id_customer,label
10dd96cede4d09351bcdb4638ac82965a3b66071,winter_hp
10708126926116461568ad6bdee865df717315f2,winter_hp
10752f6d52cb6f105f4512c9f278a379a37ee8b8,winter_hp
10debb977540f5dbe870821be1864454aa495b6d,winter_hp
10cc49299b25098c9195aeafdf5696b81b064546,winter_hp
105b25b62b0599cca959d69385046418aa96cdc1,winter_hp
1147bc4e48bedf97ce62696a87ac45927cee219a,winter_hp
1143a480154344a85341117662071db892613fc0,winter_hp
10fd964e0fbb0d0d0d2fd084e36f083cca4e6a6c,winter_hp
10b06abd9497f991e465a3a30cb30859e7286935,winter_hp
113b124a2061d1c5a0d287a2aa029dc65b1fa616,winter_hp
114baa41d06b6254e70e41aaa1d81b40a58df67f,winter_hp
10b9a81d5e7f2c37a2fd2e72921836cb4bd300fd,winter_hp
10e325765b960d8be6bf893ce9b5793c6c7c7621,winter_hp
105d66f98cf1764b1549f4afb85c4789bfdacf54,winter_hp
109e1de00b589ea94d64f4b9c3a2f7d71036871d,winter_hp
113be3be94d2f76a0bd6451504817e091830acec,winter_hp
10dffbd08ecdf24959baf31e3ebcf70d460344cc,winter_hp
10a64fdb2bb98c44da57a152c6dd6001e17d7fac,winter_hp
1089bff19fb128d4ab1298396b52b9eeb55669ac,winter_hp
113c63009cd7f2180ebba9c6ff0b7d25e46afd36,winter_hp
11029c1476097b43e1fdc7ba1af502b61ba7252f,winter_hp
1131a9ecad9884668be777bf9dbda9fce49fb56c,winter_hp
10fafe278e263d727d6c473e56c69deab6af32ea,winter_hp
10b91de147029d9d1275a7d7c41b49c4ab2c6a25,winter_hp
1062d7839210efe072ce24d799d7bd239165755c,winter_hp
10f5d87798a0d6da1559f28a491d093df53ed8fb,winter_hp
10665c2f233999d1f80a98df7e05c149c8c81352,no_hp
10b90be1bd3a509ae568202c08aaa73c69ec6aba,no_hp
107ba21d9e3fdf8af74d8c6cd2e8eff31059e8c3,no_hp
1110fd3d92905ce3ed5aa71cc6947203a598353d,no_hp
108b726229afa95d49585cdc74ddc2103a4ef8e8,no_hp
105b1f45aea464c0c93675dc46878a24277b5c78,no_hp
1076752d603c2efc376a4f67b58c8f5625aaf88d,no_hp
10a2ffd26c208f69e68fe6e655e433990442b2db,no_hp
1123a6c0b4b692b413dfce276acb197aa0904875,no_hp
10dbbf8d352a46a42fac47a0146b68d520431003,no_hp
11432f9c4ce274689c1925c6c083d05aa3378183,no_hp
109c1efd365cb66daa78649f1cb78e0324bd947e,no_hp
10bcec80531814d9c2269187a0b9aef7cbca7767,no_hp
11465581461574e0dffb49ee4961ac73dffced5b,no_hp
107ae54b983dfb6a6a4efc8c0de0fdf2ebac98e4,no_hp
10884b87f426dd8ba9ecf328a6faa475bd4974d0,no_hp
1135aae08c41cea6f7f89b6a201a92164044adb1,no_hp
107162496df0bd2a43d09bc8a5b96ecc88ad1538,no_hp
1083f8da4cbbf1418a1c22a2a13415c24e76729f,no_hp
10ba0d64c770c98673af2d1ffb4ebf2e6c6ce061,no_hp
10d30d28cd6eb2b869783ee48f4dd78d27b9e5cd,no_hp
10fce4c9c2fd2d924c70706d820a9c3f29776846,no_hp
1101aa6df04141d3b80065fb87dd98bda8d972f0,no_hp
10bcda1a0c622c1d3eb223d014f56ab11be18a82,no_hp
10891f31d9a3c505022f46cd62431968ca06a963,no_hp
10740b84fbd6be3d093179be838f9157c0e5b737,no_hp
10ce96047d0ad25fdeb39f2567ce54af2de6037b,no_hp
10be59e1a200546c02c723f31192d0875068e1dc,no_hp
1126be9b8ff181a650dfd7e18cf7c95d844b5e64,no_hp
10af32b72221671eeb7d4db19de03a37874ee349,no_hp
10a4bba237875baedcb8e642a853e9acd9d85826,no_hp
10c1af71a72278610b8db0cdc9faa4d3a03db051,no_hp
106e7220cb7fae050ac8883ade0abfdc21cc5ec8,no_hp
10a45111012fcfd169db6934840877fe4a53759b,no_hp
109f95eeaba1e2722f6b06d2fa8694eac271e36d,no_hp
112bb704943c4c1ca4aef028c0370d42dc540872,no_hp
11391255e89223aaff79cb0170438321e4ef14a7,no_hp
106f342e56afd1ecd98afe3a9a12d0bfa310ade2,no_hp
10bd8457d386cacd54e14e96051c86d70497689c,no_hp
10a4ce9bda2de3f469a3bcbeaf40cf568842352a,no_hp
1059262ea1b9469093a5332026eb700c9774f101,no_hp
10ca36dae3720244dedd5acbdb526d02f3dca682,no_hp
10b207278856b021ecfbf038879e68aa50025ff1,no_hp
1116ef7ef71912f2d37009b6718268e792f30d98,no_hp
111069f0c0cc8eff1857a3a2c78eb789bb8083a7,no_hp
10c84af9752a8bec60e5d9829a90c9d5404be057,no_hp
1066bd66474d741726b9f913bc3f689d729483fb,no_hp
1074ade7e0d457efd5e4fc54072c8475e7ccb0d1,no_hp
11013c91b795bb87d6b474bff3af80d5cbd9040b,no_hp
1090f7d310edb969f8d132a99e189b1525c24e20,no_hp
10dfb22af80032f328c6e074524763f068a0a095,no_hp
