id_customer,label
d6bc0f6ac01cbdbc57dd16b9c0bf4414211966b6,winter_hp
d6142d12ee3e1b7df28800d5ab7f4f3e550dc735,winter_hp
d6b65314bb922d76b15312298b3cec5568a70e4e,winter_hp
d6693b53d9e5f66becc33ab4d2c51dc0b4ee6294,winter_hp
d694db5cef1df54abbaccc14bd6a53ec0df45377,winter_hp
d5aa4ef5506baa275ae27fac31439d02e271be98,winter_hp
d6553813464f3d7a26654e131053a0e00470948b,winter_hp
d68a471500291f8ae80d00859720c51fb43d825d,winter_hp
d59c7c9f5e0b76c497a34004dde821520a322a4a,winter_hp
d59fe9395444ad5e0346e22fe90e78679039e429,winter_hp
d664ba9dca707126a80329cdb859f575c52cb863,winter_hp
d60f67e6d7ab3e71bea75192d46b9f71652db0fe,winter_hp
d5ba5deaa1dc50eb6777e5d3da4c262a2f9b7cf2,winter_hp
d67b687d0245be933165d23e2f04488bd6e850a1,winter_hp
d5d4d6c75ce5d14017a548d2a3cd82e551499061,winter_hp
d64b42cedf6bb275a265ce92134fe02dad33ca93,winter_hp
d692463bc83e7b182fa4fe257dd2c20cac2de647,winter_hp
d6822233e6f49ad1ccc0cac75b8a924cfcbf5cd1,winter_hp
d65b824ff28c0d2735356206167b0fcaeac18875,winter_hp
d6011db767a0d6949b383c3dda93c41b4cba3867,winter_hp
d6b989ff066d00a0ab66e6bbbd2abd9bb3dbf919,winter_hp
d6b20463ac6f812be05d8549cf414c8239ba3fad,winter_hp
d5b22b74d73ae01b1c9f0d17145a5f90f3808391,winter_hp
d6b2fa6613ddcac234d3522f6ae9850dada9955f,winter_hp
d5ccbc2379c43c2f9fc03e493bedaf7588f71c57,winter_hp
d5b2878a9f12a5361b828f4899a0d218ccc11a06,winter_hp
d65f61131033f14f0ce88dbb99ba8885438dad70,winter_hp
d63aab3dd59baddbf7af338efc1c5614e3ab09e6,no_hp
d650f690368944bef98e645f633bd7d5b2874a9c,no_hp
d59fcfa99764cacbe6bf162c56ffb79f12b0d9f8,no_hp
d65af8d37f339e26c2a24f83b24ca65df76b97d1,no_hp
d6363f98b9609d150ceedf54836d95b1513b45ae,no_hp
d6b4b0b2e12a2b5dfd90aa767d61d23dcd277e94,no_hp
d6ab80dd57128c169f61a97e9500d8bc42554670,no_hp
d5fccf1e0c9b92ca5bccf0b320439cc7153c06c2,no_hp
d6bcfeab16f398312977f3093f36521819054ff6,no_hp
d6b6359ef6139ac93ec4ffd0ab3e23683b19113d,no_hp
d64ce1a3a8ca7a12546aed08bd5baffec4f529da,no_hp
d63cab1976e6d03b00f8f7383b4a3dba433871db,no_hp
d6bc61e4abef71f4585ed8565d773d21285fa72e,no_hp
d6aef760a6738629be6c34dcd17c5f6b941cadb4,no_hp
d61de8f33b9df27df673eb835354bfaf76006154,no_hp
d60ba82826d433acf17a20ac5bcd485814f4f93c,no_hp
d5edef94efe3ecf91407730bacb9aea42346f462,no_hp
d6aa755932a604d202c86e83e839c956eaeaa1a5,no_hp
d64a568f701853b8b7a9d1c7e0eb05dfdf305e78,no_hp
d5bbb0fbece1b32af61adb1c0cae770cc560ce9d,no_hp
d670a2792d2b23aa22946b0b0cecc9ad64af0369,no_hp
d616e211444a06fa2bf976060a7bbe75b99d0a56,no_hp
d5fd5bdccf25aa79d3c463e47c862b8981a091d1,no_hp
d66747c26958a81d0b0f936bd4c51903c8df5e08,no_hp
d691409cfa5ae8e3da14e8081c188057ef0a0564,no_hp
d68d6b5cb02223f6b22597cb20c6004c9dea6a0e,no_hp
d63d78595ed744c0984dee55a20f540f3292b7f7,no_hp
d5c29a93b4243590908f8de13e46648037c5ab9b,no_hp
d66a38fd145129a8611eeb67ff4d8c62b24f8bc4,no_hp
d67917a379184d02515e2305b04a4556dd590f60,no_hp
d640539b31889cf7c80328737e6d0f0e0a17a50c,no_hp
d594ce952f0a96268f93236bca2ac63745f64ac9,no_hp
d58fc9ec5ca0a7215e93be6186db66d9978f7451,no_hp
d69fb22bf6a626e347cc194730ffa9a17cbb17d6,no_hp
d66b941d3f248590e6e08af417a695e9cd50c788,no_hp
d67204256ffaf24a3616b1e1a0673d267f700977,no_hp
d5ff2562ddcd4c1b43d41c3baab3b610b55f6e88,no_hp
d5f2ef49b1c1dbd3d8a19844f1f368705e501dfc,no_hp
d66062b3bfeecda3121c1213ff81f17048ef9f9a,no_hp
d58fcfb94336f353fd72fa882fed35ec1539fa89,no_hp
d5905dc0da8497f0fe470a6d250c72245426fe42,no_hp
d64e0cef879ad1c1839d48f827ca8c545632794f,no_hp
d5e0ae343d909686b252bd64a86ce48f9c13adb6,no_hp
d5991f7f2960533c2e5cb9f26874a529163edbb7,no_hp
d68fd8179cd46cf0918bc022d560d68ab1a27036,no_hp
d62971dbb9d877d4a2e52f2717b0a23ac03a2f71,no_hp
d5a1d4209ba733e4e7c2c70337005a1294571fe3,no_hp
d66ed4a31d0077ee700f7122316d55f67d4733fb,no_hp
d5f60dd19727cc04b09a8d9e8927d3468d2cf5a3,no_hp
d6b264f1a684969dfb673fab416c299c812bda6f,no_hp
d65c7f13ee2bf154dd595e99556f45dc86b88a63,no_hp
d69af88d4514200a7248dd03308480aa828bcae1,no_hp
d61c25f79c4a504acc80044bfd33140174d5fdfa,no_hp
d6b0f7383fcc0d27b2a6a8a8ba61c99c1bbd2215,no_hp
