id_customer,label
61b036c7d19b96f8de8650b3077b53f5fb2ca835,winter_hp
618ffa01225767fc2cae5dd9dd29597c54dba8c7,winter_hp
61ab8a166eb02c3d33faacc8c8fecf6acce0f562,winter_hp
61a7f04f1d655221517c33bb084eb8bca3099974,winter_hp
61d3d16fcfe8d8c34fa56df9f24f3827003aa142,winter_hp
610ea0ae32ca52d2a455ba5b602d1fb226c8fa9b,winter_hp
61a92831e007b7ea724127a5e5653d5c0d4e75b4,winter_hp
619bf19f4d734e68411dd03d0ac38ca97a149cee,winter_hp
6162a2b49494f09f8f1ff8695a8098d18ec731f2,winter_hp
61ce89722be9bcf14274672c32519ac1daae34e7,winter_hp
61e1d25ce446c748f314ac3f083d715b630e6f32,winter_hp
617e0dc78b5265cf47c42333b2a47ffeddcdc600,winter_hp
618716c43b8751b5228381ecb21a99a4296442f4,winter_hp
613b52136a23cd0fe4efeb217844687823ca39c1,winter_hp
61c1b0e54ba3a75b9768fa5e7201a26e1f07bd84,winter_hp
6158b972d700716640baf26ed713d8d1dd022ba0,winter_hp
6157245b550f32b23ebd26b26b407aa8d217d0c4,winter_hp
60f3c709e63b939b7a692a3b1ad370f8d24808ed,winter_hp
617045d076e809f780986c7225cb50b837df309a,winter_hp
616356e14f5640a3d923a823c3f118164c9d237b,winter_hp
61368d1679c4de223b890100b91bbe67a215bdf0,winter_hp
615e96d3da773bedc901f49e79748d1d208ceed7,winter_hp
6160fdcf95f12726c61df6f559ada4da7ea2a1f6,winter_hp
6156b6c941e0090080c14e7cc795663572ddef3f,no_hp
613cb2abc00c4ef226e69cd032092e21fdbe1c29,no_hp
619dbe66a1bcc04d6ea0685dbb39561539c4c6e2,no_hp
61d6ed7f5ca8298cb2f61275087baa7f33aaec41,no_hp
61df8294d35c597807148a57309d9ae8337098b8,no_hp
611dc398567afb1632b78e86401f57eca4b8d7ae,no_hp
614fd43d2685a1430ae0c797cd1012c052612c8b,no_hp
60e80d70a02ee0bd923e1b5396631609f756016f,no_hp
614492817cb15fc359009b50cd405b59fbdb355e,no_hp
60f63b777e7bdc1b67b4ca3abe910c177ad6062b,no_hp
61d0a5110b4d2d9116184c65a4b822be76baacfe,no_hp
61572f647f21fc866b1f43f6e2081aead5a0067c,no_hp
610e6cf4d7276e7eae29521e37ee989be2f1c3e5,no_hp
619f6666a293e552913f0bcc6cc41f799f0a1bf6,no_hp
616a1fbc32e2d2252f5126c3b30ca616c39dd566,no_hp
619214d19374588344ca67687add5124e0cc1b15,no_hp
610a538d4c4ea8189cd54ed1c3ee059dd0e2ff44,no_hp
619279ff01aa7d1c69c4c0c2e63450618b079bf1,no_hp
616cfa54e8041f68fa60b0ade51949dac97954b7,no_hp
614adce71af5abf9d7745319fe50b6e13bc23a5e,no_hp
61a3a23b1cb65812b2c3fda707fd2a5d3cd8ec4d,no_hp
61b46a8df0b7b59e77ab5219fa3beb00b4eaccd9,no_hp
6128f6a456a0a940c29461cbc929fd309b4d4283,no_hp
6126c75790ca54dbd40509bf6239a0d8b9fbb83c,no_hp
60f22331fb9186d39656fa51f9a47ae97c15dc4e,no_hp
612558d2738686530b3ecb5a0afb08e637abf0af,no_hp
61b5ac794eb834ac3c79156c1ad93990bf003b36,no_hp
616e3ee292e640314bbd473d7db249398279a06d,no_hp
61b3f5a64fdaae2c5aa4bbf1f86da411796be617,no_hp
6129e71e3576a85eb9498ae902c380dd174bab87,no_hp
60ee4ee4edef705950f43284ccffa2f629800c87,no_hp
6148ec8cdba46fd3f6d789028aeb0a39b2a8ce39,no_hp
617aa75660f2fd16880f8ef11cfbc0347a881ec3,no_hp
610ee945bfebccd170a73db8119e25ab25d20478,no_hp
619c0b9bd7c53c4f6955437a5cd4eb89c744216a,no_hp
60fbd0d7e6db2510092f5184fa0b83c84f0377c6,no_hp
61c30852b9d2049960f289058e7795614fb9011a,no_hp
616c03ff2fbba5d55f9f5df5970c3d3e141360e4,no_hp
6143d395525de1116a5c792e0daebb42f3f87aa7,no_hp
618ef1ac838234bd7e9781f7060c1b4a6ece4ab7,no_hp
61df0a1c22618d70d2e1774e788574faf78b3cb7,no_hp
61e655c72d437d01485209b2af6af94598f9c64a,no_hp
60eb084bb1c4bfa985f011883a2cb79f38677c86,no_hp
612a19e447fa381cd0167168d6e43404df9f3fa0,no_hp
6111e342c6db65bccee9147ba0ff09999f632f69,no_hp
61202bb1c14f4ecec3a7bdc7654f7677de4a860a,no_hp
60e7f7c772e584ec8ef6edfc11175df12e8e449a,no_hp
61e3919c87291f0c7c8f1c00342c101c53f37bfa,no_hp
6141fcfc6a00eac9867fff0e2ac6a0bfad437568,no_hp
617f7ff0e4e660d1b6d37fc0636d77fe8c315b43,no_hp
6159d6b97b930a8feb8b1bcae1eb42e02f2d6418,no_hp
61c7b8c81916e368a0b0979e3cba9a22b4990cbf,no_hp
60ef6ed5ff5057dbb372451149b222f68185e87e,no_hp
617cba2dbb1ec08b9f0b14f784a0f71819cb7ebd,no_hp
60eaa7950e36237abfbd99d4b33927ab86f0e832,no_hp
61835874224416bed3abcbca3270fa85c446cedc,no_hp
619e7ac13bf5dd95336be007605f06321fa8abc5,no_hp
616856b0c954e6483dbe13cf5f0368b5035f80c2,no_hp
61e4f95616db5276e61fca0736675d1a5bb7aa37,no_hp
61809e0888f61cbda4cfd9038bf370fb920616b2,no_hp
61774ca9d2fad908c2c4a89c9c43d6ceebd3a1f0,no_hp
