id_customer,label
2463f045f903ee87b5f63fe03591a63da10eadbb,winter_hp
244b225d48f09fcfdeadefadadbdb82dbcfe9441,winter_hp
23cca169378bcd9dcf0d2824ebc306fac3959ae5,winter_hp
249b9c41f27687a8a10cf3f6b7f4933d9464212a,winter_hp
23f27bddd8db2ed131471abe7e87130fc75b3245,winter_hp
23ff583bc9e169ea9e5d81e539f31afb27c81eb5,winter_hp
249b870415d7b019ade94981f4a8a1924cc01dd4,winter_hp
24a9e08e9a5c4805b3b223e228430eab64a4b51d,winter_hp
23e367e216b959fcacb30bdcd7442df0d9e75e65,winter_hp
23c59742fdd27344bbbf1769bd26234631e571a4,winter_hp
243d55b303c1f6c205d77e56a174914428b67042,winter_hp
2431bd46792e9df8e9b29ae4e859386a8c4a29fe,winter_hp
249ce600c42c41690bf691d3656829195060acf4,winter_hp
23d50149c3a514d4777e2b591c655d29fbeefa27,winter_hp
24433c4ce91a3cf56622f60e2be22209a81127b6,winter_hp
246e2224f3b100ee32993a2e02044111d2b4d738,winter_hp
242f6b793874735796d65d95f1298f24a2ae4f95,winter_hp
244bd4a492cf697c2522f729c48d0f1b73140acc,winter_hp
2429519c64bbb3950e8f5b9fbee38a4a19e0de94,winter_hp
24b5c5253845edbbcbe0d209cba85c4e57a6de38,winter_hp
23f21f46c007c6d673a96c891e14f88c51ea5dba,winter_hp
243ff0a82fec8df5ce5a86701915544741dae1d7,winter_hp
245ef671b70eeb104f9e9c4e0a0e7865d8493b96,winter_hp
243aa4ab1bf9ed6bed939c9c0298c7a22cb87c31,winter_hp
24900747ba1f9b88bffd6ef1f126603ec44413b1,winter_hp
23ee9ddf94e9adb7120994ea3c582b74c11cc8f9,no_hp
24420655032e4b4551cb912112e1290d9fa72eed,no_hp
23db95ceafc1e89f5eee9f22e19e6957a7d11199,no_hp
24bbcfa0b47f8406ae2e7822db7ef914b0b31afc,no_hp
244394072402aa74a7c3497149fd8fdb1599dc37,no_hp
2472c8be90f219ff9ff1ba123ebb680ca19245f7,no_hp
2434632f3e69a7b1a83f8c2ed96fce123d86865c,no_hp
24ab9841005ff967a4f561d20dbfc98d1a534f8d,no_hp
249804aeab13d0f31a5fc6af0d231c18e998dde7,no_hp
23f95043444cbd195fdf564cf844e5eb9b1f0f16,no_hp
244d14c836cc0caa604135f4930ef1341ea79c17,no_hp
2483669a57a73e8ed47685559542db8ba922c3bd,no_hp
24a35056eef9b45e7f9f8181973d2b5b1a77f0e9,no_hp
243d2e4e0f02f54ad111910746fcfea36b21dff6,no_hp
247ccca3345e565f9fcfb0189598d81a87c3b9fe,no_hp
2479b17344d3192702c8b1c1f63efc7c3753d991,no_hp
2487594a0e8f6d685824f68930486b107ff71ed9,no_hp
24484ba8772991bfd96b4204ac9ba44b0cb9c0bf,no_hp
2486ed64d81c31b176db2261156150b370398b64,no_hp
24882a8859a4ea7605f0efe1837a357ec96f1abd,no_hp
2416a08b665c33b242f385e9b4c0938454096319,no_hp
23f57f1210811c34d5afc4a22c911b66b912f88f,no_hp
24190d0b5724559864e7ce006f75731655f5f1f0,no_hp
24b1fe05ea14353849eb170c5cb446bf2046e85a,no_hp
24a23f96d74c678e69fec98e1baf9111fff43e5a,no_hp
2465365b862e21d74b5f617458e44332d9a65238,no_hp
24799e8e73d3faeac7e2a6990456c1e8c9580838,no_hp
24952cc92e9522456c8ad38fe57b01b007feefe3,no_hp
248176e7bf65fb08ac1269041788051c33015c3e,no_hp
2460513f976022483592eda6095f0d7c9560906a,no_hp
23dd9b2f5e950ddd583b49961a71dac61191f48d,no_hp
2458c1214eece907288bfd48d0193bd053b53704,no_hp
24a469e1faed52d166994738628b46d69e106fac,no_hp
24777a6126ce4d91282f510c8f4ab3635f1e8a7c,no_hp
23fd9935b69093ae6d8f284b853625cd4b0f9ca0,no_hp
23c5a072feadafa7ec375c728d8ed7c44d3c86e6,no_hp
24007f8a04ded1fcb036f7876947d4c9e8cbd99d,no_hp
2458ce038ff05d6e361844660c3b5bf95277ebf0,no_hp
243e9ffc950f1b1309a191a1ad8ff8eeb5d67bd9,no_hp
242e801d7add6936db44ea7ea495c13a2afbb893,no_hp
23c300ba6bab0efd57ad48e2c42c8e94496bf982,no_hp
246707f0df7134c519d7c4caef5b2674e8b73a31,no_hp
24444604214ccb9627d3fa95fc9da35add81dc8d,no_hp
2413a2fdb3759452506521fbf2edf53846bac5a9,no_hp
249dbbd9526f4536e635383e079f46794c7ee19b,no_hp
23c7cbc04dc4953e662cc3b268ca600589384b2e,no_hp
2491774730d9c4ba5088c33bc68527f340e9ffd8,no_hp
23fa4a503cefff95ed40f3b6c80c1a271a845d0c,no_hp
242b547232dd1f83f81531efe97ae10851803ce0,no_hp
24659680754c2bc7a83a2d421abfb381dcd43f09,no_hp
23d1f27f5194f5a2f8acf3e17d0d0b13506b90a7,no_hp
2442ea4e971741556ca4ac0d0744276c9e204179,no_hp
249b19ad9f282d15a9a91b15dddb2b2e0d171b56,no_hp
24a21cfcbdc4da4bcd82f23157ec25b41761326b,no_hp
248f0e3c889c42aa9b3ae3405a20dcf10b6f0b0e,no_hp
23cfee3d277f01219676e7efc3249544ec085a3c,no_hp
241e1a6f1e30b3621b6f4c931ae29a8a7901cfc3,no_hp
23fed67c028d1fb24a82a56b2b54f73c942651d9,no_hp
24b7c29fc8f1133efc0dde4df9bf586aa510fe47,no_hp
