id_customer,label
c95ef4646fe71131de092c2f674fc70dfa984e26,winter_hp
c95404df4feed3546899ae882973692870373fd4,winter_hp
c9627f065954b7910e7c2b4ad641494cc3505c6e,winter_hp
c8c4f934aa5261900acbcd520df460a38f305b80,winter_hp
c8f47715f75b81c6e1f6738279e0d759800fd69c,winter_hp
c934215bac7520cb00677859745d841057487cea,winter_hp
c922429063520d6c53985c80f6803af5dd74d5bf,winter_hp
c898a9a767b5fc1388bb64153639fbb16a9d794e,winter_hp
c95fcd105b030cce82d8049655014be95c7329fe,winter_hp
c94c7647056fb77223f55c9802c278fc9870c4de,winter_hp
c8f35aa37df11dff21ef216b3efaeb5a4c17da6c,winter_hp
c8f27704f8f9368312abad1f9cd5fd6240443ca2,winter_hp
c9408f147145e8c7261624a11dd8e085cda84fbd,winter_hp
c90bfb99e8a3a2b22dbb161d387bf6a7541a5123,winter_hp
c8b2425b4b60d76c80893318800721b2089595d6,winter_hp
c8d7ce9c8f5897b623548fc25b86b186a3acc56e,winter_hp
c8e91392486d44e4719bbb778241edae5eac7b2b,winter_hp
c883cafea40199820d56f032e0ce2270180f7c5a,winter_hp
c95fb64fd184bce49c74bcc799ac12300cb0afe2,winter_hp
c9293159b4fecc25cca3a35bbe1f2fbadbb4850a,winter_hp
c8816cf0108426d04af2fc420a1e41b0f330e649,winter_hp
c93021f468d3da5949091dcf94a652b2328d56a3,summer_hp
c8b86c0afd3e286daa5cadb5a8826678fa8f41f0,winter_hp
c9371822ca1795ecd43682af811a57adbd328620,winter_hp
c95d41e5a3f7282e80036801d660cac3f5fad9f5,winter_hp
c8b50b43d77374aded00e7eff28f9a66ea9863d5,winter_hp
c8b8576d4225b5a5b1335a0918a183a90a0fae93,winter_hp
c86498b3d83721eef39554835651a320091fb4f6,no_hp
c8d36645938290c191ccf0e1af7d521872c6fcce,no_hp
c967d75ee25deba22caecbafc33360c9ca21758b,no_hp
c8fff1d4e3ca22ef68cf8d7071af9d4cdf31434a,no_hp
c8f4f8b8862e4c6969b694c2c5454f1b6d8b8c3b,no_hp
c91e0cf62648519b9b6e501b7671b3e120001810,no_hp
c9293e64c144afa9ead5f3225ec0f1c6389bb3bc,no_hp
c8a5f1a7fafb2eef79a5141fe1f003fbaa0437a9,no_hp
c86c4b40abe1d99d433c1bbcdbb2c6ad9b8b9573,no_hp
c8fc0656a0ccc80c334563fdd33ebc2c4ecc5d04,no_hp
c9225c8d62cc05797801d08818f34b86266d30ad,no_hp
c8c18c2f77c857bdc618a9173a5fb5ad08e82130,no_hp
c876a695dcd64e89b2e93269568743afeea25ac3,no_hp
c929058a52b3b8a119fb66713402093a62214be3,no_hp
c963632f763d4cc4141c6f4fa5de96a331e9376a,no_hp
c95d2579ec6cecc0b7044e590e8b9c4349371260,no_hp
c90e5ed0276a1a44d47c65dd10fc294b23fdb554,no_hp
c8d2b5487fb90e1dc224b45644c65ffdb64c9495,no_hp
c86403593de6d2dc9909e689aa054a2b7807ed54,no_hp
c8688f37e5ed47a3d646352d9ae4ee9158ef74bd,no_hp
c8dd250f88d2101486aa52c500522b517e32e4b0,no_hp
c8698c235e6de5c2fdaca118679aade87d30bdd3,no_hp
c8d3410b87bc1c98455c6f03833a39092c74e2b8,no_hp
c8b6b9c59dbaf89035936c08ebe7bf0c54fd112b,no_hp
c8d0ee481ac44e9654159f8ae58a61ea902e666d,no_hp
c867925089135cbcf57310d2041ecb66e4d430d8,no_hp
c8ccecc6dbf1e6f2910618d6f24e52edc31ba0ed,no_hp
c8f366c2a9d73a9543bebbca3db80ebd7de35a6f,no_hp
c8d1f0c6a4665ca6b7a8849489bfd81eccf965d0,no_hp
c95e5ae1fd679ccedc70b4f03a55c6b77871dc00,no_hp
c88dd92173fd7aac272b6510f3c5174f38c9ceb7,no_hp
c9152819ccfa8492a4744dc75ffa8c1948c8c077,no_hp
c8ba16aed08226ef8b70e6329ec7e0da5d705403,no_hp
c903d9227d20087605c22eccc3ba1348127a5326,no_hp
c90913273eee74c816a813a6c3544fc89629936d,no_hp
c8d58cef5c2877a8e3858c7b708c893fc2a4cb40,no_hp
c86d62cd95719b68a3f531d1a6db7f390f90eb9a,no_hp
c87cc622767eff70922bc1c7281dd3dcc064c09b,no_hp
c8db22a42a28bc2aeda33b1519aad8acfe5e3b37,no_hp
c8e8b4901eca14e8789a06be06e1e1263e871bc7,no_hp
c889a85ea7d9f68de7260ab9ce316a5102b9da19,no_hp
c932e5facd8abbd90bdaf39e1248baaa7e6f1772,no_hp
c87ace50c24a100631eb7402757c171293b8b373,no_hp
c90cf0ea9d1508a21a6330cffdb289f09fee72ee,no_hp
c8a23b68a3cf9a3348eba85ca3bc339ff100b45f,no_hp
c8a696502511a268d488468502de9eba22e0631e,no_hp
c95b073560dc0cfa02875b17dd29ca225ba8058d,no_hp
