id_customer,label
923d06d3afa41c25598476182a961f49543b4b67,winter_hp
9229e80ff69adfa7a0c8fa9745d6533f5d385c3c,winter_hp
9209f0884b33f912863b05acabce3a94b9e6ad20,winter_hp
927237232d191c897ead24cd02cce7474c76dfbb,winter_hp
9238c8b8f4a7cdd7f8e7c869d6c958a03bf9a5c0,winter_hp
924ca55b96928b104c947192cdc0652d74a2440f,winter_hp
928dbdc3cd4099b143809439d9499ec1bc8f3a69,winter_hp
924d7e2b02dde0bd9aa7e8ea660ea94bb527bbcc,winter_hp
922977fb81533a6d6746702a1b602b4bbc336c39,winter_hp
922d315125c383e9194a08637c27a87bce134079,winter_hp
921a2c89df6242ba53a12a31dea9dff24a7bb554,winter_hp
920c0ec23912f0ca672fbb946113160fcd409361,winter_hp
923c2c1cedb8fbe421b8c7a76ebb902655f18b51,winter_hp
926ca38f18f30988957575b9dde917e5f3da5074,winter_hp
92359155498e92b426772633930ba6af5a6b471c,winter_hp
926c574a56be2e7be27c3065fb7cf1d3df6f7c41,winter_hp
928abe957d770055f626d7af1e7f45e946ff06b6,winter_hp
9277e3d56b8577d33ff708de383b1cb2ee66fb5c,no_hp
923528cfd74907d21a5117f8448389aee61eb876,no_hp
9294259217c46f0ecbdccbee1d39cb22387c8dde,no_hp
924c521631d0d89b0ac4a65b3dc310d091238889,no_hp
929743a5f60d4fb7da7f3cc000758f81090fe1b9,no_hp
9290f5d68a9b66e26c913440bc5bf02d97603d38,no_hp
92419be15f2612277ab2e453ac2aa8bd1822899f,no_hp
92919b3311d9bba16a76fb5525f3aa0305fea8ca,no_hp
922a5113ac9d0c1348685d4d80f3048e578097cb,no_hp
926fffa5c3a3917a2dcc9e5742e90bb94e10b6a7,no_hp
926413e375cb5121078a4d7b1d984de6ff425964,no_hp
9272ea0ec6e31624f804264701cd15085e80ba89,no_hp
92325069242b5991f3189970bf186354eb8937d5,no_hp
927b80a4c22117ac72356224e6ce6f39783832ec,no_hp
928db8c3ec11dad5c66450115cf337116e45a8da,no_hp
9261027a2d46022d157b7b20727946ae8721f5a4,no_hp
