id_customer,label
2de055bcbf4568ae810316901f319ccc4cc59003,winter_hp
34e36d79fe7cf8fbcadcb2cf59673b2e2aaa26ac,winter_hp
2dc36849e9fcf396c8bb86674f3e30c8c57c0ef4,winter_hp
353c56d022dd1ef7e87d72234eb96c42fa4d3686,winter_hp
2dc681b5a0c63030efd9cf9ccb1eda03b7e65e00,winter_hp
2dbad8663cae04261877b998f0d0fa8f50109f53,winter_hp
2dd76a9d4219ece133696d47617167dacf72f57a,winter_hp
3521ed3a3f5871bb6f44112b09e80e75c49e4b56,winter_hp
350c66b18abf33f378baa3ee79977b79b99b95d1,winter_hp
2df47fe01acf7488d660a7583015507bca111d88,winter_hp
2de0db958055aee3f1b7774c942480bc9666dfde,winter_hp
2dcee34895fb903df9b9d80b1bf64127592356d3,winter_hp
3519695b99be321b47175adad998da534c188913,winter_hp
34d19c03d6aa946ec4e17166fbb936258f013fc2,winter_hp
2dd4f34324b4da51809b59caf82e320d92924146,winter_hp
2daa6f2ef42685f1f94307c13dc7cf6641308003,winter_hp
2de1cd1263415166b235bc7238bed736c8fac16d,winter_hp
354b8a98f9d9f29cda8ef09c230c1d402f4f75ba,winter_hp
3546d063b6805c0bb0c13aa9f6e3fb7cc42749b4,winter_hp
351ca3674d4f63d8c4fa7d830274fedbfd66d90c,winter_hp
2ddf2b7c6063f5700af4bae7af82ad39c0665d93,summer_hp
2dc59510959dbf111e4bcef1ce4b364f6990344d,winter_hp
3520c02492bb5a8f28a175a98d491d9740a29067,winter_hp
2da16ef56f7ead4f9cb3c757ad995252a7641b8f,winter_hp
2e049602ef5aa4f43e62914f12e0a9e32b2f57e8,no_hp
34d2066b0c02240bf92f9fcdc97431747d7b60a6,no_hp
2dec389b864126bf12aac8b551aa6fbb59e073a1,no_hp
2dda93300a97eedbe806a296f7c8ac9be8857db6,no_hp
34f08d4b5d530c3758772a4f1c6c74a6c9e780e9,no_hp
2db5f268c43266e93376f0ad8cd459f5b5cfb212,no_hp
34f5db8a34ab5f3feaac3ce6140a789a0817ee7c,no_hp
34ecddd28215162ee93a48fd13a3c48260ef7f1f,no_hp
2de4f444144b9ef0b8e6e2a18725e6d7067ba571,no_hp
2daf764bd325e2075a12408fb279e5c4ff249331,no_hp
35058667465bb434ea199531a2a879129db5f5b7,no_hp
2de0351c12bec315f4e0f817aeddbbcf5d802b66,no_hp
2df39b7221e1f0140cfdbf1fe906700145194c68,no_hp
2dc85392302815c13d2021dd3d63e2fcf3a6d078,no_hp
351d870be61e162d6ab5b4b3856a698c0e58fe66,no_hp
2d992def29d9b970266cdceace98a77a68def344,no_hp
2d9e77f345dfed2158518fa50e843444105e521b,no_hp
3510c7b9d86a53f7a261413c50f1afb830a9436f,no_hp
354b67181fb676205450eba343250787065264e0,no_hp
2dd9eb5c2c5e0acb6037d6b0338851eab8a67646,no_hp
34d0309a8ae01071347320cbf883a15d1215b1a4,no_hp
34fdd549db7755835ee75493299231ed121086b3,no_hp
351377f082267b36d3a812fce35e1484e4d2ff9d,no_hp
2dec71831711c90f335f184ff659f93d1dc46831,no_hp
2dc78edf7830802cc44a239e47ba9b0656802564,no_hp
354acf64f5b83029ebf80e78b105141edf381fb1,no_hp
350c280e99643d63d1caa3687a9534533a19f9f2,no_hp
34f475aa275c9c080183284ca52fe1bf40a7b1b1,no_hp
35412a6b75fd448c04a131bdb410bc3c70f9d832,no_hp
354c2821991f50a50bfa532089f39170175a2f27,no_hp
2dffbcf289ca139f4bb4d8f6b71e66d5d4ee2168,no_hp
2dbe71d314400cfa70a9493e4613fdb34c79f83c,no_hp
2de8a49330727d5f55bd6a928246de5ab26a8065,no_hp
3530ba5b52617d01dc2d694041c209021180d68e,no_hp
353822cebca3ab63fb24aa1d94d5f07569eee201,no_hp
2db9f05af434ef0e01c99917bde2cb1246574537,no_hp
34e587d47416399f76e5ee0988e1117b0c09f4a8,no_hp
3549b616eba4758c968a1c1077fa8c00496c8534,no_hp
34fb143a4f19681c0acdfbc06cff9dab736aea1d,no_hp
2de0b2661c75b4291eaabb291263f8fae65d5c2f,no_hp
34fa483191868e638ffc69dc1c410e11aed20539,no_hp
34f49d2bff29949cc9a56ae37bbc1a0e5e3afeaa,no_hp
2dacf9101e9c3da6af223c1533664baaadaf3b7f,no_hp
2de117838963263630a1726b1a78ba977a095d78,no_hp
2df6fd8578b360a693602a95a67d4d0fc411f62d,no_hp
353cbf1ecc658c6d54b9a3fb3a0bf14b5752934f,no_hp
2d9735b588dca02c8c00e3e5e836b0a35e70a51c,no_hp
2e02cb83491719985e148748fb416b6883c5a625,no_hp
2db0bc4be67c004ab34a3b262841efbca300c22e,no_hp
34eacc1da03196d09672bc3767355c3b49854435,no_hp
34f26125aabed2e2852011812163ff991c9dda79,no_hp
3515d9f1fc2ce2c6942d30cc7ae8e96d13c3a953,no_hp
3521c3ec1e2de0cbe5627d02b46b8ef3fd227c6e,no_hp
34f850d6a047380bdc6a4bdbb47c6aa3a9d046b1,no_hp
3512de6b5821ef43a8eca847d3197cbddd65b461,no_hp
34cc20db4ab4269481593fdd90141cc72e6299b3,no_hp
2dba9a19d06fb954da316143feb5257122161ec5,no_hp
2db826c2ec0495e19fbff3b0d088c769919d42dd,no_hp
