id_customer,label
89ccec93cba64fbbfb5bcf42115fbb3b1d2a8366,winter_hp
892d2cd31bae3ec64680d021fa40657325c9ab95,winter_hp
893fadf249e7f2a630a98b849c42fe1539c0f184,winter_hp
88dce7dff746d758997f422697e5fb1f67401078,winter_hp
88f9ee2cdd839120ae20502455c7e944dc9b8d9f,winter_hp
89081d53988d86ef13b7ce11f62d153388357add,winter_hp
899113bccfb2254643d2bb94f46b9de2640d5f1e,winter_hp
88e7ed96651e27d7df1f777d287c0b27187cc3a1,winter_hp
89e04da45c263125b5c6009ac63905218f17e939,winter_hp
8910c5333ecdd219f550bbd79953d74478c7ff37,winter_hp
8918720db1a46e378ea963deb8e3176cdc4a98a2,winter_hp
89c9aa29a6f11fa452ac3766ad9d5465e6681ba3,winter_hp
890a8631e4e6b22a56adb8e208d761d779a028f3,winter_hp
88d6329b3a4f9030724f406e33b52defce1a6525,winter_hp
88e5962856264c5d237b9c5690dfe1406f09631d,winter_hp
89a40688c71a682b2375fb17a2dad4d5492027a8,winter_hp
890e683e526302e9afc9d24fecfb8f5cdad1ee49,winter_hp
89ae4ee12301f11eb4ee463007a96743bd079617,winter_hp
892031d20a359a79903b036bfe6187b9985ed89c,winter_hp
88deeca528a02fd2bec2422be0bc73c578128056,winter_hp
89ddbcbe53ae6152538b3ca4b1bd07c7c288a2f3,winter_hp
89683aaf916285fc8187cc1c4fe59c5e98faae0e,winter_hp
8941356ddc5dc7037a7d913bb727f08d9e6d2575,winter_hp
89c242cf5f1bc54eee3309575c6b7264e9ca732e,winter_hp
890d325fc63e6f60acd0f3fac5c7a73b47074c5a,winter_hp
89821e58779ee322841b27a883d4b817d3deb980,winter_hp
88dd30023de8cb9ac54344fd044857a1b9b80424,winter_hp
893320e7a8f1efb28312d98e8e8345e8fe562761,winter_hp
89ddcbe22f19e7b8d8713b822d8036d82a7465b3,winter_hp
88e56ee5e95557537c72555a12aea70474cc31f0,no_hp
89bfd7c7343bb112e46c231b2170366b7e6b9d1e,no_hp
89c6e1ef2776104c6dd3b8b88964204ff3d2115f,no_hp
8951e16a55f988bb684dfb8f27a566d794c70cfe,no_hp
89cda59701f274ada12ca8995e28c6fcd340ffce,no_hp
8957bf0e44f44d20c2a1e5e0cd9e0051d346185d,no_hp
895593176124c7fde9e83348d7991afbc7b426be,no_hp
88cf8d6974ec10a25b8003d1457af715f5307ebf,no_hp
89737e469dbbab79bbfe1f11b950de98503255ab,no_hp
89a929c11f4770734224a1bd01310c1cbbad6faa,no_hp
89a4a1eef478e019d967945ee77faad5eb9c5af1,no_hp
8990ddd2c0ff06bc7e0fcbc1fbcd65050edd295d,no_hp
88eaa1659713e63d403b8078f22cd5dca2e679c6,no_hp
897a9923b36b5071560ab205bf67b5c6723a67b0,no_hp
88ed24ba2b31048f40f6398cb42cb475c83a363a,no_hp
8923297bf56640e27b14528c37aec58528618433,no_hp
892bc5ff889bbf2f69c828fb7851d1d14c7095b9,no_hp
88d5a02cb6b3457b4754b624a2d1c238be416ed8,no_hp
89a0e027139c074d1031c6dfc987bb7b202843ad,no_hp
895d6df10b8857c6c9d6176dd7e20ff255ed327f,no_hp
898ccc9ca4d51086f57620e3190bc1ac6653ee6d,no_hp
88f4525db9fb6a66a4cd39ee06fe551bc108792f,no_hp
89c11f8e611d6d0ea80557c36d954dd7f0764cd2,no_hp
89a9f48e07a52f0cb2042c4a3e6a9a911d3454be,no_hp
8903271442419bbe30434c18a99434c9fb8c9fb0,no_hp
893f56ee4b86bcceb01b1b3117e48e0a12591bc3,no_hp
89c381e61dfe2de9944de42a9f5c412937b9d03e,no_hp
88cbaedbed895b123740b342ce53472e26f22a0e,no_hp
892c305d2010486ada98e6e80d552f4bb7e8d1fc,no_hp
8930f4381bbb7189cc0f23ee3a5eb8dabba0e02c,no_hp
8977d7725f49ef2475cd4a92d590600ae4ffcaac,no_hp
89a36a8ec6535a0222e4f2eb03518a4acd5aec62,no_hp
8976e938b36e0dd09948c9bdb0c91e0ce2bb8a78,no_hp
890dd9e28e20bef40a2230d58ded04f7433a1c10,no_hp
890a9dff9e7d76157a8996fbb7f74a03bb72bc9c,no_hp
89cac337d6f2622a286b39992d2be74f9bc5813a,no_hp
897a5a836bef9515fb2c359ad89d9f3f7dca2abd,no_hp
89dc34e5c0f4b346d2576863407d57e710a8e20d,no_hp
898ec1465deb92af41a4e254334e9c446289697d,no_hp
897d554a10d6241036c105edbe281ec215968643,no_hp
891d35d972414764811a70a65b01d1762a80ca8f,no_hp
88d4eccf8034cb8bdf0f8f3350ed7f64d22bf958,no_hp
896b449a82658acc369cb860a7d58962211d4bb9,no_hp
89a556729bee779a503e429a16902cbd3267aa45,no_hp
890be7b2af6ca3dcb72874de15c45005a97787de,no_hp
8901cda7d0567d6da4344c42bde05f6ad5d0e30b,no_hp
8954dab2f71ede0a6bf9416328cda0dad10e95a1,no_hp
898bec1bd9a43ee1e3ed1402f5de81d72cf90ffe,no_hp
899e9558ed4180e52280319f43f36ee10f383253,no_hp
89c98a224d4a786209d71713868ff13b493419a3,no_hp
88e87f6a9c5066fcb913bc038be711fa75a04d5f,no_hp
895be79d6e75e5169121446557d191fde93ef602,no_hp
892b7e4fbfd4a80371781f7c2cab897a8668be5c,no_hp
899f5943d2549eeceea4efa2d6569fb070891fa4,no_hp
89d4b636fd9a16c204aa8d46e237db5143949cb8,no_hp
