id_customer,label
409f8602be9ecbd6ada13446a7b03800d5ecf7e8,winter_hp
17325ac6ce76ab92d5ec0ab52c39681ac323be50,winter_hp
173c3d658efb452f4db8cf32d623a7dc2fcae955,winter_hp
40bc80d0c931611960f63b5106e6bb8bc3ed53c4,winter_hp
40582b50c776452e4193084601702902942d3933,winter_hp
174a273f28566d8b1f73e84e098ac3f2dcf4febb,winter_hp
40524a6812d2a2c9bf2274b540e42ce67f37ffa7,winter_hp
40ae7c85d44b07dc6634889e9290b0f1cd8ac76a,winter_hp
40960cc0e282c971f8bac0c832d08c6477c42de1,winter_hp
404ea6c4b7dd152dc008a37c02a194c41b153e46,winter_hp
17300f00c8ce23beb35fdb32714cd2c5e8306822,winter_hp
404c78239de3cebafcbe859ed77ad80ebae2d0fe,winter_hp
173449f1427d0db53a6d563b62228daf29762566,winter_hp
406b4b5d6e06373a5c4de8e15a0731cd6bc854ab,winter_hp
4037bf945cdbed515907479721250bb9a3f7fa96,winter_hp
408a59cc5a91c9e87abac7ee78bcea94516bae56,winter_hp
40b9f60c44cb497e0527657705a3c0cd45ece246,winter_hp
4068c86a5b075a93428385d79af3d6bc7b46d277,winter_hp
40aceaaa55570e248f80d5427f577823fc0939c7,winter_hp
175a80552c5269457c38929cf099dff90d2f4d13,winter_hp
4067bdb9a6bda90910b3f0d3a7c917e76e771614,winter_hp
401e5deae6072951b14c111bd782446f2467b333,winter_hp
40752847d59e57b7a12dfa61db81aca77c6549cb,winter_hp
40711304b1a9740a46852c61ab1db95bb95a93d5,no_hp
403ed3a99d2d72d250f134ba13d97de8d8828454,no_hp
408e6dbece20183bebd8bf3e9d0d17bc525d4201,no_hp
40417318dd7369ab2f9ba31d8aa9aa8aeae0dcbc,no_hp
407192ffef9fa247c5e44570ad088b5f5112e024,no_hp
4019cb24ce8c568194b330e2da1546a5005bec77,no_hp
40afb8a2f83574f8f070fff5e3a0827f501c5481,no_hp
40bbda50d8df692a469d87c0c6b0221fff97fdbc,no_hp
40a84fc8fb6c0efd470a91674777e59dea3f683a,no_hp
40b0bfae9561a8c03cec36b5ecbf1182dad66600,no_hp
407776169a882752e5d55131c9abe323b45cd4ac,no_hp
173da8057d29fd55e902aa5e5677c4e96c274546,no_hp
403bfb40e99586d493009710d63baeb3ba1010fe,no_hp
4084b76b7c1f49aacf112895c9f052d03c4371b4,no_hp
40909aef5df406151b5ca6f1000023f6c36f4217,no_hp
404d58f7370e393f89628b1bc82cb6b3e67f6e62,no_hp
40220da1eae93cb0db185df80371de2d8943910b,no_hp
40b429aaf475f698bba02d6b70ad657d2a41e78f,no_hp
174eb8c7d96d6324932b43d477788fedae68180d,no_hp
402a1aa8b6fa340f24dc3a32379f4815cf97da79,no_hp
406983cd316ebc041d5d610942e2c1726e434df6,no_hp
172d5c3384f01cb1ef327ac7cf753330ca7a2ea9,no_hp
4063cb3dd5a6262ce0ba9cdb33804446c6e187ec,no_hp
400d7dd122991428526c7bd7d5827dd9bd428ff9,no_hp
40b823aa6d4eb0a6ad1484e2025cef0a4dad2239,no_hp
17359e8d0df36d0afaa6b13ab792460c478e36fc,no_hp
4081e6536e0a2dde539f0d4a13a8cb46379c214b,no_hp
406bc6f28a2fc2ee0277e597e5a00adc210e5986,no_hp
40a00cb2ae0748bbeebaecc32b1dd738fe11c0ee,no_hp
40464ad60da1680d043039338fdcc84994623820,no_hp
40ac286882207e0809573341d6718f40159327b4,no_hp
40c5c77cc544783a28595b80c25ed54c3c7f011e,no_hp
405cc7be3fbcdb752e2416e49ea1133f7f545736,no_hp
4095608383bcce2e493585024183d7bdf8b44602,no_hp
4085f58a2eae7f1b47c719a304ede3900e7d5c46,no_hp
1754edb129066732aa658e3d36cfab08e851cf72,no_hp
409ac2a6eec44a61874650dd12e2379309bf7f1b,no_hp
1745d877bc5e0b749c190114b7eae27ebc343f0c,no_hp
407791d57560663b76e6243d06897b5b905db64d,no_hp
4028021c376f02f9f0456087698489a1aa9996e0,no_hp
4058f26f7e7bcf2d83a4b31853fb5ad86937a70f,no_hp
1734ffa65498f3ebd3b06c07bde8139ffcf6fc80,no_hp
403156f52b5547e4c46c403c84fb5fbc3bc21259,no_hp
17368e4dd2a0dab589606d67568e3083d17c563c,no_hp
409e760e9b03dfd3cd18ebc8dd8328c98113bfe2,no_hp
40b8dbf6af46676fbf87e1aa7fe4a40bd9ea088f,no_hp
172a870ae468d039d8f73a841aece4bd7504404f,no_hp
405741c39e77121ca6373a56cd834af631ae0dd9,no_hp
4048340a4b8dc14407bf063ffb30eb318773d139,no_hp
402388427914fe87d07b5f7268a7ebeaee2aa84f,no_hp
40baf56a23b7a3de61997cee659c6fc6c3ca94bb,no_hp
40a4c05785a319fa93ec6e295af853056122bd35,no_hp
1758456e0d9d61f3c5769c59e8342efa587619c3,no_hp
174015951f721bf32f1dc32b1375097c2204598c,no_hp
405b220ef6f3cc004b8fe6b1cee3edbaf8663120,no_hp
409b7c8a11acb95d548a4977a15d41ff4ba8e656,no_hp
