id_customer,label
5c8141f89e35fbd3aca8fb9382c99d250e6ab4c3,winter_hp
11900f970ec178e51f4f084e0574b92a00201864,winter_hp
5c754d42173abf9d75b448f2866f201e066f667d,winter_hp
11a675b9d739761bc78bfd02815e942979be2943,winter_hp
5c96622af81f401efc7cbfd2bdbd07ff88477e5d,winter_hp
5c9ad3abf1c35350a39f0656a458162c2bbd6b83,winter_hp
120c51a570fe5114d82299e0b869be1f4db2318e,winter_hp
1159b25b6e178781770125684c46f0f7612fc20a,winter_hp
11849e6cd7369de329fbd93d9c1890ec96b38899,winter_hp
11f926d7d8848aec5e398e361c714b1daba4159f,winter_hp
11b280f0b880ea6dd1a66d26ab44a0a9a5478930,winter_hp
122d805e44ec3412e5b18e7a2d4437478a9f1f53,winter_hp
5c7775d3bbffc558783567ae8325f0997c030ef2,winter_hp
11fc59efff541d87be9d1bcf71d54fbea77a7e42,winter_hp
5c9a4e8c62e7f35de840dfc4e5186504860f5319,winter_hp
5c8febfac8fc51bc3434472bb6527a6be59d84e5,winter_hp
1202de44e881e2bb71edd85ad2a0ef760157aa97,winter_hp
122ca17efdbf889f4b77d14efba92f4882fd36a5,winter_hp
5c65e32144ba78fda5ee56edc7a3e7eb72aa87bb,winter_hp
11b7c9772efec656317d9a643f8f003481efe9c2,winter_hp
11fe698044b051670c03bf8464a7bed04e55e3d3,winter_hp
5c94b0eb496decf5f6d3c322e891c54ef0583590,winter_hp
11e37292040f5f0dc157a543fc189338e77ac8d2,winter_hp
11ff07dcef4bc991aee4de9d9484bcdb150b587c,winter_hp
11dfce6a31cfd1a4f379a8893707dfaca246f908,winter_hp
11b5d8d23da6ff5a470774bf44c2394cf8b4bfe6,winter_hp
11c68c0009ec7117db98b20a86ae6dc299c821d5,winter_hp
5c72ab3e84c7e31651b7a9d9139aacd3762781cb,winter_hp
116fe6988e956182bef3009674d118fb5e2e485e,winter_hp
11feb11390f58ed57cab6a2fa564caa4f780e224,winter_hp
120eb2ce5ed852fa59d56f796f08399dc1afff77,winter_hp
11c1d08187fd88ce3d57b4b42b32f7be42a19e29,winter_hp
5c970edde3ba9272aa85e92d88d504d815644fe1,winter_hp
11a3ef6af0878b9db0d626b86c956c3aba4449c1,winter_hp
114baa41d06b6254e70e41aaa1d81b40a58df67f,winter_hp
118b5acbceaf78415640a4043a14eb9c0b85bc51,summer_hp
121f1b7bd0d8b33c0306c3e05f91a2963d4aec95,no_hp
12291a71125330670697ad78a156a876cd09199b,no_hp
11951a8d42859e014a52c7b955ef5000f6379e58,no_hp
1180e354313d3d2a147ad1cb762f83d652114e05,no_hp
5c8dc009b405bfbd242080261ad5eedd5472d0a4,no_hp
1230dfc04a544e864ff7e4b536da208a534f8816,no_hp
