id_customer,label
83348900a62766132c7ec9c1b1afe211344364aa,winter_hp
834135092f4805d20155ba1b667366c69175593c,winter_hp
8313fb88c46c127adbb8cbfb7fae53c746238c5f,winter_hp
82edf1e009dc303e0e77a09d605e537a43c75aeb,winter_hp
82aa14b4fbb951369b01727ef47c95368b0bb8ce,winter_hp
8316ee0be3e8d020d996b914bee1fc53c351a567,winter_hp
834f7057679ca414efc4dbf1df476adda9c68b3b,winter_hp
82932919ea2aca7354a424cded2a98f7fad24a5d,winter_hp
83255bedf0d741398c30ad63887ca3db6b5d692b,winter_hp
82fe19616c87b07f7f188665ec0e42461ded64c6,winter_hp
836fc6413ed7dba9733eaf7762e5815cf63984ff,winter_hp
83816376d77dc3b9cee3c271a4743260e98147ed,winter_hp
83263c8c2a14d71e4f40e8831f4bcec88972c8d5,winter_hp
82cdbaae5112dcd3e0f00aa6f852d215c33f7bd9,winter_hp
8323c1497371b081ca1470024407354d02339c37,winter_hp
835f4bd48e4967d4738238ec52963f20a4a5a76c,winter_hp
82f81e2f228bca0ef34eb81fa3ac958dc8a585e7,winter_hp
833db4d2dd4286764c5ed35a3cc70189e217f2e6,winter_hp
83543129b1bce0f5f931c4dbf053435e2d8b5c07,winter_hp
836fa4f54720e9b08256892a04de10461891b984,winter_hp
83784e659f37a82f49ef7e0dba34530d07540b72,winter_hp
8341cb5f41f28fe582988e5ce6b1aebc2a38bca7,winter_hp
82cad19503bfc8198a2aaa94626f291654c589cf,winter_hp
82dec067e4a514e75d9d1538c5abd21fb233425e,winter_hp
838527659440ca0f0c5d5f4e7402770c35521620,winter_hp
829e6935736d660b894c629e6da626b2a26fc433,winter_hp
82a900a9038e89d4abe24e530ea5dfe1ff437938,winter_hp
82f31b77876ef121375543f9d24514900535db44,winter_hp
82e6fa1785f449820c9495869303452640dd3a9b,winter_hp
8330c009ac13391d4d1408d863ff06bee601e399,no_hp
82f96301d465753d80a8a7fbfb047f10c8adaa3a,no_hp
83724833d3e3597fef44828460c4d33074fc024c,no_hp
8343b5cef62aca78b9eae7c00d39c4936b75b234,no_hp
834b80d71f97010b3a0c88963bf36d630121f86e,no_hp
8317ee858c7f6394a4bc2af7aa8ddd8c5528b05d,no_hp
830403e9b9a9f31f47411011d4c2cdcf1efea711,no_hp
83260ded058f33e06533e6b6c1fbd06d51b406c8,no_hp
827ffc3733578e7f3b78fc7c96d70fa6f659d64c,no_hp
82dd538e51abed70fe0b3b63ef943b2bd33fc7a7,no_hp
82e6b85e02064c47aa31476a65651d383131c290,no_hp
837d0b6120fed2eb3293868c910b80fefe32b17a,no_hp
829c48719375c5e783e88afe00a7eda8bf5d334a,no_hp
829c95ef0faad5975b518fc8b561856f58d7d529,no_hp
83321ba649ca8ce6e60d2c61963c4c1fd2459a32,no_hp
83884174872c6081d4d760a60274c0f7fa5b0b75,no_hp
837e5ea8da3c9be1ea9187dc36f20a22df4e18e5,no_hp
835d57113109d04d8e3cda37f11607ff53317e49,no_hp
831e136b7179eadab6c048f8bcfe8afe38bdd35b,no_hp
82f9bf889ffaddb6a42070cb232ee1c4b7a96b49,no_hp
8366d65916a455a296f970be76131aba5865d659,no_hp
82a085223fb04b15a88d813ee95e6b52232df032,no_hp
82a108704f1da03e15b5a18a2e4052427d7cad96,no_hp
82b8811eb6c95c6e9908829ba2e3fe04382b9e36,no_hp
83247921beba2cbe30043a04da01307131ac2041,no_hp
82ed21c3a8fef43c1d4d1dfe955990b2b635d79e,no_hp
82f350eacbaab7fe658ad8bca516ec71f7aad196,no_hp
82ed68916408c03b5afdff8b6e7a4be0baffe61a,no_hp
82d1c4ef426dfd3cef012566fb9595e0c4281894,no_hp
828de1845e65d6e66dbef4620079e68e52927307,no_hp
834e87270bd458844c2a8d4073543761f21052ba,no_hp
831910af446bab5c733e976c87207432d81d33c3,no_hp
82cc337db35faabc14db6cde122c6e0a8d00becd,no_hp
82dd6a867e2496bd396060249f5752be9b97c90e,no_hp
834768fcc19815ccfe22a78770ad84ae227ea04b,no_hp
82826b63b24bfcd8bcf1c1d205fac78c95ddf0e2,no_hp
82ca12b9579eb48f8a4d9f4d9933781695ae99e8,no_hp
831aa7960df1d8c544e6925b16baac743c3f80ad,no_hp
82c477c48d7459497105ac040cb584eb0ff0af4b,no_hp
836db1f464ad48c01525d37fe73ec41a135e01cc,no_hp
8397532672127b120d6c8454fac8114537c9d0ef,no_hp
828da34798fe547853305b831d278a469776d7fa,no_hp
833120ced7448e9136ccd40969d32c2470ef6c40,no_hp
8355c605d727670b80416aaaca2e31f71e398d57,no_hp
8326694829c1f9e478dcbf5551b0e40f93906d2b,no_hp
82b9be58fa1ed984c004f9d443d36a8576c1400f,no_hp
82ea7a2cb845c00dcc5d882b25db025a032103d2,no_hp
82ef17b4257d5c50c65156ab651dc8cfe5350db8,no_hp
832fc6b08464de3a7c662c41ab94e00b73d8d4db,no_hp
