id_customer,label
db4911f6ecefb219360a15f6ff22d23f42c35788,winter_hp
db1c78c99e1141dd21aa4245b88a1ac05e16699c,winter_hp
dada65039a16772de5f959b4d2433184f1791d7c,winter_hp
dbd776e9924ba76582fcc7b20ff5483f29444303,winter_hp
dbb02fe4ba0d877015ce8f2e50e7a1c8143f0fda,winter_hp
db1463b0ff54cdeafc61e16b973a4093691a8609,winter_hp
db7f51ef62e92a297195bce245a1a8c53a872f58,winter_hp
dafc028b06cf37a0163cc2ce9cdc0d116214d34e,winter_hp
dbace9f988bf5d9b3cba3f9b271332e20fb95db9,winter_hp
db043624300b901c6c1d052e3e8fa06bd920d351,winter_hp
daa9604bcf55188fd16e2ef8a6c462bc3ad86cae,winter_hp
dbc5f7ff5c5f5335da75131eb86a1f5a4e656ff7,winter_hp
db6b774d3014526d841a2b89e3ddcf0474fafae3,winter_hp
dac8116e197a1473b3b4895d3cf5a73d8986e9c5,winter_hp
daac9afc3509bedca4c1656091ca4d32bbc9fbbb,winter_hp
dab91e6ce551714db0d108b49cdba3279d827a9d,winter_hp
db0befaf647039982a5c56c2cfd46ede321fc1a1,winter_hp
db1db8817b42c732802fde224649f488645a0dcf,winter_hp
da9f82e6e0e4efcaa5a2cc3445f863bf9cf1ee08,winter_hp
db30b03f18d28c11de2a07b4f334dec9e31a647c,winter_hp
db8549581d8cc9e847d42fb0b1f05ee4a84a7011,winter_hp
dab376f54c75bad03160ca90650d040c75328013,winter_hp
dabfa69527b2de8ae1005d58ff886828b53f5465,winter_hp
dacd24756a2e7c3521c5899c5054c5d1867b3751,winter_hp
db2386a6165c0d9dca7fd8eef242bcba25689641,no_hp
dbcf6e9705a3a0f37aa678aef9b760e67737d029,no_hp
b1fc03d8e69e0c621bb56170d50158f650ce9728,no_hp
db097d5566e5c370785d46a7411da183404b3678,no_hp
db8229054950ca2f83c939c1e200543fee1152d6,no_hp
dbb5e70c1b11595222d2a7f9e485d888e0c49345,no_hp
dac139870142068ffeb306ccf4108db375541950,no_hp
db71ed0f7e78948a218b29c6a198ce955c33f7da,no_hp
db212d9946147f6577a666252bc764de3cc7363c,no_hp
db4f1767a516475d9f88336c9635553f33bff853,no_hp
db809cbdecd45d915b9f2ee68cbc48580e9259ec,no_hp
dab68453158c35de6a41c599ea2aa1b6b1b75e72,no_hp
dad1f0334435216e5c2bd681c6747a1f3c46f8f5,no_hp
b1f4813d945f524d5751121b509ad86c8ba586c7,no_hp
db103abfb95d8327186c4cc17b22a7bdefa38d6f,no_hp
dadca663835a3397fc94d4abeee90f1b75fd0e7f,no_hp
db54e09525066c57898cbcd3bb27cf77fa025fc8,no_hp
dab7d673f5de5f0f5183d5c7187a09d1ff3f0f61,no_hp
db54f58fd26d7bb4ff8701782644072b534d9530,no_hp
dad9685f1ef7a3d88c468c2fd94a63322d40b283,no_hp
db3875811e310f805665203bea29f86ff89a59f8,no_hp
dab8eeb7a62629eec6b323a8704bd8cc4c1c4c10,no_hp
dbad7d7bda03311fbaf320a97435d212fb2dbb88,no_hp
db87170804f81d87e23b6ea370ac817c39c84c2b,no_hp
dbc345f927a662c513f6d9b1ae2fb568b84c5d5f,no_hp
db0614ef8e15c58c5e8287413635bb13a6c3efdb,no_hp
dabc9a72a46784d0c69c54fe7cb545e1a42a7670,no_hp
dbd5283b4bacf784372bef5fa2ca8553639521c3,no_hp
db418ae31500892f149e8167b72e0a982d52ffa2,no_hp
dadd2e7ff9163b61de715d4ebd44c71609f99de8,no_hp
dbae9f90ea90c3da55626bb62f57a95868ca6c24,no_hp
dae34524a82379b27065ea74f006505e3ef6442a,no_hp
db7924c706aa4c35d6aa491083265f618f713b8a,no_hp
daca294a420d2b061877af628ca3e538c2736f17,no_hp
db87ef0f6069b3cfce09f9709da85534d5833405,no_hp
db5fbf0c73ce56b4dc4734dc118d195ec0228675,no_hp
dad79fd7efda36385e2f6bb5cf3181619684fe91,no_hp
dba2687dca417138b9dc39d678b3726e15e241de,no_hp
dafbe679dbb76a1f3848ba063c16f6c6f621350d,no_hp
db9f48e4a2116a92429f9357f04fa4420c756777,no_hp
db3ebbf68b93c200509b649a2b36538cc978c88a,no_hp
dba364ee753952d0a5bae5f7a6bf9a8cf3ffed85,no_hp
dac5cd2ed5f28433de4e37ad4a852997da678d20,no_hp
b1f803efdb70b6e3140e643b214dc37ac8c3ef5c,no_hp
db6e6d364d3dcdc580b1b5361cbf130874a66112,no_hp
db76270bc8dcbd5d034e3bb1cd60aeb8bd077134,no_hp
db979a2033ab1f19198f664dd6dec4291bae9675,no_hp
db4a7ec006712720aa1d1291f1a634fb00bf2eab,no_hp
dab0abde62a037cd08a654bd97c787a3a6974535,no_hp
db1a8d6c9ba849dcc2adcfca526189aeb4796bdb,no_hp
dbb00ecc1c7f03987472de5c8b5d41495d97dbf5,no_hp
dbaf930b3d1984edaa5ff2a990c7b74cdb663cbd,no_hp
dba5b24b8dc7fb3040b58868f54e9976fbc4e4cd,no_hp
db9388faf09a753a633a547e5509fb90af89a9a8,no_hp
dadcf76dd9fd599761d0ca97459110e8a898172b,no_hp
b1f16c075e4af2f50446f2910b675ca224e82e48,no_hp
dac8cfa0e795152d6797ce5bf1552918a7802b27,no_hp
db997d2ec4e7e1fbc257040cb2417bc4a16e1e42,no_hp
db865f01123854d30de34a1596456a983ae93807,no_hp
dba4ef6cafb9a25e1145be262d9fb1248d4e1880,no_hp
db4119b8ef76d9f3098fcca6eb183dbb5e412958,no_hp
