id_customer,label
7a53c32b32358dfd86ab5b423513e8c52d92ee02,winter_hp
2c39e8e93c708e763fc49bd54d212ecfdb51cfad,winter_hp
2bff2f908ff182f576582086671ca4693b5a32e4,winter_hp
7a553121a0589152627e79c9ad59346d9d47dc24,winter_hp
2bb02397332483a32b0c81e7cdcce0399a9d34e7,winter_hp
2bd1dba928d5453cfea4314036c0d1af6e588da3,winter_hp
2c19ce717705110d20ea6e90e6e7a29ef2f7a9d0,winter_hp
2c3baa2ef8083cc256d48e696000f524bb39283c,winter_hp
2b88402ef563b9b5ab586b3901244ba956e8cb87,winter_hp
7a323fd41cad05f397fd596ebd38a3ec83726230,winter_hp
7a838e3c4620c64fd394a0cd70689ce06389404e,winter_hp
7a6141f4fd3f162200ead058ee5e47521ad1ddb0,winter_hp
2b7bb5f6fa62a8538dd960271f82e38239e88fbb,winter_hp
2c0ed9cbbc5e38ec295bd5af22df6b79904e6f9e,winter_hp
2bc2bb95849e2c484c375702a0f0fb19eb8eed1d,winter_hp
2c232ea9a0a2629ba5a509d45149b24fbe3daaab,winter_hp
2c33f4e1fbef3ab3944e8e1b67db4953acdfd968,winter_hp
7a413e3f469fb341b0c8aaeca51d5b5544115041,winter_hp
7a6c6fa25d7e72cf5da75ed5283d3dc7f44057cc,winter_hp
2bd27985b7f11922b9840bad4aaade6ba891b5d9,winter_hp
7a8c45e9cad164513e01e482b0d2e6b9e3b68d07,no_hp
7a45b08ad6cf412d42e198c5fa57e6f8229bfdb1,no_hp
2bdcb3633071769d8d1af292f7fd32fd0fea0fb9,no_hp
7a783ef8a91fd869d0f817ee0de683e92a445d22,no_hp
2c0238beb3d4afdb91b57435b2a6f902d57e719b,no_hp
2bc6eaeb9c7fc02e2379e5fafb26a007d4be61e6,no_hp
7a75f1ca53509cb6a3d82b782018cef31c60db4e,no_hp
2bf6ce3475a3a8090fd5a526e4eeb127943209ba,no_hp
7a527418a722584f05c95f4268fcbe3dde5fb5c9,no_hp
7a770e86f64b682fb493c2c7aff7239a4692f80f,no_hp
7a3e5d6b03b71656952120355154f01d00cdcdb7,no_hp
2b87e4c8f56e8d5f30e9af650865ae98f8f1dca0,no_hp
2ba49c80ce3718ed386a42a5fa437f3888636ab5,no_hp
2b8ee17d15ea59e669006bfa5a3f771016b56a8c,no_hp
2c2716943b474cb4728760d7dad07adb0617dded,no_hp
2c1ab39fbfc97dc8967bd7e4a6c5fffaaadfcb21,no_hp
7a6a5ccf4c45c7df69d25e9162dd3652b085881e,no_hp
2bd25a937e4ac1f585a80fa561a2956e2545814f,no_hp
2c491f160bc8ebb84d20fb475d1f84da13ad7651,no_hp
2bdb081ac4ff7d838904f7fc96bb57344cd7d27e,no_hp
2bbbf1c4371e72c0171276c4a1cd4b3d69db22fb,no_hp
2c1137de5890e931136235ab414ad9522996297b,no_hp
2c0b93f1d42891bafdb2266217cd509e2f967ada,no_hp
2b92861cbdbb4cecef29138758740bd76982d450,no_hp
2ba178f85663b38152f0dc72dbd7808d81e1e822,no_hp
2b8346d5e07e2ea4fc481fb2917e26f24829532f,no_hp
2c2f1374f2ded6e02020f02809015100d7ff7d20,no_hp
2be9201fe4dc5f2f57e3e07a6e621d5b31846035,no_hp
2c1cc2d104e76336570a5d128cb00c8a773b3db6,no_hp
2b8209350870a5db416ff8026e796c1082960e81,no_hp
7a39c23362e057df60ba26b7a88aa584827ad8cf,no_hp
2bf8a7cb88b1596082d0475929d409d0f10450e1,no_hp
2bec28bb33a8ecf400bf3966af4f6f27ff03b868,no_hp
2ba24e132a4738421522f9f1714e2138825154a1,no_hp
2b8ae909b502ffa9665f2cb730044ce78bdcad18,no_hp
7a73d8720188681c58e35986bc40f9a8a488e707,no_hp
7a6083d49e5d6a01a0147b2d2543c2d147a24461,no_hp
2c43d42b5d6f4495333b058631c42818e3232b3e,no_hp
2b8eac2ce16d9c6bef89808c5a602a13820c1b7f,no_hp
7a531a260987bb23f37ad2956c33e706d06ffdc4,no_hp
2bf9f75a93c67e86ce1d7cf3a6870e64f81c4336,no_hp
2c40614d044c3104ed8eadc5aa406242da2601dc,no_hp
2c2fa7d99adc601e643c85c9b2745d11d641da32,no_hp
7a6ae43a12486dba62b0a88929b290daa1e12aac,no_hp
2b8ea996de19000f9c84503883093ff547e46f88,no_hp
2c07ba22fa80d980888ae7cc7d2ae927f39ef9cd,no_hp
7a48db34bed4a4d78f0044f33daab4537d7b7976,no_hp
2bcb6e0a6f69d1f33eefd9fe8eefd7e944918282,no_hp
2c281612213790f600d142939940ddd7553562b1,no_hp
2ba085e3845c5803218936664e26c8c7d55575bb,no_hp
2c4378910e5d53c76e537cd8aaa19747dbdd90f8,no_hp
2be34dbd8a75065dff71b57db28e2267ee740616,no_hp
7a4e09349226359eb9d0b63635da915caa420449,no_hp
2be7ebe911cf38ccb2a50f81b6594939b63ef6f9,no_hp
2c303274b6d4b230bb43da90a1afd32b2a5157a9,no_hp
2c551aa712742528bd74f1150b31b844ec7b5b74,no_hp
2b7afce68b3d7c6c4c5d06fe2d095cc45a088948,no_hp
2b8f57a80dd64e68ea55ab1e479f2b13d1417304,no_hp
2ba34b0b60271e96edd0caf427562f88d71c9efa,no_hp
2c49d644e1d7eeb7534963f9619cefbfb65a8b7f,no_hp
2b829c4e9f2bb6122f51f024fdca9e76d48da80a,no_hp
2bde4efb2ea3111c2f8b91e4a95a85175a6eaa68,no_hp
2c468bc3de4e9c717fb38962bef5949e23ff1909,no_hp
2c57f7a5e40bd5ab9e34dabecb96cd848567b756,no_hp
