id_customer,label
dec08ce5dde88d4037d1d79094f80d50e4a639aa,winter_hp
de70d85b229a6cf5a00412fc66308dc7b9d80c04,winter_hp
de8ed679c78058e32e95026143ab7216da44998e,winter_hp
deb2a73d980663d796cd197f1729a388ad0d2ce1,winter_hp
de7fe2a6f5a273a4857e4438e872abd56237f161,winter_hp
de2bb5debfa3306338e7721dd157ca54955cf343,winter_hp
de4e267c29d4bd1ddf1aa6b45ef3e327448d2eff,winter_hp
dee302271ca160f8d41f98cfeae1441fcdf4f736,winter_hp
de14ce13930291c3c7bd1fc3f9aa15174f4f2d28,winter_hp
de27dc3994d24942ea54d5c8216309fc2a159476,winter_hp
de9a7ea18758fa3365f61a74136b7b7823cd6c30,winter_hp
de178a4f5fccd9676638ee38e5c3c7a7c0cfe569,winter_hp
dee0d86c8074a57d33a13bdb80473c1622dd8b9a,winter_hp
de97862f4037d3c4cce4d7595fac2a0caf1f4b5e,winter_hp
de90f785a5c331f4f574d648c5e459c6a288516d,winter_hp
de9f250901a2ff04c18dcec0984351c0d6012879,winter_hp
de5acb19d64dcb0925d24f5c919c3df766e18910,winter_hp
de439c2a84848bfff17a8b724993d868fc15aa5c,winter_hp
de7ea031e8451258cf02286b6951d58f20006a2f,winter_hp
de4673ebeb99bc3f43722b8f683597f0596872fe,winter_hp
de0956b5d6d5a2d7c687029a141baa60f64b8083,winter_hp
dedfd38051e04c328f914a3c9fe9298674927ee2,no_hp
deae0e3812b49ae5c34262d843294fdd21cb88c8,no_hp
de4675ae5b63489813ec3534f410725e73727e13,no_hp
de74a00e619bd7456e669c38e974fdded37429f6,no_hp
de4d6d751b187ac77d176bdd66bb5ac931051539,no_hp
de15799b32ff8ffb7838ea75ef531897ef7c3c2c,no_hp
de53a565ca00099810337394cf9edd44164654bb,no_hp
ded7b445ad69505920b130e7fc1778a3fd64e7cb,no_hp
de5bc78bda07ea6e170185c96c94453a813981f3,no_hp
de6e33b5d242ae7a99d499c05c1f2aa95636fb35,no_hp
df0d75a1b7a6d4bc28145c9a35819f578adf5c5b,no_hp
de01d26ad9ab7747c7b2ec7289693bb055469c64,no_hp
de8afcbc074ebc6d8d04172220a39a26c7fbdf95,no_hp
de7b4ade3f5ca87d19890b429bdce6c73a1f7228,no_hp
de8b4910dcd0621ee6623cd9aa8895bba1451b16,no_hp
de8faed449625acf65ac7d3c121a8672bd153f42,no_hp
de82ee916ac65b53de5c5bf4743e0cc56a720657,no_hp
de6b7628dd0c24772e6fbf33e4f517dbc9b69b3d,no_hp
de5a97fb30106334f77382ae8e5d51a4b089f1ac,no_hp
de58a4fdccc528e77dd2fdf06381c0cd1b6a9b20,no_hp
def81e766027627bea3e8f051b376b764351f763,no_hp
de38b476bdecc8a82995ec2b9624dc60129e7ae0,no_hp
de6550d9c7b9e6a5a88c48f5f86afe60ef44df39,no_hp
df1715252c73f96978a4a30f39ae4b695f1245e6,no_hp
deeb9912767690b2089f7f08f2a085f47408f543,no_hp
de357be0c395d2240b0aecec0a81862712f28056,no_hp
de6026c70430fed0e8ee126a7444cb4461ac0f6f,no_hp
de492ef4d26b451c5c496b541c7a2e06f64e2085,no_hp
de9a1e3843ddc0f555525c07c0d26dee1199787f,no_hp
dee351e5193eadc2cd4a3eba1700f32fef82ce2e,no_hp
dee8192dad869854e70d66b07cde641944f4e32c,no_hp
de4e38373f96829b0914e41a95184a1fdab19990,no_hp
de1ddcaa4beb52b5bb8315c6c275581126d7312f,no_hp
de12c08d2a959b066c26e7c5dc9dedc89a7a65a8,no_hp
debe181aa45fb20715963bd515e22b97bfec047b,no_hp
de716ad0f5a1d3ee578015bd570191155df7d533,no_hp
df11569368d81673d49221616f223f2f3f742178,no_hp
de720a4d782c22c6d85022a7544a6d1b4e0c633a,no_hp
de59389b065f70808103688133be5dcdf7f49a9f,no_hp
de991b0814b35d6dc822cd85c077080b3a29e0a8,no_hp
de2469e27dfd353fc5e494c3fed116b9ce7c8a2e,no_hp
dee45b41b2736f421548c588971026ffabcf32bf,no_hp
de4bc6ac35de3e729e89ec3d3ed56d029b180402,no_hp
ded1ff581364513d3d068e27aeaafaece2268c9a,no_hp
deb6b82edfbb629412fd2a3563b732b43a2ae554,no_hp
dee2513e822ce13c773f141bfea25d5db42bacbf,no_hp
de4121011f87372e59d24fc572551edbd6f2ee15,no_hp
de32dbe6250e7f099bbf97d12646b867ed39d886,no_hp
de3101e03bf3c748360dc5acf85d0da3dd4757a4,no_hp
de1dca3c40fca07e8fd25cdcf4d4359d3cc0fe9a,no_hp
df0c6b5a0d7041dfc02195df874f31d112596bd8,no_hp
dec9adbb757173e9dc81506f3ca892ff1d899bdd,no_hp
dec62a48264792bdc843390225d917b09eb6034c,no_hp
de6b3cefee7082c6f445f929b9f479c601f00ca4,no_hp
de737478f8eef2e0f894ce81531f9ed6aab9af53,no_hp
de5708eb626aa0b555dc6140829ecaf62e16ff02,no_hp
de6f01210b4efc2002b435aeb717c9c456dc3eae,no_hp
deb650ff7a039aa2a2fabd742a97fa7c98a3e5d7,no_hp
def8a5bc5c6deb6b1e5658044339db2f082bd504,no_hp
de0256fda5537d5c625f9e8227b273bacfba6522,no_hp
deb87d1c568dd3956935e3593d9bf5a535e81e27,no_hp
de6abcbc3accdbc8c787cf9b0aa4de5fa0c71752,no_hp
