id_customer,label
b4467da657e05f6835d948f5c1e500292f0ebc71,winter_hp
b443ce5c2d8d00c67ad9917b01eec00cfdbda1f0,winter_hp
b48b7bfe504ee44b4d9022c06fe5d7689b7d3f2a,winter_hp
b4598a86304a1fd21ba28ee18776b9f2f3db5227,winter_hp
b500a66d95a32bcfedfb54f3a87324548a219609,winter_hp
b4f2dbf856a5ec4dc40ea72f80269f90398e9442,winter_hp
b47f09eafaed2fa9228812bd1b67cc2f7522dcf1,winter_hp
b4c6673aa3a7ad4c55eff41cf8f74d8e1f9693c2,winter_hp
b47b49156ed38e114f6ccf6f16d3635d95c73e26,winter_hp
b5006bffff4edce45df3ceaa80582a6015655d7e,winter_hp
b5071a620862a6487326c4d29eff8bc2ccf359b7,winter_hp
b45806d54e237e0888231aa23331afab535f233f,winter_hp
b49a8a9fe0014bdc12b007011274dff14a401742,winter_hp
b4b9605daf36c0bc1ce6d3c6a9fd40143529d867,winter_hp
b4c67055b50ab0c93c3d3d898b110d0b7bfc10d6,winter_hp
b5187f02e93c75b2c54a014d4fbe547533108337,winter_hp
b4c33e0350e353d14fd09a291d7ead8e3b14a051,winter_hp
b4d429edeebf7174931a57d4c0015a957788650e,winter_hp
b4c21d5c39a3ac7092a042bde54b6a634707b5c0,winter_hp
b4770c660341cf130f56d33b406e94e4d4914ac1,winter_hp
b45137f16c5cb4b4afd2c2514f62cde1a4873b29,winter_hp
b4daf1b9521ef0d7dcc1019b90c2f190c0721ec6,winter_hp
b535ff76548f7903d65525f936f2df5ad1aa86ab,winter_hp
b478e8e5ecedd210f607b64f364b5a03fe5e09cc,winter_hp
b51f8af46399962ae04762464a3dc854a2f9c42f,winter_hp
b52499114fb64867c4f9d47ec5375ebc9dc6ad45,summer_hp
b5170960cab7a7ff96aeadb43a52d7316a032689,winter_hp
b48f25b1102a54be0fc7073cf648343c8692cfb9,winter_hp
b495bacf2a6565c9d2818d64215dc09df9898eeb,no_hp
b4f9da218f37b8d36b43275342644abba75ea40b,no_hp
b49fb9935ae1bdae429cacbdb3c8aabdc876218c,no_hp
b4a776afd20c8b29224bd8e3ec8b84e89c6ecec6,no_hp
b527b4a3de320aecbac00243633c441df4f6a68b,no_hp
b4dca986aaa711537076b94317d77e33e00423e0,no_hp
b4e5ef278c57c76912dae449bbc80c3bf6f68ae3,no_hp
b4a3afe2c22cdf82100d63681970be8ade7377c8,no_hp
b524bca51e8423501a12d1a6b67b5c1f3aa13e93,no_hp
b45db038e4742e255decba102380168179e6c837,no_hp
b463bdda7e716b0404dc822b51dc44ac634a806a,no_hp
b4c5a82322f3373e21eaa36f22f236a4e32c22da,no_hp
b43e1dc4c9055d200eef3a4cb76696dd3d928b1d,no_hp
b4ef67828ad0c63b70e820926246c887fb8a9076,no_hp
b47a33cd52dc41beea58fdbe5fa1f14214d93e5d,no_hp
b44f2480830d7b5f9f88cca638bf3a94ec2dfcc6,no_hp
b4aa34cd445a7ab60c6fa05087e7a10ccceff21b,no_hp
b44432aacc237e2f2434a346339732b024d704b3,no_hp
b44189537885700fe1f1820744a9a05360c5594b,no_hp
b4f406f8c5fa1b87199b7fbacc632cf092ab4faf,no_hp
b4bf2e10ae0d0dc73a7bb1f25c28a8b0716ce667,no_hp
b4a57b5369cd20fd13c31a479904666054abdac8,no_hp
b4a64aec1a7a34b7640f7dcd73a6f5a57081f7d9,no_hp
b519d98d3fa07852664f597126f11e6115f83251,no_hp
b50212e3ed65ae69d774b1379f4f2ca7e36620f6,no_hp
b4db8a725ef59d567bec44d9f93cba109a2c5e52,no_hp
b4fe00e43ff744072c8418c53a3c6298d19b8d35,no_hp
b4581c3eb425637aa95e78168846925929ff39c2,no_hp
b4ee3c933c52920cc0454426bcbd05a959aed90e,no_hp
b46922c7b8ad6866fa1c2bb11213cc9a8c57ecb6,no_hp
b53640946fc25c0662611c8992b400d5fe0a507c,no_hp
b48852ccb689d94155adc413381b718dfb063678,no_hp
b4923b45a05a99c1c382d6538f73f92cce1fd98f,no_hp
b47859baed9da41281ea25783ce069f553a7faac,no_hp
b45251fbaa2659f5a01a3c2e0a8f354c48b28692,no_hp
b4c869b64367f1b042439c09a6760b9821a47035,no_hp
b537d1c94fe8aa30e4874fd7e46a8c68cef74d2c,no_hp
b443707603a3439f92406b9b38ba46806aca2cec,no_hp
b4b4212063b4ac6a84f76441e097a35f4da1c0b3,no_hp
b4974d12e42d480794e34ca832a3a758e362ee23,no_hp
b4ebc78ef71fd4917f619e2dd2e77230293197c5,no_hp
b4dbb7da60938543ff3fd3c53819c31064ce7fa8,no_hp
b53df171c95e994b73c7e6d2b4bc421b08100e2f,no_hp
b523276b91e012734899b0772de02b3e2762eab7,no_hp
b4834f0f1c3c21cc3e287ba114d9c425b7ce3e13,no_hp
b466721e8a9cde015e69e6c4fbb35262cf1c638c,no_hp
b534aadb8bd292916ef76d56a3c69d38381e5774,no_hp
b442baead1c780199a954fe0f0725f4c6d4c5843,no_hp
b4caaaabbb38159296c3ea9a9e68e6c2b35f3778,no_hp
b482dee5fa0c3f7b5c96c50bba2b5fcc36c6a31e,no_hp
b4c5d09a20a7ce55769166c7441a130df0660e14,no_hp
b49864e21044497813f3f327d168ea7539b8e95a,no_hp
b468d146a45df7fd75f14b4b3bca5ec93edd4f13,no_hp
b49fc13602de5ca41c0bc3254cd238ea24e4e097,no_hp
