id_customer,label
cf9540cb66a48a1f7198e6b4058dcdc394298905,winter_hp
17b2a0d80ddd6ef9ed221d60d75eadd08296784e,winter_hp
17893754400a4221099e9c014920ae3dc53def4d,winter_hp
17b622c28f51b8500cad9a4436449270dbe92a00,winter_hp
1829910576d4e0453367a2f99e3d0e7c6d71e293,winter_hp
17ae85c1fe3aa4cc9ae0fd27665f01295aa19eb3,winter_hp
1834b16bfea215348841770433f310dd27bc2e21,winter_hp
181e7ddb0267045344eaa828c5b46066a40e4b9b,winter_hp
17b869fb7a4fdb3ed9998e792b33116e315b7ff9,winter_hp
17b678edf774b1a5e4c872f7c0181328bf897d5f,winter_hp
17d5f0ab6e841b64a665f783f73d4743e68b3829,winter_hp
17ab05600c4ee6d7dfb902b50a98479c31ef5b5d,winter_hp
18115968ef3e702dd977a2f44bb6daa1f6fdd768,winter_hp
18246e9400be14ecf83866824be3851a86aaad71,winter_hp
17b84bac56b70609ec1760df7ffdccacbfc8fdb2,winter_hp
17bd4db9b1dc6ee2de10f11b76175041228453b4,winter_hp
1828eee05e28525c86c1aff20cfa52838ac0ca6f,winter_hp
17fd6487af7948836a1db6781efe881cf61faece,winter_hp
cfaaa23ccbdfb42f569e922ecc7a22e7aac8f701,winter_hp
1805436569e23aac3a304ad3f6c2d4dafddc5f8f,winter_hp
180e6cb8b6553dcc9d9de9a1a0f115aa1569ff12,winter_hp
178b89a92fcf30348fb904e4673523ab78546d22,winter_hp
cfb3e8d6286adbd81eeefbfabda29ea0788603e9,winter_hp
cfae2a4b960c5e0aac75cb803e901fcac420c733,winter_hp
17fcfb084a82a4a386fc7dafe94fcf1ffee4a077,winter_hp
1782976d0a07d46e40e791e0caebfacf3248ae38,winter_hp
cf93f38fd15cec963d2d4a13c9a9ebbdb720ce29,no_hp
cf97c0704c1535f263e4d250c360b4cc6d8ec4b4,no_hp
17d7d7c68a3a98f383b672ea0824905aa59696c6,no_hp
180fe7f0ae5408d92683cf3104729c8028e394c0,no_hp
17fc03be85d83d44718f17b0d771095e4a0b2d7f,no_hp
17883a37bc9134d977e13c8cdbe52dd9ec85bc7b,no_hp
17da411f2082ed723fffbb78ae8e6fc743edbf44,no_hp
1797f2d8f2adb095f2626acd07140eeaabad16c8,no_hp
17acf7e2e80b6419d16dee105b1d7c9685e7b086,no_hp
18274ca844aac21acc7f6d5e71ef960a8505d955,no_hp
17e1ec1544b284dad8f1aaa73a798eb913805454,no_hp
177b078c60f24ef2239aac1d5543e5519c306cf2,no_hp
17a7599c1bcd1ac488962fc5be3b2507099f84aa,no_hp
cfa07a9af3442f4348c1cd36384848408be5c7ae,no_hp
175ca76d07c004db576997539f30d53add69c735,no_hp
17fe4e2abc33a247dfc57cf085c167fc3d815b56,no_hp
180f66dfcfae3a2f81ee0eb427873f1ddd364a10,no_hp
1791b3dd10b6f4100ceffd5daeba06dd6068b4f7,no_hp
17bbd38f8b2ff253768b0e2bd37940e9054c7f41,no_hp
17b5d6775a24ef04c32775e5cf144b1a19f08a6b,no_hp
1790015c5f497fed5a01b872354e38ee63abd1e4,no_hp
179941d4e7f0d98387eb86fadf1ceb2c8876229a,no_hp
1767c9bcd8ff9259aa4811a5d9085463bf086f55,no_hp
17d5e555196357f0eeda9face499017a360e52de,no_hp
17bb0be09514e20e0cafbfdf8e3121f6434d44c6,no_hp
cf9d7865caa3d17bc557403f9b31d8cbf1efa50a,no_hp
cfac019cee1797e8ea088c6d1ade5990010fbe29,no_hp
177b411ef01454e32c0cb347408d3e90208b527b,no_hp
17ac0920c421d0716a0254d068d3adb44a1ce51a,no_hp
176d1a00016bf102121b7103255b7369be6d65b8,no_hp
176e16a77e8c891d7ea937de0979eab022655f68,no_hp
17e8162030677a066a88914f92d4a78f9389c8fe,no_hp
181683b752f45055b5999be333468c14a56f1d09,no_hp
182e463ae0d50504cb5d0ca0b926eddf70528fa6,no_hp
181033261c0d8caa25648f403b769b72e55d985f,no_hp
17fa042245e1f5b969b408dd1a45ed5e50b5e810,no_hp
cf8f7ed5aa0cd368397c17ddbce139ca98daf97c,no_hp
18372235e429382d593cb2ca76a6af779306d298,no_hp
17ec2333840f71ac15457ba90cd3eeabb9eefbcb,no_hp
182f3edf338b1d6806628bbb8693f833c342c8f6,no_hp
cf9fcdc6c220e9b7fe867e25a7527c0181b8254b,no_hp
178f3afd2dc319480c4dad2e050ca3d03f65ddfa,no_hp
181b91ae535065e903622e50e6e6532422176bb3,no_hp
1775256548c8bbfea43d3c6a9a67d8a5c034e7e4,no_hp
176c2a129832156d56f2488895a03e1e33a68c11,no_hp
180646bf1089a8b7b860cdb49c3b8caedfe9d30f,no_hp
17699070f52082a80d2b65a718724a028695162f,no_hp
182a415e165c8199d20cf04adca193a8dcab8a52,no_hp
1807629607d6c85d1d8fddf17a9c12d0fa3e8538,no_hp
1809505f97e39862736135e795687d4b04fc06d9,no_hp
182fa81e37a95adea992f0e50b3e2c04b59f1d4d,no_hp
1786b6b0749361698d51b40db9c95002822b6f1b,no_hp
1791e297e5314a5e9f490adabb402648710720b9,no_hp
183682ce5d949701996f5d18d1dcaaa5d4eaef09,no_hp
