id_customer,label
3555fa44eadd77c7368d01a54e1886df5feb5701,winter_hp
3592e9d8f404a8efb9734d3f8b80642e14193be7,winter_hp
35ebddc887b0312ae1a30a5fbbc56129ac701f53,winter_hp
3598a1a8e40c3f82ed6f8962c821b5c2ec2c58c7,winter_hp
356838d62fa3345bb781e872c6b1656cfc32da9e,winter_hp
35d2ddd5a031a38b21f69f4775e901ec5546bd9b,winter_hp
35c282c5abec9fa893e70f7260a68cfd7e216377,winter_hp
35663e85e11907f3a545a1e7dc43197626c0ee5e,winter_hp
357afccfdadf2769d751bca060fdfd284d09328c,winter_hp
357afc1e2cc475c081f7240ae1dd95357b49e13b,winter_hp
35e9767fdcc2d59b1d4c20466e8af3e514d00f0d,winter_hp
35c492cfbe005b18998a1a0423bba63e71d4f240,winter_hp
35b4cfac338c3480f5c82b8af34110236a12d374,winter_hp
362f3c2d17b35af2cec3c02b2a661d0bb294fa7a,winter_hp
35cb2670f301da76c2c441c11d4add5ae5324c02,winter_hp
35dae5554905e9296c7d28bf63dce81b4d9868c7,winter_hp
361985f8fe6b1ff34e97e78a0104b8a6968e60ac,winter_hp
36124503ad9afb45f7160f9dfac5b17d90bd116c,winter_hp
35f39c7c3456b96b0e0d96ee93587a7afaa6c4de,winter_hp
3566ca345ef47628b51eb8f8c484bc1a2db6a5f7,winter_hp
3594b948f1c822e8573a86e2f0bb06c4d67c2b83,winter_hp
356a88cbcb8985c1fee0b17b00f3b082cd0459f0,winter_hp
360dc47cb922b029154e4f85bf03f0ca410f017c,winter_hp
35a7644c3e02f3e4994983279d145307433fe943,winter_hp
3596e3ac5d70c2344ead79d853fc33f695adcdd0,winter_hp
35ec9dd77a6f7c78e691cb817acb200a8862a3be,winter_hp
357fb6b124ea10a2ced1bdeef37c4694e1d6d99b,winter_hp
35543a022b3137b3cc78568e8b8a179c55288208,no_hp
35786f8e52b22a8ed5b3ccdcb3b83540082bfb5e,no_hp
362f6d67a3920eb6676554cf417eb9ae3d67ba51,no_hp
357135a294f49df41777604106d11b7795ec86e6,no_hp
355222182080326ec3c6ceae473f0f912e310829,no_hp
3619ee4fad6cb21078d0c532d04cc675c9ca0747,no_hp
35b9b26f4c2c805dcff5d975f925759feaf84c5e,no_hp
361ca06624f93db6cac19a2ee21854be546bf8ba,no_hp
35ed7bc2043234c57d93b2e0e8e05609a4846bb0,no_hp
35ebccfcb898e7165f3a8718d411125ed66332cd,no_hp
35bb69d9d623d777912e1b549c8f016d322cb9b8,no_hp
35b64b379ed5467e9b367b0f46dac78556ad88d8,no_hp
35e24dc31bc7a4c6fc646ae2e4bd118168866191,no_hp
36387185c8fcf1dc22d250636dc2461c7b3dcd61,no_hp
35720e37fed995d75b027a47ac9260c54891beeb,no_hp
3575f24a8d7f29f239acf60ca3cc2c33fcc399e9,no_hp
363cb661a8b760e762b3afd35f6c8ebf378744ec,no_hp
35d7e539f9fbdd1bf9d85b72ea48c8e90c6fb71b,no_hp
3612385f421a0c530f082c83f38f41e64af23c16,no_hp
354c2821991f50a50bfa532089f39170175a2f27,no_hp
35a6e607f2d834b34d8505f93863663f7805d6c5,no_hp
3569029e36ed9b193a2cd5f470135b830d4648f2,no_hp
35f0a3d039eac51d285b2cb378448a4841a8131d,no_hp
359070c11465f04a44d4239396c3e6ec0075ebb6,no_hp
35984c93ed623b6fe1ca403f86e4035e429b6523,no_hp
3550c8f82cbb9ba087c51d4d2bc7cad55b507e8f,no_hp
363a1fe3c46a0cdb3320c0baa67dd163b43764ee,no_hp
3594a96d4986bf353a250800e5c894998f7f3805,no_hp
35ed2605e30956c7d26a62e82a1410bf9d7f40af,no_hp
3564653b4ffe19df5e130432c6105a9e44b38665,no_hp
35987d253b828f88150c9652f06db37da164dfd1,no_hp
355842fdb0c52e3162feee7d75e10ca70ec04d19,no_hp
35d808f1018d548a4627a53fb81b54fd285e3f4c,no_hp
3555fdfd328db506b9d4e3acf78a9baf1e31abf7,no_hp
3599ae98e6b512967cca819eb06551c6e8b3d0b3,no_hp
35deb1256dec471215786f26f472683e53769620,no_hp
35580e045e3bd28e30a012f7e7b862bff1a5c17b,no_hp
35b96653f640bb714d06e9294882aa84da0bb5b2,no_hp
35a88ba468ed98ec709f8de3ac4f9580678c7088,no_hp
357eb3425498593b4c3e22fdaf1ef41e1d85a605,no_hp
35cf531ee8a7511f78c33a33e67a7cc61ceac2c6,no_hp
362628ccf080dafda8c9b4a3621fb8ff4287afea,no_hp
35fb997501287da076bc67260fb6d710b81251af,no_hp
356f416fee05693cca5643b2af9bf9d5373dc120,no_hp
35a0bdeb6d7b9addebc5661b81efb90112dc8096,no_hp
35bfe2b3488a0cd26b34bc731d5fffaf604f5de8,no_hp
35cf23dcb89c03fc22249a9fccf4a44e4e428f4a,no_hp
36165a6a8f6dbd0a1102eac23ddc5ddc3ba6858f,no_hp
359c3340c0f4246fa7548d6e0de975586b20bbcb,no_hp
35e3948e220aa9c10c926784d1fe33a1da577311,no_hp
3570f2b4bb400c5f8f3a3e41c30facd6fd1b5ae7,no_hp
357626725ae0c6122956286302db33fb1e18e072,no_hp
355235eb8467495d8cb80923fa2232f9675a17cc,no_hp
35d06802c68bdcc56cfa4673c868a59f113b19b2,no_hp
35a5b75f617e7d273405863657ccef108a9c3d25,no_hp
35d8e5292d4bffc084ea6c0a69f4e3406feb9fd7,no_hp
36196af098dd9bff1a25f2037702d7d323454f2e,no_hp
