id_customer,label
b09dd828e546e32dac261b7ca7f240c2c643d1b4,winter_hp
b079669eb92274d2905001d69dc92c27f59d4361,winter_hp
b095f7d25b7410014a33a2e86a0783e8dfedf74c,winter_hp
b0d8157d419a58ed6c7a83d0f9438c8f4e7ed0a3,winter_hp
b0b1e745a98262ae69bd8eee149a66b094d92a06,winter_hp
b0b66bca42bcb1048f24367dff416a7d132e19ab,winter_hp
b06cde20f78c9f27c71e6ed1707af70b2635363e,winter_hp
b147e39137914c8d8e8cb59518149bbdc9d74ff7,winter_hp
b10611988fa3e533078a01e0cbd7dc4658130855,winter_hp
b0fcbee4b4ae19e7ff0790142999bc22cedbad30,winter_hp
b076936d6e3d9e78ec043ff6aaf17a681b487f97,winter_hp
b12ada5122d4275ce8d28be30c96de781a290dc6,winter_hp
b0809674e46cd1ea8eb441d6f8b0a98a67055c78,winter_hp
b10cf0b465d3e8d357a59688166bc0a2e75f9e85,winter_hp
b0aaca50c2675e799d8b654f64ecd45f39aeb471,winter_hp
b09342143c05f4acd8bd4f07479a9ea184d11d0a,winter_hp
b12bd5896da9a0af40e179540269da34b173e75f,winter_hp
b11f748c6e9bab8c609a3e91e5208d1f6973a4d3,winter_hp
b06f7e9e06e409b85730bafec8f6cb1d7a777105,winter_hp
b097794e7cdf70c4ebab9731519b873ae3043ddb,winter_hp
b0cf506e76ca0bda79ed1af516f19406dd659a52,winter_hp
b0a75a6c329490ac78712e7f7c7c74da31d4d2e4,winter_hp
b0eb9b15d1070e6e6b6ba9750a97c045779ec11a,winter_hp
b10d6d11770312dcbdf9ef093040258174d98a2c,winter_hp
b0f895524ff4d9dda8740916a3e087652c3babf7,winter_hp
b0a8d836ab37d45d2a68ac2b98c60d420d8fa7a7,winter_hp
b0fb16a5d3cd6cd5a5e11164f5ffa40fbd43d37e,winter_hp
b0c261639e946b172c550018235ef020d099ed45,winter_hp
b065983437fe423f7301729f4fbfe136397bc486,winter_hp
b122e1901d2851af5d6aa463108c5c2afe32ec8d,winter_hp
b159e5543d5ad4319719302c9ceba32b096503a2,winter_hp
b165fd7e51e5159fb8413565ea054f0849871424,no_hp
b0bc62b59958085860bb5d863c6e6fca3b84bdac,no_hp
b11283a6df70ad8861a46fa08cfbbc618ddf606c,no_hp
b096c322117eb64a21a558dc74cbfa3ad9e6a64f,no_hp
b10fa1c5e95227ad8c4429dacfcd9639ffb4e576,no_hp
b114b61200aec0fd33ec961a3afa8c42e6f35e78,no_hp
b0c88daaa16148da94ce6c3236a4f7a2be07f736,no_hp
b1035adcc4250915ecdad563e543ffb5449eafe8,no_hp
b166fc282521d89ba005b3e909889827f2acb558,no_hp
b10c529eb68d34ce35c6c673886e16d460f1db22,no_hp
b0686ddcc6d0832fb33eaecd4d01cd33de9d0d9d,no_hp
b0a11c8854b743590f75395f05c64847ff29ae80,no_hp
b0976ad2bcd94ece5ec94a689819d2fc36d63881,no_hp
b0bc57c0335aac61bfa5b4c169ab425fcf91dd8d,no_hp
b1539aa48d2b07b32c8a5456d9737f7de18be9cc,no_hp
b168546979afdb9b157706b038743637622e4e96,no_hp
b0c8dad724d84be16356f210555689e99b3dfc7f,no_hp
b09006cb2c9ca0bdcea17f2a5bdd42b27e5e45b5,no_hp
b147184795f7be6eeb4b46e1a588aa5a62398bdf,no_hp
b0af7bc770f7b4330c2f6eb1dd2b7a02ed85f331,no_hp
b1003ac335d343c958c9b51d5fae20eccad1f82f,no_hp
b134710a3e4a39cb25d087b06a9ea3723411e9b4,no_hp
b0a5d6fb0a9cb55d5eb843af62b620b616c5dffa,no_hp
b13fe1402af9a4815297f2762d5e6d4618b8d912,no_hp
b166b66bf3748deb0cc591bc5b5a3fc65729692b,no_hp
b0b1b35638dc68fee2103a5fc29a98555dcb31c3,no_hp
b139821766d779d733e41a29e92a13b297033ed2,no_hp
b1237a894f5eee89a9fdd470bfb0f5cced249379,no_hp
b0f4669010d1da2c1bfb6e275701c0ee8dddfc97,no_hp
b1331ef64d2e019f3ff3486294696489ec706247,no_hp
b10d0e939b35e8dbbf3b21402b5b003f29fe0cd0,no_hp
b1612786f1a2f4160a5f3efee3d3215f3fd3a7bb,no_hp
b12414bd851915b726d20893943ec80401ef2bdb,no_hp
b0f4ba8a979a6cd57ee1a3101debcc78fbd511c1,no_hp
b08394ffd7727c171abb75b04f5bfd2f99a7c8e7,no_hp
b1363d4bd3c8522d25e610bce5ba74a933f4877d,no_hp
b1307050ec5fe2ab0184cf7e5f20de23039bd4c3,no_hp
b08bdb783bf5efbfd501f2463596b0726678e7f6,no_hp
b154d237ad000bf759043d33a5417a7cc7c78ff5,no_hp
b0fce4588184bbc550648e5de757ad5f95bacf67,no_hp
b109b3217d24f8394ecaff051e2839977912d0b1,no_hp
b0d585dfd091392ec1a5dc73e950bdbfd70e3baa,no_hp
b0b2a68091d91c730fe3b6487e8da7d597ac1a53,no_hp
b070219f6650107d16a5dc9b57ae06f822e112e9,no_hp
b07789f5fdf5cdc3f39e8c842083a1f37c45092e,no_hp
b13bb9adb2040b44a6160757d7178665ee2d426f,no_hp
