id_customer,label
bf9164078a013eeba1273ffd9ac4988597f400e2,winter_hp
bfd4064fa1842d4b80462b6735b7029a5497cba8,winter_hp
d58dc95d9ea6725fc7e47b9d72e50bc08f03e100,winter_hp
d553a9fa116eeefc493a77009073003f1dfb8a94,winter_hp
b7e3a2ec1887d994f687f71957424b514f638f5f,winter_hp
d58e5eb5829e80678023cba2dcb450b64d3ce579,winter_hp
d57b590233db07c0b50ce61840a0421bbf8b0ed6,winter_hp
d55e2ed2227b66ef140ecb5476806a37626c97c6,winter_hp
bf7663b4395a0b6a2b8e4ebd18ddaef2ea6a4f72,winter_hp
d5789a16e4bf8bd9561df12124a53443d620613d,winter_hp
bfe570f425733137bed9d0a3fc7b2fff12709286,winter_hp
d54d4fb101a38be3852830bc2116528ca75b938d,winter_hp
d55e37296db2e1eb54cc4880a5bcb0ce4504c20a,winter_hp
bfd5c8dea4df22df5abac5d32942d85dbcee081f,winter_hp
d5888dfe172fe356a6ee802934f0bef58235c460,winter_hp
bf89b35450eca0048c5df7d113860ed7afe771e8,winter_hp
d5878aff35f28faf99682c930e082a05ef4d1776,winter_hp
bf734794031ee5bbe6255a85b796a6618d6f8e12,winter_hp
bfe6b1dc60f486a3306a642ea10de4c0c5a29bbe,winter_hp
d559945a5f10fc54be9a23463dde0a5eeaad05e2,winter_hp
bfd47c2a1432958ca455af034f30cc20ae46ab98,winter_hp
bfa0784c4f387a4aad279dd715c338c854096a4f,winter_hp
bf754780e7f454e14aba47add250086a5874cd6a,winter_hp
d55d795ec082e43f2c97befab8b6c0c70ec2597c,winter_hp
bfc9a03935df02e5807b77e5c96140fb4ede05a1,winter_hp
bfef4264ca8a03953d4a56ec0b344eb922f00a80,winter_hp
bf825f242c06e9f201f8fb3dedeffabe86b8e0e3,winter_hp
d5655ef760d74583a8adf80f9594a85f7cd7c172,winter_hp
d560d96227fce72969f39b9bc53f612f78e2ac9d,winter_hp
bfefa40b61d6b4d3e0b57486d3498c5d96aff824,winter_hp
bf85ac06aa7916442449ea0674243f2701c09618,no_hp
d57dde2ed36f05a0d529319d5f290d7259768437,no_hp
b7e98146a8f161b076ea1b352883f87691e58e89,no_hp
d571512cee3c4529431b52f0d718afda5d187243,no_hp
d56446af352ea6d219614ba6f79428046b979e3f,no_hp
d538cee1b53529bbb1e359e7dd6f260cd80f2281,no_hp
d56012940c73a11e6b740ff6389f149d65c61823,no_hp
d5849d0a2830dc971b2353be8f339c8afd1c2ee5,no_hp
bf7724bbba184e6e21b9e732fb4261c1c148e7b3,no_hp
d56c05502a5a0105aa03cfdbe8b80d94c479c20f,no_hp
bfc7d8779ad4b1f770209a70eee1a21fb636d416,no_hp
d574454cbce679c072a918c2090ed59a6f4ee973,no_hp
bf7fd91faa02f1debdf603e4e6464bea210ea8d0,no_hp
bffc3b3b4cd0e8af377dd8428c39e02079a5d6f1,no_hp
bfb3d76c7dce36d238177d636b6a1a3c901219e2,no_hp
bf8be315eaafab68cdace489997a73923c52d524,no_hp
d5521f1786b04f3df9784acdbbafa7911fefeba2,no_hp
d56de9f4ba9d7635b7b856e2ad48d6766bc8f151,no_hp
bfc0bad916b3a2fa2f84205d37670cd681987a27,no_hp
bfc2a77d31a04b7bf20d99f5ff13e347dde0b5ba,no_hp
bfdfb9436bedf1afb76d11c93f20bb6983cd5aaa,no_hp
d56dfa5a35b94223ae49666991b5ba9b62be6557,no_hp
d57127f8a5752b1bedb98b773ea045f77e1bfdba,no_hp
bf7b3c55c3f2322388ca24037116cb2b62fc2eda,no_hp
bfd80181516dac3792401d861497335e2d28e20a,no_hp
bfdbbbc1af31a0c6563800216265c51bbdf0e2a8,no_hp
b7eab3e0ab092214b84cf43c530d633bea4dd610,no_hp
d57ffe0108f3cb50cbb19f722939aa2be26cb1db,no_hp
bf808c6195b1d8bb96bb70d73d906449ff2467d4,no_hp
d55272e61164d2e2f353458134d01f233fe45ab2,no_hp
d58fc9ec5ca0a7215e93be6186db66d9978f7451,no_hp
bfe94a62fed9b2f481684bb1b702e03a5dba15fd,no_hp
bfc6442ac3bb3a99d95a8a1285f7e4727adb0116,no_hp
d5695867efbb0c0cd03c72f13c8926e064fe2dd9,no_hp
d58619664a4d529aea2eee991061f5d3aac62e84,no_hp
bfda0aef9e00a0fd9fcf3508b1ac5fb8fffe0641,no_hp
b7e9d0de7a69101a16f54890b0ced90683092ccd,no_hp
bfbe4fab2c81191f02ee130e269fcd01e1f6b261,no_hp
bf88f381d25a2d186f847371ff1b1d82be8aec54,no_hp
d53cd5d38ecebc75ed7f652ca7975f6a1f644e25,no_hp
bfd841a1deb9c1e4e31d99d5489875011c1bd229,no_hp
d57aa0359ee71d743bd79dee966aadb1a2228cbd,no_hp
bf93291b9440fb40d330f28b201463efb92d200c,no_hp
bf8a8129b50e9338cd827cbe421040863afcc541,no_hp
bf9e183f06b009659198490906676d026c836ea2,no_hp
bf818ce54d3e0d21c620610d2aa10fbfd4f6e336,no_hp
b7ebb1819974cb956ccba8f5e2d0d4cef0f976b3,no_hp
d55b9374e52d890abb26993399ba32742f789aaa,no_hp
bfbbaf942a8be8dc4ce90aa3f2be00f2f6712b55,no_hp
