id_customer,label
8b48f0f17154b91a3008c3db704c9f22339ee28a,winter_hp
8b458b53308e6059edd5d4dcc705ae308710225f,winter_hp
8fb7d6e5ce37c2331baeb972d6344d798d77ba23,winter_hp
8be2a8bd0a1c072832665ad794bf7a708f1caaa4,winter_hp
8faf784cc51f917600f7e57dccf2ee9b0007c2fc,winter_hp
8bc230c737b68ba0e00cc25d8996dad1eb9e9985,winter_hp
8fa88ef8f620e939a5d9bccc678706e29f9bbbb1,winter_hp
8b878c0c5fa7c633fc6cef42d20a2d7e3b9002ea,winter_hp
8f8c2a9a210be3111396b4b723264c0aa5a3bac1,winter_hp
8f88e0079a8eea72907b7a6ed60db8841f3779ba,winter_hp
8bd60c15126eb9744b05d56696987fd437d375ac,winter_hp
8b90090fd6656bce1d323f78fe3b2aa4611c95f0,winter_hp
8f95e5811b1e9bc41d2415f852e7dd0cdeec3d1d,winter_hp
8b9b74ddf161761fab4eee0c6a3171288abf34a0,winter_hp
8fa6e9c6198b890dd87b92c377e9f358dfba9cf8,winter_hp
8bb5def6456910ebfef7816e0cc589a5e71e1428,winter_hp
8ba45b4e9d7079c8c0b19a6955b0e40bd0b66870,winter_hp
8baf8e3a0ced6ac5dc32340dc71642703542bef5,winter_hp
8b9eb6175ef6ada881cc6a2a9e4a9684343e7d37,winter_hp
8ba82eafbb480f641109f552d093a3cd376ce1ea,winter_hp
8fb50fb425ecb82ad142f90691584d4e8a05e696,winter_hp
8f89e28a0aff0f24e81fd0dc498508d93357949e,winter_hp
8bef26ed8e9e9b06cc0a17d7bfb86d141d690f90,winter_hp
8b598766085ed37dda8b9da691a4d113a9a9238d,winter_hp
8faf7d2171881d4575c4e4563d3ca703b726ac7c,winter_hp
8b680fdf7618c3b4b50c1b6c222ad09aa71b2aab,winter_hp
8b9757af30286dedfe64cbe0436dc454cc6d5c39,winter_hp
8bc702387d4458c4f93dd4a2ce9918d687b327b9,winter_hp
8b684fd5aec04b25936110987be7e6b7aaab99b8,winter_hp
8f81f576a72b597ed163fe9b601e460b6a82ae66,winter_hp
8f957dc342a57986551c6ea78a3b2a475b647694,winter_hp
8f807458a6f12a8030f3a394c97e276b4dd10aef,winter_hp
8b49793ed36d1b6a7dfdb6ed524097aedb2af559,winter_hp
8b541bc606db5cc8626289b1f6eb86735fc8be2c,winter_hp
8bb4ba9299be2774f2f9a2ac4e658274a339596a,winter_hp
8b70c5e943df594a27bb388b9914bb66366d7df3,winter_hp
8f998c402acba993fdada88b3009e0bbc00bc05b,no_hp
8b916c3508cb62e1a00326a401b8f7c26e5f230d,no_hp
8babb9de94d972e9b8e16a3a6210139e27931753,no_hp
8b8baa2690353836f49a83b615274a7a9732c00b,no_hp
8b5636ec23560224a1f42107f767194d45ae522e,no_hp
8bc63654728bffc88c133b18e050bdacca7dea72,no_hp
8befc8d076c3ff31f7dcd79b5bcc5f5a9a9ec696,no_hp
8be18990355e2b8730a7f24add1788914a4c349f,no_hp
8ba8afed91ba3b234f82ec4d3316e2844bce8df9,no_hp
8b6e90d7898ad8a118f308063ce2bff6cb2a9832,no_hp
8fb971bff4401b408926e1754dd8ffb452d515aa,no_hp
8be3bbd9057914a12fe70ab0bd2c3ca7e1581e19,no_hp
8f9d4b4bca575d0cc67da00429429f56154188f6,no_hp
8fae61ecba0ee0b781011f99a588b29bbb3c19b5,no_hp
8b44f49d0ccf7d0b08defed9a1db45193bdada02,no_hp
8bda2932588e4b1649926f21e589286f8905ef02,no_hp
8b450ff0fd47476f712c64ddab1973e51e1e1f60,no_hp
8bbcbb8ccd1f0b468eb638dd0adac654755738ba,no_hp
8b63177f276c6c0554bfd8fd8f0426af23830855,no_hp
8f95b7719be2cb4e6c38e9cb2af1be95903d0087,no_hp
8ba82f8e98fc3d5dde8dcf8c39094aedce19f659,no_hp
8be292e0c0fbbab4f8477f6e93e31c1ab12dd7c1,no_hp
8b7587b19698223cbd21f331657271d98c854d5a,no_hp
8ba77cc3be87b3a5ea4f0f5d3f142717ba4a404c,no_hp
8bd8ed92d8c91af84ab24ccfcf542b607383f7a3,no_hp
8f9994c2d82cf464153ecdf583a0edf6de47965d,no_hp
8bc89fb0772969d8bf696d9586dd34b214bf7a20,no_hp
8bb3573c6c3ebe6b0c92343cf81d7e5adcf0f326,no_hp
8b667acb7706cf6f93c01148aa114addb7cac3b4,no_hp
8bc1fdc030919b105c8317113432b5f9c5de2bdc,no_hp
8ba322ea16213fe2e815217ee2cd74157d938363,no_hp
8bcaafec84d0c06281fe0de764d9a74e2a5286d9,no_hp
8b6441930f4813af026af9757daf2352230ac2c8,no_hp
8b7f819e098c2eb042c9e2c23aed95ab5da2d262,no_hp
8b5853dfbd730ddf2c6f497cb4c172c50c78225a,no_hp
8f80f5c88e1de06a371df585fab879ab8fd07111,no_hp
8b6ddc68e97e1460e065f2e85a27211a9a9029c6,no_hp
8b94a886ada5b3c5b15291c4585443aae65ebd97,no_hp
8f87fe4c215a2ecece27fb7b8505e59865d335ec,no_hp
8b8f4177e0b3d3335ca3d7164807df00ddaf5338,no_hp
8bc365d6408c2b43531068ae0c4d837d2e0fe858,no_hp
8ba77615f9d1a96dd888d077ba06696f29d92cb4,no_hp
8b679709287f7d5dafc27baba5ca319f59908fab,no_hp
8b50bf76c6cbae78ef250b90379a6016f6090339,no_hp
8b607779d700e01d38aff1345c4ddd1f7783c15a,no_hp
8f99a5869ca579c77ee4b0df05f1bba48f34feb9,no_hp
8fa09657357ea4f9c8f7c5c54ce7349eddd411f1,no_hp
