id_customer,label
3af74be03f1dd9ffe59f5fe35e0bd191bd7eab6c,winter_hp
3b6868dfcb32e8642b51549d2a580201a2142ff5,winter_hp
3abc4ccbd434e5a86ed0be559251fb7455ef56d9,winter_hp
3aa9d1d59bac0abf07d4482e1e08503eb3b31002,winter_hp
3acaf29a69551b0032b6fac814f2bc698e6e9788,winter_hp
3aed706a7da36efac78002c383c7f3dc091c4ac9,winter_hp
3b1d6b25f7839efaea2a62b848e94e0422416957,winter_hp
3adcc2340ebf8bfb4b272e32a33300718efab68f,winter_hp
3b19e14810dc942fafa6d3be9e66a517f442391c,winter_hp
3b1d9a4027ab0e43a5e98d8a11191f1887d0ece6,winter_hp
3b422532a4527a3add701ff59c6f2465e5d53bad,winter_hp
3b845bf0380aed834ce30eac35e6b305fd79286c,winter_hp
3b64d176939bbb5493b4ae72ef52bd404ad41d48,winter_hp
3b4bfba06630b3e78ec437569f52094fc113d331,winter_hp
3aa7ed2a528fadc44406f1e2ac6a5674b4e0da17,winter_hp
3b83a2a95562dac7422a1f722a89b5eab27626ee,winter_hp
3b24b4d1b0953a935b57b8050ed9f8cf6c1de4c4,winter_hp
3bc0428be1a78b141225bf8b118558ae89c38c3d,winter_hp
3b38662ad40fb27a8d42bd4f6eb631be276a6421,winter_hp
3b3104e019343197e07b50bad68839c4c1503b91,winter_hp
3b2ee4ad366fa2b268e46191b7aa2c0ae3e187b5,winter_hp
3a8c9a4a553a64004770d3b81814fdeaebd9b997,winter_hp
3b6dcc5d1c39c2bd2877e67704c6806c270bfb37,winter_hp
3a8fba97c2a8ca6e951f1e4ba1d24665b71cadc2,winter_hp
3a9fc51b8974d5058190a8c01f51e4c42ed15206,winter_hp
3bbcea1c6223e7713b13689dee782a318a7aff8a,winter_hp
706f09886cb0c4bb86a561f14c546214de8a6a42,winter_hp
3acb2141b7719aa3b3b672ddc94c5fd09a1c44fc,winter_hp
3b0413e015fee124b8947a6539be7a90746cee0e,winter_hp
3ab7eab5f25d515da8d5540abb12a49fd0da54cb,winter_hp
3b5bc325bd19530cd67bc5699be9fb6eba57a9b9,winter_hp
3a90d6c0b7243a2b88a3d277a821a6b48a556543,winter_hp
3bc37574318e7d3e3b75f2ddb36167f8dfa09b0d,no_hp
3a8284b55be3391a11c95c814b3c4f0d36a95446,no_hp
3b63b408ea172d7ca145cfae74be0f54dd5aec1e,no_hp
3ad8220a56dd02a6447ff9ed8f075e9d5b8fec18,no_hp
3abbae4a5bcb7fea7cbf194cdd378fab860953bb,no_hp
3b3ae4a6da19225002fc8990eb9b6887981ac9ff,no_hp
3b524cb08937981e58d137a428917696b301f0f3,no_hp
3abd4c92c97bdb03ededbe6f0091c23a5ec13fa3,no_hp
3bc187976f43fdbb7b44e5bac250b9db3e0cbf3a,no_hp
3af7f7f5ae322f006fc797a9d70d7ed8184a42aa,no_hp
3b4d2471967d33a1ae9b78b5c9b99e3d23dcc96f,no_hp
3a852cd67b9c6d37dbf85e1638968da501a79f11,no_hp
3b0f61e82ccb305f0db9973cf39c1ba328b8be59,no_hp
3b154cf882e611233b1debd8d3b4ade0e6384e41,no_hp
3ad7db5e2d4a793ffd19572eb21bfc16f3b5f030,no_hp
3ab25051fa04e22c8fd88ada0cd762df49d178e2,no_hp
3b82f78f2aa14066c26d038f5ba45e08e9d81f45,no_hp
706bcddf116af7f95017fff7d3e1b7cc069961cd,no_hp
3ba08b6805f07fcd83be40c427546a5735906860,no_hp
3bab14d4fd9966ef5092e899c5c572592775dbb1,no_hp
3b55defb8f1b428069eae63f35132f6c773c30b4,no_hp
706ac3f65efdb57fe682f7cd6d72f5590ffa994b,no_hp
3b7e5fd4a5fd2bc1ee098272f4601f4f3cb95463,no_hp
3ab93576ae907d83ebbb6a5f653387e5d0c62927,no_hp
3b6ddcbfffa1a5189baa6fac9968f74c70f2c6c4,no_hp
3b2d078490e0ff8ffaa418510858f2a9d69b3f19,no_hp
3ae11367c11d71514eeaad45af3ee93c1fc7194c,no_hp
3adbd7a7fe933aeaa2ee1da9844f5266de5639f1,no_hp
3bb566b57e15ec1f78964192890f76b273e712d1,no_hp
3a9512559cac4f02ec26f95bf8a1373e62bd36d6,no_hp
