id_customer,label
0bf5095f92c61f884ea40b84a612a5c43d9b10c7,winter_hp
9fe10030d57e1f275da239d5ad6c567f6ed213de,winter_hp
a01e3cd007bbb5c450a7cfb5d8aa001481dbda72,winter_hp
9fa066ed8858da8ee0ab2d8648b66e9088cba896,winter_hp
9fbc6adec1be93b6478b963b0cfbf9f4d99e28d2,winter_hp
9ff1b3e863d707d8f27ecb34350f21ae5897fd46,winter_hp
9fd25f74e141ad7aeeeb4f7dd7b9043c1c1897fd,winter_hp
0c1ddc4426cf840c7c4e455518c595279229bb8f,winter_hp
9fba95e1e64e71787960bf96e80fd6c103e1162d,winter_hp
9fd87dc79463312f4e06b4cea03b0f0e40450b75,winter_hp
9fe51ecde4e837f8faff52430fc44b8b0736d701,winter_hp
0bee18462122d2e0ca15e862e919380777d4c2ff,winter_hp
0c17efe53680ab1c5f32cddbe1e222a415cc0709,winter_hp
9fb318db53aba3b301206a3bf24cb1662b7d1897,winter_hp
a01440428c388ce79a77543ee348668a2e0860ab,winter_hp
9fc27c8d78ea512c3b11390d90ccd257a0084fdc,winter_hp
a029cbcb82569cbe0663f77f1228dbea95583afb,winter_hp
0beca6030a0df3863c5194112ebc40513e71a680,winter_hp
9f8087c7305037a8821a94f5dd1d4305ccbd0bc3,winter_hp
0beb53f231546f71bc0a37997f27ca9da4e6263c,winter_hp
9f927967fe8dfdad3e4c2f6457eb3ae9705ed76c,winter_hp
9fbf7ac5508ceefbd3196a6eb37f4849dcf0297d,winter_hp
a045136393e6242d0dc135e46e28f1595f571519,winter_hp
9fd09a2a15a0d2a47db704040feaf7d11720a82a,winter_hp
0c01101b9a61019e7ee21da7db4f8e8cda2f4bb8,winter_hp
a005cb6f0ff3fb288d47a7bd502632e4b2e1c1b7,winter_hp
0c1d7bbb8f5d2fbce4641f44f17584cbe78d6d42,no_hp
9f8c8d1ba586428ead8c0763ca6fc90cd7828b01,no_hp
a022348f8b8fef54cdd42b247a911e4f8f9097ed,no_hp
0bf3781b6c499fe29876abf452607259d444fbcd,no_hp
9f909a6039fb6ced0a863e786fca3e096b446476,no_hp
9f89cf4fe0f308293b454b19f08c7e33d46dfaa6,no_hp
a00b8a97384e204c552e9d324547bddb52425f3c,no_hp
9fae750628bcb9f566d97e24905caed1849337f8,no_hp
0c1b9fcf30865022c7be41e5d318b55119856eff,no_hp
0c0799cc18380572b1b33e4295e7e682c9586786,no_hp
0bf146517d11af14a94919d5b5f60b791d3e0f5e,no_hp
a02a2958c484959fb1622af85113bcf4fcffe49c,no_hp
9fe60ce017f6be0c889b9d8903f476d92d54fa97,no_hp
0c1288fe03627a7afd84cac94cc0d4f209e184cf,no_hp
a02cfa9508531bca99b2441d4a483482fc007fce,no_hp
0be6fc904d8ad27ed7062da60497d4f016669d01,no_hp
0c091ba66fe71b7b5ce76fb5ced0ca6d5824d810,no_hp
9fc030279046b623d72bd26b6a5c4520807d4c36,no_hp
0c187392590d4330e94d0ff00ac87dda95ef7120,no_hp
9fc75dc1ea51034ddb165dfec6d8db55833b8381,no_hp
9fbfd29f23699b0daee1f79c60ebd13edf9b6b13,no_hp
a016c8ac2bfcfd8559e9bb4aa0f427b53241a00e,no_hp
9f86c494f644102c07db8f395d538778f5f8ffef,no_hp
a004b469f16d2f26202339d4ab43a7e3097355d7,no_hp
9fafdb9aa47eb63b84d4301486aa3e810d513833,no_hp
9fe0e1bbdc3aaee8a82ea29af81a731240fefafb,no_hp
9facbcee11f86e0d965758fdfb2492630cb1c77c,no_hp
a00148546575f3bd5d54b1a47442eeeae69740b1,no_hp
a015295823b4799c2449929f1926e2589cf12954,no_hp
9fbb204bf197c5f4640923a0b0f140a91bc58a5f,no_hp
0c0172363c021fafc0b961bdd899ba85c5f02af6,no_hp
0c09aaccc913cfc1dcf06bdd12602697e5a2c736,no_hp
0bff3065154d70f22988e4b2beb0a2da65b0948c,no_hp
9f9e91f86cdd2abbbc2947f14d430af332b6efe3,no_hp
9f8d5103294e1e67b1611d87be97fff1dc4f9798,no_hp
9f8c60a088de37befefb03c79f21ee3c47c317d9,no_hp
a011e5a4f2e752b1aec4fdb51bd885527e6b8ba7,no_hp
9ff7fd25ecddf8e1dbe5a194d3d5720f4d279941,no_hp
0bf46f2a5482711a31a82944e62a0cf7b5eb1e84,no_hp
9fd3e71a01a4c65b5b5f20389f86c062ba17b267,no_hp
a01c364f9b35dc3861f4e231db09e2458cd36638,no_hp
a01d066588eba11b821594fade46eaeeb4147f43,no_hp
9fac6dc2f705dd4fa956f2c7b10e4c2f18ab732f,no_hp
9ffaa85d4550186bb6a45948885c200696f76158,no_hp
9f833975005c4f5527a689c7f4a93242a8563e98,no_hp
9fc4ac5bc3cb6faf38b30f4962f1359efa87fa16,no_hp
9f884bbd10cca7928bcb0e9a48e4912737620a8e,no_hp
9fe48642aa5695bb1ea1db6fcf8b0686d746d6a3,no_hp
9f8357c3a2f758426576c871aa868a67d563afca,no_hp
