id_customer,label
52fe7b885b4abd6519da2b004177d1c03c88af10,winter_hp
539943c966201f30ee8dbb242c4aaab39af49406,winter_hp
52d27cdaf69650f46cf48c204728813c6a286cca,winter_hp
52d40eef8b170044a7625f3053963c8d992c324f,winter_hp
4d0add94d5bb43ebf104f2589a800bc0ba16d28b,winter_hp
52e0d6669fded71e2eb3588809446f6fa807bf9a,winter_hp
4d0c4cbdb7fde6d787849ecbe2bc6efd2885feb4,winter_hp
52f9d84e04172b2364a48a5d05033a3a1c787ec9,winter_hp
5341091018b7fe4e7f1fdb2cba6292a9a91a2423,winter_hp
535cf225ba42b3cd5f232084c678ac564da4f425,winter_hp
5365571e9cfe2bb2c4a903c3469a54cbeb57e537,winter_hp
53a38484699a83ed8f3a20bd7f58f7d44f80224e,winter_hp
538f1607d499504cfbfa1cfa3b41dfdd4dd8f819,winter_hp
5396e2fd6fdca1178637268a6e6087fb9420cbd8,winter_hp
5335a59e6187b8f4e8b3549329ebe919e3cebd0f,winter_hp
52c099a5e5646e568658fe066bbc2d8cb9a6a93d,winter_hp
4d38897ee3481e9d43b83370beaf55b9450284be,winter_hp
4d2edcf3d88422dce66c2e7fd02ac3340c0ccbd1,winter_hp
52ffc94f0c6bb80b9040e13c449e7a7cd75fceac,winter_hp
4d073214ac0948b6cb2514c466cea6db0bf13974,winter_hp
52d9e02c761bb2afb904842c9f42e1201134db18,winter_hp
532b9bf069cf98eb292a407426bd49f8be587b44,winter_hp
52db5494ff3df112e2305d188353a1925d811cad,winter_hp
538b10ebc0082084a0073e02ed2b4659905b8b8b,winter_hp
531bd7cd204761e6580868ae3c8dfdd7ca60ff41,winter_hp
533fa6b322defa72b09ec1a280453e31fa1fbc18,winter_hp
52db0bbcae81362107cf0a433934b1867c06ad7a,winter_hp
4d2592b0720f996b10f15c04429877034ba3ccc9,winter_hp
53356ec9e5c35459d0875b59f1eece88e17731b1,winter_hp
4d2255d489290a30198e1dce9cec9cad1eb73666,winter_hp
52c47e71a457040da46438cfbfd43fbaad8a0413,winter_hp
5356b45dcca90cc339a52f2d4d7859dab8100ce0,winter_hp
52cd7d894a6da91a329ebc98c9b52c89d546163d,winter_hp
53ba62c76b25db8aa42a1d667e5a96d4bdc122b1,winter_hp
532a21405479cfbe18aad08bd7581764cb82f033,winter_hp
53c2e3ed85dd9deff2eb6f06bcc085601da31baf,winter_hp
52d0026905f55d4d45443ad68af82787b7869d24,winter_hp
52fe7c33be48aba1304769b1a26b105c1f4aafa7,winter_hp
4d0cbda2e7b954a141ac151090283f7d7917f4ea,no_hp
530b2910cfc21a6eee419ae521ffd2bbbaf28dd2,no_hp
539cdf51fa75f3f50a5b2666a959c8c1adae10b6,no_hp
52e61f38e80da051c9ddcdf8e7121b9d4eb8ef7b,no_hp
4d1e6fc6c81d9be7f284b4d9e5c7011660a68a92,no_hp
4d17a6d308704b1e301c6465c918704cfc158491,no_hp
536e99b513834a0c23db07a314a8f6762811faeb,no_hp
4d35b9da982018c85e7b3bfcad94570d4b167947,no_hp
53a27739b4a8db16ab29848e044794ca72fec6ec,no_hp
4d1d548b4a73168769bf0591104100f07b8dd870,no_hp
4d21e6ddf6a0999be75b997da3b2819b4764d491,no_hp
533af9ac159b43648743e19df54255fcbcc3235b,no_hp
5394f4f694a1e9c3c2ef9441814f7bec36cc348e,no_hp
53a0e87e046aa7d6b183eb0664777366b01a96c6,no_hp
4d046b49699edf40e6f736c2bd970761d5db4fc3,no_hp
535f966c42b03021f18ede7cfb0adab3931640c6,no_hp
53574ec833381ba0e951400b8bb80f905437a7e6,no_hp
4d17ae65a18207fb80ec2fa8027015cfe3377e1a,no_hp
53a181b3e8b21598517e7bc5abcac5076a362c40,no_hp
4d360f62d8bd76e83c9908408adddebe104aad3b,no_hp
53691783aab787bc946913233d87dec923c3f2af,no_hp
52f59943e3c7a0624eb7e6d5d115f3bcb78a0062,no_hp
53239f42e6e0d9c76ec8f8a1ae7b6e6f048d98dd,no_hp
53c0d0cd6bee21662fe373f26c34f302c6295c78,no_hp
4d3310bfef1c1d44b892ee31b7b930fe97167c23,no_hp
53971f81fc272f707506f519152fbfddaa897631,no_hp
52e6ce4e6ba8548f847bc25fab3799d5f374e91c,no_hp
52f0476539ba524feabb5f4d5de981f56013a32b,no_hp
4d07a96be827737c32e790b58cf386057137a372,no_hp
4d0308a61c53a79e6bce888d3ad7ba551250206f,no_hp
530740426a5b73110b5fa2573085524a6a964af0,no_hp
539be81b8cbd139b221a36564f67147d501abe82,no_hp
52e1c52f98742c43a283bf3a06c6ab2bac19ce01,no_hp
4d1cf40addb13fe7f457c89fc64de4da6ed0f60f,no_hp
52ff600232d778cb11ac7ca3a4c628367c9f1aac,no_hp
4d288b7921c84dbcf828f134d4209fb0d83dfa6e,no_hp
52d84eb5c8caa469d7dd763dc26568677ca76c97,no_hp
533fa6f8529f3de4f779c9d81bf28d61a55f782c,no_hp
4d1da2065275ce3e0561cc89616cd031c534b25b,no_hp
53bb58489bf1c1f1c5e90c33f551723c03bbf039,no_hp
532c01d114665c1c1dda03b74d2bfa541a39ed0a,no_hp
4d12dbba16ceb7b5ce9df84fc38daed6f405cb26,no_hp
53b98d917c5bdb298435de967b31884ffe7582f9,no_hp
4d159da0879b5f3dab031e30af3e5cefb27e3a5e,no_hp
534724c4d66b61cff27ffcd7825a025d555a9181,no_hp
52ebd4c8d787e38ad4ed7cc4c58cf6dfee859c1a,no_hp
4d20fe6fdab0079f06d4f7d476ba736356a9189a,no_hp
