id_customer,label
1bbfae36b660e8e017975821abeb1b520c1b7e50,winter_hp
1c52e366d16620348231720d33691cbe77fa6f42,winter_hp
1c57b2ddbfcf83e9a1af9fed7f53f67967a1a010,winter_hp
1bbf08f3bcbf9980c4b1b042c43a59391e1968eb,winter_hp
1baf13060b928e691a732c34776e381ccc24c091,winter_hp
1c2a842fc65879c642ab576d092412421209d8e9,winter_hp
1ba732216178849347975e36ec9399682ddcb7ee,winter_hp
1bf373f33c0f06b01e0ea739b09a03ba424e19c3,winter_hp
1c5a56625fe1e10ea3a87b9cc802c4889aaede27,winter_hp
1bc44fd1055c1c468ff4c2f93ca3bb6cb56c9329,winter_hp
1bee2c06fb72183aba999ab2bbfd4489568ff5cd,winter_hp
1bc5575c96f371fd46b0918ff33b960014316555,winter_hp
1bdda372c7fb043c564b4e62bb7590d750504b4d,winter_hp
1ba9e6c536afde4bc1c5dfdf5de085dbc5194a38,winter_hp
1c5227e02f21485f3e60022987c301daf47028cb,winter_hp
1c45efcd21763e6aebe7ccba0b8d45d18a1c1286,winter_hp
1bc945a6bda9f98d662685ae4219a51c148960b7,winter_hp
1c79530cbbe57c07099a0e893af25994cf753a6c,winter_hp
1c5c08c2a21d389ad03340acc0d7c8a3bfaa91d7,winter_hp
1bccbd70a764e1cf0aab79cd7e50f8be2b919473,winter_hp
1bf48fe461851ea740e346a56124b1a2dda68f4b,winter_hp
1bdc33e35992c2702cd88b2d2473b27c864c5ed7,winter_hp
1bd36658621bb4c7fd8bdd6d04725bb8f783b110,winter_hp
1be355d3d5a050181e8f65a05cb018c7c1cfd18d,winter_hp
1bd00a21eed62525d593fb58f6b7bd23b0615221,winter_hp
1c11f1a702b6fae85e86f32061b1067420089bf6,winter_hp
1c39908fceabf029677cf4c250b54f11e29b85c0,winter_hp
1c41b538a9dac2e694ce5f2e182c205132137c3a,winter_hp
1bcbafe5a6039454d44da8ff830b15f7984f219a,no_hp
1c37d8aaebc1614fbaa7a370539d9ea6ccf73c09,no_hp
1c4da4dd1b8921e5697bd4aa8e92b8719913121c,no_hp
1c1395e60ea26b85937483e2a0f2845814510565,no_hp
1b9c22a12250c4a0b95e6b2d63ec4b2c1438cc10,no_hp
1c5adaf9bea3ffb33ab1b16f264257ca9929dbf9,no_hp
1c0c4e9db2518e51701a6bcfebf35837fcd80472,no_hp
1c60b3f900ac80c9bf6ec8230b5fb88a723ebf1b,no_hp
1bfc459b458f56f26f8e92cef48921a3a81c94e5,no_hp
1c20840718d37e221db4aa69acccbc2c8d615415,no_hp
1c07ee9aa3c7e923826c82cc89f19f7a6b5264f3,no_hp
1c53ea6f7fbcf115c122286b621bb744bf0603fc,no_hp
1c565f21207d479569a1724da7c6484ec8fe7fc0,no_hp
1ba08cf0528b4fecbc6a2a5f2428edef329256d0,no_hp
1c2922cf1014ac6f592d163a5d684e4237e92741,no_hp
1c0cb9af3c6e0637a6348425e749247a6ff76587,no_hp
1c648ea12f4d67423c52f422881c66c903e3f300,no_hp
1bf23f08cb661c5fa8a61981e6e2ce4b9792ea50,no_hp
1bf7d583e8472c89f411d2b7cfad366134f537d2,no_hp
1c166d5357f790c5209aa2c45faf578a5014cafd,no_hp
1bee4b8a3f34549f02ca18bc2c5341c12efd9371,no_hp
1c31059e88c611f53f5350e20c5712b88de334f1,no_hp
1c5d6d9f13ed0f87a55763c6b20595190a63c44b,no_hp
1bb3e571c7532f663f66955de682ea45063a1c05,no_hp
1c7154f5ee5ef585e780897e138200dcb44cd2af,no_hp
1b90ad95daf91eadae3f6e965de86fd6634a9333,no_hp
1bf389cdf10cf5e177dc35cf70f4ed7240cb639f,no_hp
1c2b180c7b95175a720380c414bce0a628d1e45f,no_hp
1c61bbb2ea96d69e6e6e53046cf111ee4da036a8,no_hp
1c054fa7f09c12c8507773128c16837be2b19d58,no_hp
1c6de2a9b9b1cd4100a927e945117fa985b483de,no_hp
1be34461064ea0230e6eeb33f4dec387a934696e,no_hp
1c44376a289c0dd80c330655dd09231844996215,no_hp
1c11a679c4b1b17612344f2464392b48c3d38536,no_hp
1ba6fd195e0715123dab3d726cb2323c43a407fc,no_hp
1c0db6d05e69ce4792a02b62e9643b3d1cc9166b,no_hp
1b9594adc46242da72254c57cb08b39a65bcb815,no_hp
1ba44bf9a8cb8493289d707e804dd9a6b5d0ba7c,no_hp
1c66d31dd7b82c902590405f1811c7a3677c75e8,no_hp
1c6dc59aa6c13a837eda6430ccb534a09fada818,no_hp
1bb95177859fefae9885045caa85a46ad26a4077,no_hp
1bf174cc00fd153d60220ed8b31c252671cc7239,no_hp
1c3a9afa44ca6326aaea92e83d1a8df13fed2e66,no_hp
1c08063af01b780753dfea58916409f479fe1b8f,no_hp
1c38245205be7ee3e9957ae1da870cc0c18b6210,no_hp
1be02f29d9b598586bd7d72cecf108445255cbd7,no_hp
1c3ce95e95e26e85f9c8d3f26be4cecdd74f27e0,no_hp
1bcca9d2e5b5bbc1f8febeab8c13743f102c85b6,no_hp
1ba4bb93a2293ccfd47115391dbf00e245822af3,no_hp
1bb0b8fd70c975a379fe6061da179a70e4a37e1a,no_hp
1bbf756271623da5ef3064953404ae7d0b2a6f30,no_hp
