id_customer,label
9cc0142097bf78d29d85d1baf6c1ad886d03a2ea,winter_hp
9d0cd395976772c2b90e01cd803e74c769496624,winter_hp
9d2f991321af57e9f83f492c2fb33c3600af53b0,winter_hp
9d3ede9a202cb137622745a9613847b2b313d58f,winter_hp
9d3f6fef177327a4e1727d1e9d1ed56447165a98,winter_hp
9d35cb66b6a84eb9a0a818674a022c79dd93c049,winter_hp
9d1407b7ea1f121aefe38e349f64e08c0494174b,winter_hp
9d0bec63518309673f16b617d84b1293b650264f,winter_hp
9d2c4fae83843ad6e73832f67c3a8aa3179a4000,winter_hp
9c659d2c817ac725335091cc76c4006629d8ac5f,winter_hp
9d1a30e41817dec1bf04478b0ef80941a3ab091f,winter_hp
9cda19fd3e0f06a1770c1080bbe4037bea5c4581,winter_hp
9caca16465f8a52a0bf858e9e18f1000f7c88a00,winter_hp
9caf3a76d99817c3698cb68986a03b2bd4c5b15e,winter_hp
9c5224b6babf577e394550901b86c3be8908ef76,winter_hp
9c7ae4dca378b7c525b9bf38aff82c6f79c2a364,winter_hp
9cc82fc6da64c096bb7f3f0ee4df01437d88fbd8,winter_hp
9cbac11d708199587b38a3203e949309129bd681,winter_hp
9c8437a05b4817998c3ee5a2d8bbe43ac4b91665,winter_hp
9c9a8b3db407b2721ac3b18774704d492b73a60a,winter_hp
9ce9c230932850b13bb5a25dd9a7809b6503bcad,winter_hp
9d1f0cc528e22a4922d789499962eb0cc308b3d6,winter_hp
9d50b045d740daa1b845416095fd92a82dbfaec9,winter_hp
9cf688163b7b078a7c7aa0c1a483d9cb31b4f8e8,winter_hp
9d2cdf9bfee19788b276c65d95fe3b58aacf4b4d,winter_hp
9c9cf29bf490f9d680fad74bf6bb166adddbfb2e,winter_hp
9cee33b49b63398a32e1c1ae7f5c9e235f72ad7e,winter_hp
9d0d7f66aa216638f2017addb28d67f9691f17e3,winter_hp
9cb19e141b75b98d15b329cf416c69701a20d331,winter_hp
9c9005c61fc61b3a4c9c038268f567ebcfa30eeb,winter_hp
9d18f7586b3a8d0669ab67bc2f74070ffdb52dac,winter_hp
9ced0b60f62f3436ac6369633c2e817edcc44330,winter_hp
9d11ef9fb4971f24f8b509e4a22e252c275c98eb,winter_hp
9d2979c0a29c32648a8d10766d961ec8cd575bbb,winter_hp
9c4620d2b1cdabea3799f1a480c390fbc923cfaf,winter_hp
9d0bd48b5bdcfa6267c610b250a5e50a7269280a,winter_hp
9cbe86c0c28ea115cfbfaf6ac775b1111c84c1db,winter_hp
9c77e0d8de3719bebe8f7a7e5fc2f53c79b47057,winter_hp
9d1e71cf08db1bd20a43784b318eb87fbaccec8f,no_hp
9d39a3bf1bd65fd313381225047d656c5a531a91,no_hp
9d086615f3af55d1f60445e22fd95af1e2aaf8be,no_hp
9ceb62817a9b901f1eec037a0b2ee5a7013925f4,no_hp
9d11790d68064aa525aea7cef7b91978a21a5b33,no_hp
9cce426ad567d2c9c08939b2ba4f658994227fbe,no_hp
9cece8c3ae4ac4e3755aebbd0e364f1bb60b67f3,no_hp
9cbe425b6a53ede4131258f02cb3843f10abd98f,no_hp
9ce0f155b89bfb4404ed293d4107839766fc0640,no_hp
9ccbed0e98e8cb3434878148e3988373c649e325,no_hp
9cdfbdb49c2654117d269b9e86c8c275a4b42620,no_hp
9cf0374d5e164a91f0a5db2534272bb581215ccd,no_hp
9cee6c8115df9e702e2176655a134be71730e560,no_hp
9c9a9e6795cc4ed9a3ff6d60d45bab1d2aa0601b,no_hp
9cf1c0d616ddcc4f61f4d80f2c52049148148cc4,no_hp
9d1f0f3b7a001ae93c26c51b91be18409f1acd7d,no_hp
9cabc8eab4099871b058fbed4f842d3608ce52be,no_hp
9c93518624e9bff85b00a62a882b3feb364e91e6,no_hp
9ca54239db76880723cff93c8ecb6ff5dbaf2f30,no_hp
9cbcd1f6deedf8e3a399e81a2b77900cb1beeb3c,no_hp
9c8d0af2ea296312b37d7726e18a6bd0ed3502e1,no_hp
9d24cd39a8a4f4d5a745dd21683072a48c8f0378,no_hp
9d497a3ef02954f32cc46edcb6e9346f1c0b861e,no_hp
9caa7e998c869b8607b3fc91dedb93ad73ad5bb0,no_hp
9cd71e695ae17c8dbd5fb1a8e1b18df40c0d2921,no_hp
9d318e06774b6fcd367e0dc85330eb4527147eab,no_hp
9d533e05dc23791be9bea7a35fea0f191315ff23,no_hp
9c746de2895a4ba20ae05d7474865a6876734fb2,no_hp
9d0c769b51c3427e71193c41a863882327b14e75,no_hp
9cd43244f7e7fc7b0ee7fd8d774890ca996b1dfe,no_hp
9cdab29c99f6b01969f72d409ddf48075962a0c5,no_hp
9ca2e8bab8ea12ede2ec076274c228325f91dffc,no_hp
9c636e8a1aef1810794658be914320b6dfa938f8,no_hp
9cb935f5bdc33ec1f41c6707784f9a6211328bd2,no_hp
9c5acf5d5b6b37509b27f70eb21abd7708850358,no_hp
9d103977ff6609a9f2bb13b073801206e1942c1e,no_hp
9c6f9c7922ed7cf28119aa7f8d2fc27c3e3ca70a,no_hp
9d271503ad16e373d1f47e60ce58d3586903415c,no_hp
9d34b4afefeeae6b2da713e0178474fe20b2b748,no_hp
9cbb00d6b9f63fbc603d4eaf6b98faf1a9bc0b22,no_hp
9c845265e4703b4415fcb22a4998f763eb8219eb,no_hp
9c9dc2e2c839d162819584d08f78a1e461ab44f1,no_hp
9c67f8e8bfe3bdcfbdc150207fba9f8332702afc,no_hp
