id_customer,label
dbe5772bd3ac712e1d0851fb6169f7ee05c11834,winter_hp
dbfaa4e99507d9cbc07e9bb8f51c99e74910ff4b,winter_hp
dc2ab928123f4147a7bdfed1a345d84afdd282cf,winter_hp
dc053c7dbae604d8de9641952c49acae496195ea,winter_hp
dc209a51c949ba7f26def61ddb960c7325468198,winter_hp
7c32d2f31e3e24238fb0af56e0fd5ecf5e8637c5,winter_hp
dc26a17b20d21a772ec5421fa0e3531dc9cc1e5e,winter_hp
dc5e616a19174af883d0ed41740fd9e04fd6b6a3,winter_hp
dc55cb73bf6d53e66548ac0ca755909d048f7fe1,winter_hp
dc44771480b360d327377865ebd1df85338695ab,winter_hp
dc4ca3b5c1a20e7132e536a591ba292df524782f,winter_hp
dbe1c7d20ff066d84022f4caa86a7883e14f1a5a,winter_hp
dc1803af40c4ccd32f64cb62ac5a01b0bfd4e3e4,winter_hp
7c2f50451e9a3f23e2fcf2872468d73de60765ad,winter_hp
dbf2236fb254d01e72b7a2681cf8a201a1cd8bf7,winter_hp
dbe77f7a668bf941b2048e202e014d124653aaa6,winter_hp
dbd9a0aa1717573e657f036c7fc760dc179af1b0,winter_hp
dc2fa1ca0a2ab06fc70c637d46f1702af5663a6f,winter_hp
7c1e7e8e5b9b488a3c3533e4c578bcd354f8c5d7,winter_hp
dc7cd1386c702d9add51d86838b74595378c7dbb,winter_hp
dcd9342dfde7eea30c227ea1fb16c18d65a6773e,winter_hp
dc80f709966b53a8a6f4bdf1e5389983133fd6e3,winter_hp
dbeacebdcb67430eb5996ab811757c836aa3e1f0,winter_hp
dc8146a599296ed6a038a9505c1b860680ee6319,winter_hp
dccfee6f5b3da427a9ee34e3cc830a299c9e6cad,winter_hp
dbe017ca85e401ce586b61ecb05f6b5841b7aa98,winter_hp
7c31cba7d05a09ceedf7aaf48631e1a7d55c6422,no_hp
dc81d744987d1e84bcfeb0c9c18e6581800ed3dd,no_hp
7c3f5ff053a20c8b5d379699487d3a8ea4a9b318,no_hp
7c2d4215e11f6c0df24733fb79fb0900749bb3bc,no_hp
dbef2e98ca82a351a7d5f9847fae19a928e3e455,no_hp
dca32a77350e724ef2e692cc3a724dc0edf89ec3,no_hp
dc4976650a0831585373c0ac467f3faa4060dd5c,no_hp
dc23dd19dceb4202a5d644b27d68e8590f3ff968,no_hp
dbfde3eaf2c37a4b48b2290e40a80fa8ffebee77,no_hp
dc3b6fd922aa0399df8fd0f15303d90c600a220c,no_hp
dc057943d4838278205350bd8308c77fd6314b2d,no_hp
dc3418be847e42f739cad9795f4c7600b42eba59,no_hp
dc490d8ab8df5c2dc5d844f8572338018e70d79f,no_hp
dbd776e9924ba76582fcc7b20ff5483f29444303,no_hp
dc813961aa1998043d83766d1e188d96d6775e83,no_hp
dccb41472afbeeb85e65524f228f31936260a20d,no_hp
7c3779e39d440d81c42dfd182822aa820858e0e9,no_hp
dcc30c8ebf02c8e2e3614f27648b4ae31ceb6930,no_hp
dcaa4fc892171ad5dbae7142c98367b063e54627,no_hp
dc0edc24efeee262ca2eef24b8f237deee86e71b,no_hp
dc14874859b96acefb7313a07e7d27fed8e1693d,no_hp
dc97e17ffb81f68fe42350e2c0dfe5ac3cfb730b,no_hp
dcb1e9a8c644bae88e82e5f24860c339794bf38e,no_hp
dca456c23858a98f78a4dc672703109c123d2723,no_hp
dc4144ffd2d7890e52110891c0c94c3227f4d348,no_hp
dc1f79f877adc9149e3f8f29bd4fd64470243868,no_hp
dcc9a6dc7e4a039f2518bfc52b8bcd61f98cc4ff,no_hp
dca7714a2a0818f275d372601a5c7d9f88685bd9,no_hp
dc4a916d192e39ef9307d047122ecdaadfbd8910,no_hp
dc77991610827948860fe8bd3058a8cb7f6aaed0,no_hp
7c2cd19de60ad1759416d8765ff927d5ce24bb76,no_hp
dc7e097e1a72d6afe7ad7e68842e8e085db8c68c,no_hp
dc5950acd3e76c6143a30709f4154425c1b77909,no_hp
7c3d1341d4c745a8e94a257a653937bfb4b68266,no_hp
dbfc5b9a7f557ed3362542b28d8b7a0e506d2bb4,no_hp
dc3b2424bd68ec72106eda15c1c07f35a2941345,no_hp
dc1ad207ec720a2fa7eca80e3c1be730d2cb612b,no_hp
dc239bb934a7dd35f1baaffe713d21b32cf51139,no_hp
dc91690cd51bffabb69c6a00fdd239a87183c3c1,no_hp
dc8c31ad787802d68b3cab5b725dd37665392586,no_hp
dc5ee8f6ce452d85aefe24d1b9c8938f4f1628d7,no_hp
dc839d5177e63d2e125bf6bb7d30c5afffb79155,no_hp
dcd711c0ca1c05d9e1104e6f92bbf47752eda81f,no_hp
dc0e9dc617b1fd5b7ae47d22e53049493dec6660,no_hp
dbfb259326dc725045cb70af234d3351896a9db4,no_hp
dc3068e9d75bed176361ead4919db5b233cb1c8e,no_hp
dc9a10914bba0becee89ae4794fbce0bb1e34681,no_hp
dc52834049c25ecef358b3f5b886fb659c71a368,no_hp
dc7b4a8450fcfd59851d80250ef07262604875ef,no_hp
dc31d3fdaef3d24f8d8f729534545973401e7f4a,no_hp
dc02ea207b6277edb737f24d6c8648944bd560e4,no_hp
dc04ba40dd47b9f59d5f70f343b04a0cf8b1a429,no_hp
dc6a3797f65ff276de056c3b1945e7f4df97fd3a,no_hp
dc32507963a33381f5ce093db5a76a3315433e17,no_hp
dc656495826c4431120b6a10e372367a1cf2e87a,no_hp
dc076d7efa91abd8b8d20fe085e56524b3085e6c,no_hp
dc439608e8e2a918eab6f80df931540b0496a02e,no_hp
