id_customer,label
8a1eac2b8eeb9958ea9c6ffa579d8626f3682cb5,winter_hp
8a6ead7732ff49ce0fe4035d31f0037072458ad0,winter_hp
8a0daf50db84f58061659f6d178cc679b938c9f3,winter_hp
8a13f9e2703fb752e4365be2cf445b485bcd1f4b,winter_hp
8a702055c71a7aca85ba86ff0e0ea01ed37b6fef,winter_hp
89f416f78f2afc4cbce7401bc409452f1070c02b,winter_hp
8a6d1e5d088d71f74594c267df5ca5725e77ab60,winter_hp
8a0021a9487965d35383cf8d42b4adaa2ab33912,winter_hp
8a06171edd49e604a2ccebe2827a7eb63b2279f0,winter_hp
84a2939475dcb758a15ee51d73ac5a61a6377b4a,winter_hp
89eb837e8c81b23cd50a30e1d5253d006bd8ddb8,winter_hp
8497a3601c4a71cadd543ca7b2ef2b5de734629c,winter_hp
8a922bf9dd047c69d48c87520f75938a88b6a6e5,winter_hp
8a7b596aae1f31a079d4aeca1eeef6cde9685e94,winter_hp
8a87ba3ae558cd695e31942fe6955db4ca09dc2b,winter_hp
8a937fcc5b5a1913b5f5ace2eee7a6dbe6a23bc5,winter_hp
848e629fcc642e776ddd929f15e87d74349ad85c,winter_hp
8a2fa3497eb025beebdf498c6319f48c93ea4fd4,winter_hp
849419fa0c4d535cce66f898063a973aa2233bbf,winter_hp
8a14fbc9701f6839d29de341668a1a7fc6b4842a,winter_hp
8a7511cdc1cdf224cddb3835c16b9b5ecd4e9930,winter_hp
8a7da8ec8182f34d635cb4591d0863530d86cdee,winter_hp
84a9c5790c926bed86358dd5c887cb38a1494b1c,winter_hp
8a85435c4fdbfa7e9074d9b7fd7d78df9c5c7699,winter_hp
8a4daee6a5b4505a342c0e11964b733a879fe1a8,winter_hp
8a176f60a14a3ad88ab2a2cadcf469d8be558c1b,winter_hp
8a25b6856872c88a7e0ca42434d9b876f61f0dde,winter_hp
84a3f247c0e570a8b8bf237a40cfd37cc08007b2,winter_hp
89eaef5e4026550635c6d9f0bb2957869d6eafe2,winter_hp
8a5df335bc741bf835fc21b8ba794cbb614ebcb5,winter_hp
8a62ba5432f3588a86d9a9a5b99094ba73929c33,winter_hp
8a57f74294ead72a0c1371dbd8fb452f8c85969d,no_hp
84bb19dbc4b36d656a1e85fc40a34eb591ad0d6f,no_hp
89e04da45c263125b5c6009ac63905218f17e939,no_hp
8a78f112e2a11584c0da15fbe12a20096c6160c2,no_hp
8a341857cd7f735cfe08afd63696ad3af846a2a4,no_hp
84aef2d6662b7429e82b2ee60b48f7d48132d8ac,no_hp
849e67bb34a4f5d4e9b39c60bdc5b35e5b986c9b,no_hp
89fdb55f4827acf6ec6f7aaa153498b134d15034,no_hp
84b91ad447092bbaf823de83b2443389c2d0cf37,no_hp
84b99f1059ebefee676f31725ec8199f33a52df1,no_hp
8a5724359d59a368b01335517bf6216d97367dc0,no_hp
8a11b6b382b64096190e6f9a1fa881f99e50cdac,no_hp
8a01421c66625ef2f3f5e4ec3c9d9c9028eff75c,no_hp
89f0a6bd71e0dab1fdc34e9455ad0a6f54f6eb53,no_hp
8a3eea402445035527ee2c9cac446e76253c3ae1,no_hp
8a51527ebd1d53be5ac45de2a4327ef68fffa658,no_hp
84bf272cdedfa3709e6a576ef54e61f8e0701e4d,no_hp
8a53e0f8a54a711741f3061707534f734a5c1a53,no_hp
84c1bd35d0d73183b87dd26cac554f3d8bae7dcb,no_hp
84cbb58662383784a3e746ef061c632718db54f9,no_hp
89e8f4d98051e311ded699d311f62df749fb501d,no_hp
848c01ed4270303c03d3829920380f8165a5daa3,no_hp
8a867ef37efa9dd219ebc4f5d91597361ec35812,no_hp
8a339ea2a76770ee80b80ddfaddf91742edde81a,no_hp
84abf7a0a76ab700e102ec52211f87f5b6093234,no_hp
84953b4d9882f105a264f4584532d2940b3165ea,no_hp
8a6ccbffccfa707639dced7f57a8b449cf0e6636,no_hp
8a3d7f2cff27f585b62ff3489136e8dace6ca487,no_hp
849aff33c4b39a96df1a2e08008b7a73b4878cb4,no_hp
848bc213a95d657c00e40e51ab7abadb7b48f623,no_hp
89faa910644a3bb169527237986e45a6c4bb629a,no_hp
8a437e9515d80456355a6a58c1511d4de11b9193,no_hp
89ea4a26853ae903ee81a243bea9b43b535c416c,no_hp
849273c9d31d8086e2c1c5b5dec8bc4ac61d886a,no_hp
8a5b1a7d86567b918138b2ae2c81e4242e179e4c,no_hp
8a5499f4be64867311a337eb53d8a58d30669fea,no_hp
8a0539b89670aa57729c7f3d2b25e8cd710a5629,no_hp
8a50e7cefd5937a607895384f8a1bcf358440493,no_hp
8495dfdb6efce3144a4e43fbef2c655a91bfc6e5,no_hp
8a2d77efee9b0fe0327d650390fb0530350eaf11,no_hp
8a4ccff474bba89a8e7ccd376f86fa8481f6c3b7,no_hp
89e9f9aaa76a18b0756fb6226e7ba9be6c2252a8,no_hp
84b07cfa2788468686821010d467090a8d9359ca,no_hp
849b6e2c4de7e736272472b85c44742e4793d3ba,no_hp
89f0e395083c6e754693c6ee5cce8c785527e6a2,no_hp
84a09e4b03d975db8dff574d5ff1e9804bf8b2f2,no_hp
8a6161adc53b1ab7018ef50e981dec7d33c55293,no_hp
89e856126ebcdfde0e64a52897b8d52f7082eaa4,no_hp
8a4b2b708eadb9ebb1111b8e4b855a6203e1354e,no_hp
