id_customer,label
bcc4e97d1d17eff75f8b35568cfcfe6308161646,winter_hp
bcbb981bed7e2686c74fe9311561100f43edd0bc,winter_hp
bbef93a08b0db20d3a3fb75f131f0373a80f6475,winter_hp
bc6eb86332fdab52b7a5e474c17e048941cafe4d,winter_hp
bc1ff287108bd70f0966e2e5fac472bbbb949d5d,winter_hp
bbe746bb5009f7b5cb7fbc8ab11485ad0d9cafd8,winter_hp
bc50d7fbbb711895108d48abd54b23a91ce3008f,winter_hp
bcab488da027f5918f8e8eb283696f5aff5d5783,winter_hp
bbe516fa5d0748fb742eaf32d531bc380b2c0d34,winter_hp
bcc42a8f0f089829a30acaeca7dd79a49a263881,winter_hp
bc5ca31efae215f1845a68c133e9cc40c25b4b81,winter_hp
bc79e4ed0f02b8ce2fb3847980835d7494ee858b,winter_hp
bc4f73d462e2b65f8587dfbc3673c64a85fe232c,winter_hp
bcbeb543a5774acde651509668646a698f25002d,winter_hp
bca3f5a4e01b1274b8364507ad510980d1b4fa0e,winter_hp
bc44eba10d9303418e5d51b0391124b424620eba,winter_hp
bc610fa1c0ce5737328b8e5b91656d821404dc87,winter_hp
bbdc9a041befac541cce47f9a269d7f54ba5ece0,winter_hp
bcc057367cf203ac73fbccf2f9525552e9ddb2e0,winter_hp
bbd06735506512cc4e01e492e5cdf4837b749d30,winter_hp
bbf0afae3c733e6113cbc24013e6430687968ada,winter_hp
bbf9da33b902c1d744ff2a2d731e7e16e32d83ed,winter_hp
bbdbc76c5df3a81d858da77ce53bc035fcefa605,winter_hp
bca54065b1f37e6f6393ae01dccfbc00b69ef79b,winter_hp
bbd3d2db4a3893defd24d8eff88b66f4da8cd47b,winter_hp
bbd3cba51ab47fe816f1c19e8014d3fd98151513,winter_hp
bc13e1927e3e2f952d29a4ecf14a898e40823bfd,winter_hp
bc87d96fde63ac8ceb3ddcaa18c16b7bb01d2247,no_hp
bbcafa07a8fc1dd8faba8b0ff6248fdee4de0bef,no_hp
bbef1122959e5c9129a66f897af3ca4ff994dd2d,no_hp
bc37336d244cc1c38d87eb6bebf1554ef5a53c5b,no_hp
bcb971d4a290cd84842b3cc8a954a5719cce11f1,no_hp
bc9ad108e8f301610394c74c2467e7b34f4055d2,no_hp
bbf5040e90b94a37b6a8e1127cf84db33232cd10,no_hp
bc09611d9e90b78a8be5342aca4b23c8c1752ede,no_hp
bcca00b06ab57004fa8d3053dddad91cc4926463,no_hp
bc6fe0c57bc0ed51e2daef95481fdbe645b8e42d,no_hp
bbfe81536318f500e14f6c70fe33d5fa2d9b4025,no_hp
bcc07c6bfedc54f7ca66d22327a36982620bc393,no_hp
bc67ae7e1b2342499773418bbe8045f8dbc54aa1,no_hp
bc14e8d6470ea5ccad6388eff27da2243f011475,no_hp
bbdca863a0d9eb4092a658b42ddd92ea70da86e0,no_hp
bc52bea03faabeed4fc3c589ea3b5101ce239e1b,no_hp
bc49c8ccb1f9120934ed9940981b7627cecb348a,no_hp
bc7530292f7578f3c17b3ecb8146a7a6d68f4e0d,no_hp
bc46b86fbb4de7293f6dad2327ebde8eb204d6bf,no_hp
bbd6447a74845fed2f459cedefb8d7da36ff7fce,no_hp
bbd27d163916657feab852ab81bf867916fe27b5,no_hp
bc2382ccbbf2c448b16df06fa697d22687f1b217,no_hp
bc1c3820dc8eb4d9ac6b62fee541c87fefd9f627,no_hp
bc6259507f781fd3c06ce697f28a3eb6494161b8,no_hp
bc7c46c08dfaefad158e6d3c7d4656ade0f70564,no_hp
bc29a43ee8781e6e7e80f8a7cfec8770c467893c,no_hp
bbfa9a1c697d200fb63611ed5a8fb75303864214,no_hp
bc5323d7675487c4c520ffd53b469c093d9e9e0c,no_hp
bbd892edf23ac49107314fcdc92502506dd0165f,no_hp
bcad92e1529b1b201ce4a4c068eeab43ad42bbe5,no_hp
bcb6fb3358b817e9e80d322992b47cafa59f8a64,no_hp
bbeb5086c34bf9343d6302c34eb91be9ed570971,no_hp
bc496b75c3ed185fd52aa3b2170b5f710b193590,no_hp
bc050fb129cf6d4cfded1fbd311b687e86c21d5b,no_hp
bc34249e57102101a14ea48dc487f6edc0f59f68,no_hp
bcaf939ba45c50c85bdc352c5848b4aa78b08fed,no_hp
bc18520582278e36a611ed67068dde4aff65646b,no_hp
bc97d49f21af8e546b8ccf4be171efc39e89a676,no_hp
bc5547a35ddad71d79fdfbdc9a1b54edc6be9d33,no_hp
bc0d3d141f3c9e51656727a60710cc7267cfeed2,no_hp
bc45d4395d36559bfd1b9be335d0664e1f84d00d,no_hp
bcc5c6079055edb65eda7d59e69ba2d118268348,no_hp
bcc375a5b69e6c99c15dc6be38a6ecaf5300ca34,no_hp
bc0dd1ea95ee269baa32d190fcf0268eb0ae6552,no_hp
bc4f7694cb39c0f25119eb36991f98a814c738b7,no_hp
bc27115b90d8911c69548feea7d1bf4dad0724b6,no_hp
bcbedfd22fc41ae28f53a0d7862701b09eb99836,no_hp
bc2133be74f529e455621b2e2f9b1d3c381f27b5,no_hp
bcb29da452de40755ae6bf5b0e45b265595a3198,no_hp
bcaf04b7dc8a3937e7f694365b108cf07752ffa6,no_hp
bc1fce1f61ad97f57f0e029196d427390e05f99b,no_hp
bc30f7ca6c01790554352ac3bf6201533919d3e2,no_hp
bc73ab71b725d5a590b0e242809921be46f1442e,no_hp
