id_customer,label
4f4447a3e37215c5ad256f2d55eb8302fd573fa9,winter_hp
4f3e28bc0c3f13407d7d5e11fafaf9ced574afb3,winter_hp
4f1e7778a204c8be213d8edd0eb286045aa268a6,winter_hp
4f2eb2cb946dbfa1f88062af59880d03af47d8af,winter_hp
4f64f167c5dfe7edf460c9e1aba29b2c0a4e0560,winter_hp
4f1474a2ec5d4a15958f080614593f4a3a916707,winter_hp
4fbd92eb03c18fa62dd92a46f54eda7322edb4f9,winter_hp
4ffa05b64d1fbe71c82472f704e596846efb4cc1,winter_hp
4fd833736b67b1b153c8e467ca0c3a65f4edccbb,winter_hp
4ff845c723958d08d7ab13e4f8fc0e8e2f256f27,winter_hp
4f77746c7cf3b91269fd9ef3b09b13352b54c335,winter_hp
4f4e6d09a418766199dc3a736e666cb21cc1b704,winter_hp
4f047cef7130739c750586d83369d42b9cb3b3bc,winter_hp
4fc43342e5f19619197428e74693ba02777eb3f9,winter_hp
4f2906b695f2bb5a1bfc3df86f809f4d7f63e65e,winter_hp
4f94e6f11b21723b2263de68512822c8691a9db1,winter_hp
4f077f02fac0161abde64b93ca8289f0d0428f5f,winter_hp
4ffa449b04b73613fe101f63bc2812908159e3fb,winter_hp
4f68df52aa663a1623aef2e1e0a3ee901b7fb61d,winter_hp
4f3b03eaea5f3e98fed32b51a881c22e398dfa20,winter_hp
4f016498304e05c03b54d4138ea80d9a064ebe8d,winter_hp
4f8bf036b30b6d7334effffb0a9b9f23770d77d4,winter_hp
4f5ff5bbc56c942e3c3652b6dedbedea4a646164,no_hp
4fd9461941717836dc5decc5598269f3ac479a39,no_hp
4f2539e2330a9c9faeb5e8d8eef7d1dc2639822e,no_hp
4fc303c7b8e203b3c092de8fa0705400fd700f52,no_hp
4f8ad8fe38a4f5a49eaea54934d52338ac99e547,no_hp
4f0db7f62d9a34949198e2990b0c065a53638ca3,no_hp
4f56d6d01eef348cbd7c41610dd248d506a473ef,no_hp
4f7fe0005fcb043e6870b7801511eb1c9c132a4e,no_hp
4f432794e1d10e10d2f1777bab8a8a1a2dfc950e,no_hp
4fd2679ee65b1ca34c7a4f9a5fa494d958e52e3a,no_hp
4f2938da3fcba120f10112b46c31e95872fbcfa6,no_hp
4f1a8db5a8f4b4f90f13a009a91cc5cf8a44cb6b,no_hp
4fb6c1dd50469f061c44c1e7ecc29206eb2cda5a,no_hp
4f2f9aeda586bb7519aeeae846a0b4eaf0c5ca51,no_hp
4fc43e1df9b52c05a3f49f6cf43c078a88c791a1,no_hp
4f5000964c538db930ca74d789af07f59dc89448,no_hp
4f9ec343003cf6cb0ddcd3b5c99456c008e16de8,no_hp
4f59f8497e0c1c1c5ad6d42cd5d6dc27c7f848a0,no_hp
4f954705a71abdf73da4e0bd8497196264a17d21,no_hp
4fa826c5a85d09a3518e15ceb62cf5bfa3d29647,no_hp
4eeda94a58c6343c6acb58ea22727709a8c9abd5,no_hp
4f5399e132973590e236191d80f56aa71ec89270,no_hp
4f6b2b1abef61898d3524a435e90082fde803ab3,no_hp
4ef94a62e7a6de19692d555de985965e580623e7,no_hp
4fcca48b3f7870fc641b2a09dda4ebcc3f5380ab,no_hp
4f21d28e072afbe23e2d300ed609bd8f90e5050d,no_hp
4f9820f38c6f47cd3d8565dc0131b84f8292b4b4,no_hp
4f04cb937b4b775bba4bd4cb108b5b96747874b3,no_hp
4f39769a594cb0fd1964e887f1cec56d334fe86a,no_hp
4f36460c390749cd787f8faaa71db83e8c7b4dd2,no_hp
4faff8a456df3368248cb6650ce7e1f3b8fb990e,no_hp
4fada930a3796a172702bdbf6642a0a27ef322f5,no_hp
4ffb1b5fe11e7054b8c1318c1d51ad5fe5804eec,no_hp
4f8b3fed33dbf46149e159f7ca05feb8a8c09c77,no_hp
4f576e4f783be3b11f78f45a4ff92b2ece435483,no_hp
4f5328afcaae7dc168813e51e51a48b20d64f2cf,no_hp
4f6520e5799119c3fbbe71c43d0c2fcd8fdd674d,no_hp
4f808a27eaa5fc18ef6d8fbd1d0c9f644746708f,no_hp
4f62256c13a26a579df2954f39e85877599f687d,no_hp
4f87b1af1af8be43eb56f02354feabe710f25c03,no_hp
4fb6bebe09471727faa0b1f9d9b2854e15c57495,no_hp
4f0e144cbbee01f0a3799f940afe31bcc87e2511,no_hp
4f17388be24c13327e6a766a57cf149e8b74fb05,no_hp
4fbecc9a20b69cdf9aba443d54c1abe9a88847cd,no_hp
4fc67fbe9713775e5d44ed71099f9b92883cc12f,no_hp
4f99319ebfeb38e537740d96fbaffc6cf9b7e072,no_hp
4fdbf01f2560120127816c4a76e883e75784cef8,no_hp
4fc69c609018fbda357031a8d25619ad6e375d22,no_hp
4fd094991980a8628d96a814b1918043b8ae18b3,no_hp
4f88ade44e7d503d1548f0c069ea678142d4d7f9,no_hp
4fafdaae047abd00d2018f5ba3040b3892452a6e,no_hp
