id_customer,label
55095937db84809f337f667c77683c7c3ebef03e,winter_hp
54d37c780e1e9acc484b23064a1c9bfd351a059b,winter_hp
5512f1bf5e252a8084c815b08c0119c47674212e,winter_hp
54e0a339a53cb81bf6539821a55b9b5f5f54d87f,winter_hp
54ba3e62719f18679256327beb19b1e5e0e16c4e,winter_hp
552e938a999b2f918b34b06c5761dc329563024c,winter_hp
54e2c85c22a1311cc264ff13c17356397a1ccd20,winter_hp
5511c8cd8c6e8ca3e82261f7a4078900b0012abb,winter_hp
54f3a4a991238af2bca4eb4864f9ce6e4c203a06,winter_hp
54a2740c70502059abc74e1fd86b0022bbcdd40a,winter_hp
54b1692c4c8c8edde562c09fafbb1caeaa978ac7,winter_hp
551a8cedb1faf774448b89466c0ef06d1ebd1eb1,winter_hp
5503bf8e3ab4ae7cdae6f315c2ed35938de52ade,winter_hp
544c024b17dd82ed77aa180f334b5ca357924eb9,winter_hp
5488bf9ee416d2d95d28e7e6449ea2ce255fce5f,winter_hp
54b27e114b3fb27778b9edee340e497f10da3d06,winter_hp
545b902ae8b92bd5d644738ba953bffba04d94f2,winter_hp
54c3f11067a9954dd346a93e2fc8f81be764a979,winter_hp
54986766daf62c205928ce6105f763edb75451a3,winter_hp
552355ef0af54d76874a222b7476688233586b15,winter_hp
549577708d28d4bee7869242af7c3a843019353c,winter_hp
551c20d4d3d66340cdefe20d86faf955fcdbcc95,winter_hp
54f71c6018bc3075af011be22ce027c5853dd49f,winter_hp
54614ded3a3cbc5aaa2ba8deff0849fd1ed6667b,no_hp
5441dffe83b233a46082be5f58115945dfd31913,no_hp
54c991469898ee8e41ec0872aef0643b16984046,no_hp
5530d8e9ec29623f0cd312cf3cf26a1865ae0714,no_hp
55174aa45d2e8aa8fa5a7e9abaeb5d40c92b1fd9,no_hp
54d559ebf7742b567ba3d7b44dad3d4d22e00b84,no_hp
5481481c01ee663c8b68d526a0b85f25bcd812d7,no_hp
544c45aceeee0e70bf0f5dc23f7f8f85bc2cdf05,no_hp
54955e74faf41a4e73f6b6d498898ab95238116a,no_hp
54a3c1462bc62ffc30e81fb71668d40b38ae79af,no_hp
548b6c81806f3ee831270a3e4110957d9a98329b,no_hp
550a6af23a50cdbb4d332493e016e98e8cfdd5c8,no_hp
548315cf50cb64d2d6eb345174af0e025814109a,no_hp
5496fddf53396c40891e614147fd13ff1d57fcbb,no_hp
54e1e586e7d8d032790770f8240d1e4860216511,no_hp
5538df06ea32e0a6fbd607dc81ef78d58db16495,no_hp
5520c86fb633c4f8d98103c737d8cc7973f427a1,no_hp
547f59ebe861781d9050301a4c44bffd959c2d0c,no_hp
54ca2585d229f50c267f8d8eca63d481d2af3d10,no_hp
5522b385038cd144845d34e9d3f506dab75a20c8,no_hp
54ef5b00063dbd6598a1ab840a25b4c39e8d7926,no_hp
54ec4d6f48540d2662c106e52b5a8c26dfa439b7,no_hp
550e0be4793b8a8e7f3a47bb2dda6f463fd3ed38,no_hp
5498eb32ec8804b10f85d3bf8d8057c5dd9da098,no_hp
549d63b5c9f4866d0d4f91461a2cab4795d81ec6,no_hp
5476c7373b0e36e6456ef928819988adf7ca3467,no_hp
551f62463c39d4ee94ebc1b3fe9d47c79797282b,no_hp
550673f9f55cc0d62be8ee24f5829e3d431ef107,no_hp
54faf3e5d6b2afd18a30bc6e6c9c2f65c1ebe798,no_hp
551658eae2ee4e48f3cc58c3ddbc88b1bc1eef6f,no_hp
54c0422f35f17c668963f0d2864be6e0c2cef512,no_hp
54c4a0bdeed51c1d1a736a9a59293e3584912a75,no_hp
548258cc405e699789cfadba65a0489349a9010b,no_hp
548334a584b16479f13ae5d0a5591257d16d596b,no_hp
54cddbbb8288d2fc728ce97173d2aaa069286307,no_hp
5465de4c63c8a33461d2af31103271a4958762d1,no_hp
55226d5e7e6ac6a5e9fb90388f3b476891adfcf3,no_hp
552fc3defb9e55722350fceb96dc4f1ee1ed418b,no_hp
5487f4eda0e8e2f6294f1ccc2d04ce9396188bce,no_hp
5511367b324c6f288e4ebd1dc276f85c5f36463b,no_hp
54f5cb37ed2150800ca24463c9ea6f9d3635fdb0,no_hp
54cf1589360c204084a0b8088b3f25f1c3d65eaa,no_hp
545134145ad52cbef332ce1059ad416812d4a5c9,no_hp
549fc71b1483cc264cc76723a061739b9f60835a,no_hp
54ed5f70795892f4cfac27ce9ba26922c3183ac7,no_hp
55150fb4ab3d835fef527f2b9db18cc2ae43afc9,no_hp
54917ce1a031dd72aa94e60391625028b1474d6a,no_hp
55201811410f9f53ff9b679ca12584d313f231b0,no_hp
