id_customer,label
486b84e6aef740d8f95cf9c436193f935f3656b8,winter_hp
48f3d52d2b3279ebaf0b87ba648f40800e556c65,winter_hp
48836dda6f810a6efaa4e8544369e8339d08b8dd,winter_hp
48435805cf5f358225b0d2ea418eba322a03433d,winter_hp
489370abcc20123006e5823452b480bb47892f1c,winter_hp
484e488665cdc7ae6608a59283037a2e61160701,winter_hp
4833a60d3c2822a8187e7fec529c9d3f17cb07d1,winter_hp
4886b8cea2357b2348214160289d68d8e8daa464,winter_hp
4835a2874143a55c0f927fe904c4553417f19570,winter_hp
90d011dc38dbaa015a2f38ab3ba810728fce5374,winter_hp
48468976b7b29db4af3044083094844ac7ec8b7e,winter_hp
48dc0425c38d03edc17b1eb7c847d8b41ecb480a,winter_hp
90dead39d65a7c490e8df00f9fd2c7d9f0f86ccb,winter_hp
482017b1a271f04831bca18c46db91b9cfc2f22b,winter_hp
486bc162a4549e3e1038d6ce4b60a402a52b53b1,winter_hp
484998bebadb270e77c6f8b8011b3a09a28d6109,winter_hp
4904c838ea03e18b942f7bc4d35eaa0193fe4e6b,winter_hp
48f5b0bdfe8254ceb980d5e259a08e90f37dced1,winter_hp
48c0ec664c864320a4544214acd4cacab978d439,winter_hp
482e09f1e39f13d2b352073a317d66572e6353c4,winter_hp
49120c99a170cd7df7d6723cc8a7d862519549a7,winter_hp
48602945b2833ccb8576c5bbfab15a3c54941af7,winter_hp
484283b6a66164d3ea1635801f38f8ed31faf152,winter_hp
90d12809c67cf3000f254bc688e8b431b4abacec,winter_hp
48851a3e4bd721698038a0f5367d36b0a69adb2b,winter_hp
4892d06b6c1d28af062d6cf50bb52a89acc463ca,no_hp
489e54934dc209c86c43089e8634983b56119f5a,no_hp
48e13a51dddf002cf2621eac9827d1d42a07e9f7,no_hp
49009539ec5ba2132beaa0eedc3e9af35c6f9cac,no_hp
487f44f7f822788437d5687156fd02a5c22eecda,no_hp
48fb83a9fef6d39a2aebe6282c7210431f39920d,no_hp
48b3f7536437ace6a48c232664c0994c83ef3eb4,no_hp
4896d16390d4972b602f230a7ce91810c481a1a6,no_hp
489cf777516f299d355af8bbe5f8204ad99819e3,no_hp
48d1bf9da185e563b746b113bac4258e6bcba1e1,no_hp
90d0e5e1b7a1d2ceae00ade38123afdd54be5293,no_hp
48c4e0f633adafe8c7e568682c72692718fd43c6,no_hp
48b73b67f20e4b0f968da38a36a431a3bb646a9c,no_hp
48c76f2fc1771ea2110fd76aeaaad4060df81388,no_hp
48fcc40a7e6a7774ed6c9a14c43ac51484715b55,no_hp
48fa1a2b4c2c91ee5728a2a2658b1b5d55bfaa11,no_hp
48f76c5444ff95193a4fdf893cc10344d61b565f,no_hp
4819d44679306228cadb9c04cd8cdb7a5d65ffed,no_hp
486384c6c36050ea17b4fc8697f2857ae40a01c6,no_hp
4821d0dca3fc61da3728c3685982db8f312bc4d5,no_hp
4828e765efae4c90629bc08b00cf4ea636099367,no_hp
48463e18667c47eb662b2dc2fd89131f99eab427,no_hp
4875b261b71aa304609f9119c17352af8c1eeb82,no_hp
48f78e8e0159bf4ac7418100ab1c5983c3343976,no_hp
485a1e098c204184fcb5e020e88ba49d9434ee50,no_hp
48c17f0d362c84e73aca470cfe95f75bd545abc5,no_hp
48576d01834e1777b025207525dc04c53e5937eb,no_hp
48adced7f5900c4005ad30b6d65e207f9c415934,no_hp
4847b1abfd1c28f283953a0338e73ca25af177e3,no_hp
482e136650ef596b465ddb21f2ab3fb6bbf58eee,no_hp
482e78b906704ddf5768e071133ee267b094333e,no_hp
490756bb9b2ca9bcfe00aa05bf4da00bbb94637e,no_hp
490bc903516d97459b895e5f17eafbf7d111e162,no_hp
48edc5ad337149cd754bead008c204c15218b671,no_hp
48766c88e34ee284d917facc0b03b8ddc19cadc0,no_hp
481bc91a5826eb7183f3665572a19d79e7f9236e,no_hp
48662900fea0d9841a04e40de31f44862a2c9433,no_hp
482f0c39ffbff0d0055284d906afa89c1438c68d,no_hp
481e722496928f587c016b8ac7cbf25b5b144079,no_hp
48d062ff09495da578937d5087eb2a6c27547238,no_hp
48fdde3f214fb86f279a82c6b16f59f88fa6c6e1,no_hp
49014dc7f1e26c698d3d159f543c08842e6c8511,no_hp
48bb274b923a09f1ad00362afce2a5d310347c36,no_hp
4832a626c7fbc5d8db0e040a7b3aff31a6f9fc9c,no_hp
488cf4db3ed28ed55735e4f43ced7fb2738071a0,no_hp
48f26f1ae29d7bce0de13cebe7fea5a68785375d,no_hp
485ad7e6047867d6de9f29cfc8accf074321011d,no_hp
4884df9fa9b7685fc127cce5cfd951353fc3f48a,no_hp
48352d2391693f5f373253b1087b306423fe38f6,no_hp
4831833ae375ecd19145647371ecd7fc2500c01d,no_hp
90d845395a16c9c5e788078f017c004ec1131afe,no_hp
4883ed0db5f13d9b94c056673945097222eef969,no_hp
489d3a88e496f395ba62270d7003bc9e64cd99ec,no_hp
4903d44db961ddb5a5c4156952e49dbb598d4294,no_hp
