id_customer,label
503b7a2eda742e4e496a5ea7305748f2e0a49528,winter_hp
5016a8818799ac0319d117a90b8ab486ed50f587,winter_hp
500f73d070c8d2486ff673e6a2c5b1a8acd20570,winter_hp
50926be3266381d1e4e259bd468838c6f8fc8a57,winter_hp
508e5dbc864b4ac9e51be2bd864bfe7020111508,winter_hp
ef3bd1593dcb483ea4285991d0f0150c3c3b2fcd,winter_hp
505b9d78f0313c8800c991f6000df26444549701,winter_hp
509b526468e46ef2a0fcecd53a0123a0c0662242,winter_hp
501e3229f97eb02bacdc676bccaa1a7b66e2b1a8,winter_hp
ef285988bfc64c747b192f3b5b161bfd9cbd4b4c,winter_hp
508fa264e9ff6e07969816031d981aa192734009,winter_hp
5095f009f9095a7171f6ae717bb946367b11e59d,winter_hp
ef2ace93afa564975a7b22131798195ab7164367,winter_hp
504297d313eb1ebda0a9be012e15940f0c9a4cb1,winter_hp
50c79ed52cc13baa6d221b90b803600e4b2b6571,winter_hp
50381c2df2c996e0289182768be4618c61b85f32,winter_hp
50451e82aeac0045193542593da13918d2126b34,winter_hp
508b839fe0a2d1a6bfb1b46cc8229cdc6593e27d,winter_hp
50198b49bbdacb7e5a1fa3bcc8e1343d318e17ae,winter_hp
50355f0f95f650d29952a1c67430138b5e09c0d3,winter_hp
5014ebc59f9646a1685593eb20b8957de4a595ed,winter_hp
ef2c0094f6939599f49e8f3ab82f0176227e5773,no_hp
50a7cba50322eaa4ebc5092e3ca45282e1b123d2,no_hp
50ca2b303c56377570501346387c8a96146a4192,no_hp
502d48d655611a016c32d30c6d6c8db036509e88,no_hp
508adb762f13eaae2c541917d36e869f435f5202,no_hp
ef12899fddf1127e69ee1759c0306027896815e9,no_hp
ef3426c72ee12138491bb4d53c252eb88eecc9e2,no_hp
ef25e39960bc0741a49d0f7888bf5e956ce47324,no_hp
4ffb1b5fe11e7054b8c1318c1d51ad5fe5804eec,no_hp
50a9cf19ffd7642447a1b704bf0793e1c384eee9,no_hp
50a1b0481cea85e7d6cf2be3a9628c9a63f01272,no_hp
5018cc0a6bf170d834353c39e1e779d6c024eda6,no_hp
503b1734ff49c9b4cd0edb0c57b8cef667d09dbc,no_hp
50c24f14539cdbf4fbbc8323a79577c5e2c891e9,no_hp
ef23f0325cd79731950932bb3ccea10c4555a25f,no_hp
5072c4ef8cff69343fa7aa3bb7d13fb1160d456d,no_hp
50ba58299a2f3a9f52be676d9826801d0340828d,no_hp
4ffd410f9feca22c312dd776cff65ff219746c71,no_hp
ef22ac80be7d7134456a087d01513bd8f0c8ee26,no_hp
5059752a1998b94947d571da3f27711f3e26a2e1,no_hp
505be1cfeca9f5b6df42a20a922880c8636064a3,no_hp
50c3cf864b7b19b54b828d61f498b13c0ada7f71,no_hp
ef4192e5e6484b6663a1755e6300fe0be9ea68ff,no_hp
503294a97bb2c260972e4bfbcc969dc57450c156,no_hp
506aab311f623ba9c743fc12ceb95a2af2ef77e1,no_hp
5033a63935da79213da94e9b3d508fce1512c0f3,no_hp
50a920c22608a58b40c3a7af1b284ad077f8d309,no_hp
505bb1357eef5788b367c375e96d8c487bdbf48b,no_hp
50a7a17ea93f02556f8d1061ece285c30b34e392,no_hp
50304ea46d40fe793f37b559c6c7e81d2292811f,no_hp
ef176596a052e5af439c147085a4c52ddad59121,no_hp
50c849dae231f632f1175769e3c36a5c3aca8eba,no_hp
503ac81514ce1be19f130b3991333b56c306097a,no_hp
50bda14a8f2e2091bbe1914035f711b48cf6d47d,no_hp
ef285e891913d370af060c0de71a7ba12fa1c7d3,no_hp
5037f990c5bcee28c40d66a6ddaead1eee36a134,no_hp
ef345cc28d8910952f42543706ec3ab51ab803fd,no_hp
508dd13927056ac7d3528a3109720e9483166d95,no_hp
507bd01954f5eacb2bfc3ecf5fa030b09b4e7f15,no_hp
ef23c3e1a4e7cec61c78472ccaaacd38e7ddfc84,no_hp
50c629bf9549e3e46d50ffd6b53b6ed84d97cda3,no_hp
ef3f92b28edac3fcb2287b7d89f3965d4303211c,no_hp
50540e26ea3a310a0260adf1c7e32fd33a02a46b,no_hp
50112760747288b2164d4548fa25f754865bb35a,no_hp
ef2eb51f3f7819302ff6141f72d347a9746a75a2,no_hp
50a185bd82eec911fdc4aa699291cc9e4723649f,no_hp
50575430078856f6929f2c07d727484af59856d4,no_hp
50bd20ee649e5d24b78162b4145c6a0e8214a97b,no_hp
503636f0ca8ccb50850ba87e02d26755ec6c9c70,no_hp
505335f37386807f29f91e0e3e91d7288953a5f7,no_hp
4ffe77d5c5172ac8335232945e8733fd1ec7a082,no_hp
ef31bdff50f9892480c18eee2d3b2dda773960a4,no_hp
5013a7d0c26a2cfb2e3fda11ad0ef0ae34b47fea,no_hp
500ffd2f5409c9ca9da4caa33d8611171cfa85c2,no_hp
5057b0e47fb0810f61a13f584cc17f7427fae818,no_hp
507d82155052aa893717e5641f7584741ee61b65,no_hp
ef322ef5107fdeecaa6e0ad3d0950c06e2e2cdc7,no_hp
50992c914403ca89dc614280d30203ca2f879ffb,no_hp
50942325291c893bbb0e12fe3e62982f79fb1b0f,no_hp
507070d17aa5ccfc0aa40b92fcb1381f77c2974d,no_hp
