id_customer,label
dfe42ea4bb35fb729f0c345065dc877571a90cfc,winter_hp
6ae15dfb5ed07c54eb3741b659fd9a2f942b3742,winter_hp
6affda882fb3d341f234275668e0d81e6d89aacd,winter_hp
6ab9bf971ec37d20ffb4e3735301c69d6c103d88,winter_hp
6b3d2ae463226c91337f980e408aeda47f1a0ce9,winter_hp
6adf46fbea4e6e0cfff3d6fca156ad3c7cdf90ba,winter_hp
6aea09cc07f5e882ca3141dfea6d68e3a31429fb,winter_hp
6b46efcf3883c6af47e1d3f015cbf5db297385e8,winter_hp
6b734039f891f416716c13ca5a01a13f71fdcde9,winter_hp
6b4c16aa88d61cc9c3188d90db8d5af094144c0e,winter_hp
6b121f8643cc58c28508a8ff5c3348cd8ff35406,winter_hp
6b59b7535c7c8739eb55bd4e09773d6787eab3cf,winter_hp
6a963e63418adcfea40e7d9cc5b6ad93ba43e954,winter_hp
6b245920da08a898f450908d1c8dd3f9634ffb3e,winter_hp
6b586039ee360d748f06c6b573a6f798bdcc7208,winter_hp
6b46b3253b19f10f2aee6e63826361d43658941c,winter_hp
6b496cfb413db07968a5f6773aec9196f173b325,winter_hp
6b1d2e4a71644162442f472e7693b686199505bc,winter_hp
dffc6753535f392e817e3e158d6221654554f27f,winter_hp
dfe4df05f523d5f268dd848037c02dc9ae615495,winter_hp
6b3223dd0328057028f70813325f37ab1752e72f,winter_hp
dff9e013c0164f3861a4ed32b1a3e8aea77605f9,winter_hp
6b257cdd0e0aff0ff531b83434dfce4b19ff7175,no_hp
6b0eac2a6b31ea2855f1510dc7a6856b2defc03c,no_hp
6b6b8d79643d97d7291e095052d78350b299729f,no_hp
6b01b1a90c06b16ea3f1fd56f60a92a5542eda7e,no_hp
dff3ccf23fec76d2ba6fd1929f75f1a9887c8c75,no_hp
6b6379692e4944f6977bf45668d55e560f72548f,no_hp
6b6b01a17bc1676f1b2af427977f4f0ebe6b92d5,no_hp
6b01f4a45dd7baad53c7278783e6d4678f26b069,no_hp
6b737c93da8dfd1c21b572eb9a9c6bc075a15d5e,no_hp
6b67018be1ce5f0c93f0d8afb8325e1e9fac40bb,no_hp
6b46e686145e0fec1457132bda89a82ae74d5245,no_hp
6b5fffe2f830229e4584ecdb5aa386c0b118ced3,no_hp
6ab184518b30d61db6e8bc001557412ca4bb6819,no_hp
6aa421c9e686b67b0cfc96ab84e9402d4f8207b8,no_hp
6a95178ef6fb1b0be1bd9051a131770e68146f85,no_hp
6af1bfbaf47e1e55b33bda480cde6eba97503dfb,no_hp
6b6fed79f248923f92059861200f046aa40b293a,no_hp
6b06f0b2a3c751182e77dee8385a0d7a8534c107,no_hp
6b43e0a908270d9b96aaed9386d3f7e79e83e57a,no_hp
6b2f1904a8fb7067ee2a9f838ed1c755c67a2358,no_hp
6af3335775638331d5ee62ff4f3cfaa25e35b971,no_hp
6b74f23edde433a9b3dac51e6564acdf1b6b49f5,no_hp
6a98131eb940a9acd6be52a837311b00b83b059a,no_hp
6afdb59d65d581360ea03fda5aca1aacb5d58d2a,no_hp
dfeb975c9d38558ac92082c193a49239c14c1b08,no_hp
6aca94db32c1e3962d23345648e84ddc32fae1a9,no_hp
6b138ec0b9a47c88a95522a22c179611c5c0e299,no_hp
dff3b4de4217cfe05a35016c2aaf1db5a79f0b52,no_hp
6ab7898ca73faeac1537fe8496c61735c74b8901,no_hp
6b3ae158f3fea320f6661decb562188112a8d5f2,no_hp
6b6698c6645a4c7f2b03c337e23fc789b52c078f,no_hp
6adaa73880734acc2e9a55cba919009104ce7198,no_hp
6b0a36396cdf4ae184ec359aaca2111ed55c4ca1,no_hp
6b5dd419bdc62da2f5d81402137a957276e6990e,no_hp
dff1f99663c4af5c388b7eca00eca73ad2cb4f54,no_hp
6ab0d25e48416f307e1bf5a97d1f30fb956b46a1,no_hp
6aa4ddd7da6af35e58b42e3668d7590df69728ab,no_hp
6ae89b61a2d561d4c78029e8dc21886c542bb1f9,no_hp
6ae4611a62f55f81528395d0586e3509000c2ba4,no_hp
6b12a80a7e6bfffcdce61a464f373af04b0d4d97,no_hp
6b68484e0a2be3d6d177703228a6ef40d67b72b6,no_hp
6b6a72e0a82e432a969bd2216ca829c453ad5449,no_hp
6aef28be17bc5b1b04cf413ad2c438f6b4783e89,no_hp
6ab7ea5fa58cf22f0bea6ddecbc5f9e6566e11d7,no_hp
6ad28c56741f77c977fb522d2d3c99fe0b552171,no_hp
dff28637fa6561e4cbe9fc8fcddc4f0d81ccb471,no_hp
6af18bb6cb93dc8b1868bc81059daf2a2a112626,no_hp
6b6e8a28cc08de854b4a19fba1350448664b08d4,no_hp
6aa8b60fc95f8cbd8b9e514471eeba1c4bdf7ad5,no_hp
6aa746e4f3fbdcfba472735db6ee337fc77cf20d,no_hp
6afc683cfab136cc46c6288cf777cb04284ec27c,no_hp
6b0b35aa5562712731ac1ccf6a14fbb8350afef9,no_hp
6aa2eb1b6e85fcf302b7199557899b9e7152437d,no_hp
6aa98dc28890bd6a28faa855219e33b5489f4eb9,no_hp
6aee9d9699bb9c185a143f93d39817b780e565a7,no_hp
6b171c73e19431b048fe4a2bf5df3b609f3ce936,no_hp
6b46ae74f9322b51f9b45cdaf6e09457f4f0d921,no_hp
6b5345d14afd8bcc5bc2454f78cc3f2bfe8be151,no_hp
