id_customer,label
a3b3823efb05df78aa2f075e6f259c2a97336fc4,winter_hp
a370dce85fc0a537eb91c8c2a7dc2f05ccd00fd7,winter_hp
a36ba32b4ad48dd6b9fc3fab5400d63e17d01380,winter_hp
a30adf19a17b1f3476e72a152792d448e011001d,winter_hp
a32707b8a92eeb76b944f34c48ae72b0be902c1f,winter_hp
a2d393d96b8e5068a75aa6a60245465272b4bfb0,winter_hp
a3218fb0b6f87965dcb1018dd774dd5f24a95faa,winter_hp
a305cc8177e5c5f486f548737300c8a4c38b9c9b,winter_hp
a34aa9b841f17c184f1a2a94d732c59e6683c0a2,winter_hp
a3b4c3990666d84226c3f12042f150385df21ee5,winter_hp
a34225d5aeea16270fa0bac431e2bd83d4e4de6d,winter_hp
a2c59fdba4cfa54cc3e0ba76a9104a312ab8f111,winter_hp
a2c29779e7c708f098ae41db06bf547bcff2262e,winter_hp
a2ef01e3bccbe4867ea3a2ef88f63c2a9a70310a,winter_hp
a3bd93160fea546c30479de34bdc5bd65b62c19d,winter_hp
a397e1cd5643112c0c3531924f3465b4868e1c80,winter_hp
a2d2f2b150944bef9db3df957518072129542e04,winter_hp
a30cf0a2547f266c6be6db2f261b4bb6a121b2b3,winter_hp
a33ea300515eae2c0d713c6384451e40451bc2a0,winter_hp
a37dc3199dddf9fc9d62f7cd93dfc11c25beeeba,winter_hp
a338e24eee6188296f17d40b42937f594ca00b4c,winter_hp
a324222fe2f43fb62dc4a79a644355c38af287b1,no_hp
a38e0f219f2fd57619616af0d1414c5a2a8feea0,no_hp
a38342c8d7cce544e69af2a67487b0083bc5da41,no_hp
a3be44edf34debda2f38ae8a39abfd82560d254f,no_hp
a348b8c34e6c2dce1816cc3ef8ba59a57ef25e28,no_hp
a2bad03b497388c868ffdee1ea871ea820a86851,no_hp
a3bde23f6cea4777d1e004858f32008433620dc7,no_hp
a36f9c00435e89d637958e16376741c4667f5fde,no_hp
a3af96b85b82f7c07ca2d98de4d7f5cf8c038130,no_hp
a34e5c064f6ac8873e9b2630a3a47134ec8057dd,no_hp
a2e93281e9c14e89f0cdacf7ed4461a53df35814,no_hp
a2d00b091d9ef756eb4a2ec6e27eb2c884310576,no_hp
a3111533a3abeb80cc0024779bf0fe42c2d34390,no_hp
a2d8eafcce77109a417387247563f2bb3aca5a03,no_hp
a31ee63fc3ae5400c641a318d8c138abacf0bf8d,no_hp
a36e0003bac5d05f3d4e73b41e0f86ed7b32eea8,no_hp
a3324a5bc1bb67ce4422ebdfd698ba6995726c49,no_hp
a33313df46b74de7a38e1d2a9e3866d0c7719d7d,no_hp
a2df446c03a3aa2fa32ce6a1355b6190e5c52ebc,no_hp
a31a6d3cc320dbcae3ef71ff66a35437b268d05e,no_hp
a3a6072b5b27470376892d220428402eb43c7836,no_hp
a3a2e9df8af06f3b223562e55f7d462f020bc8ec,no_hp
a3949a44e9801d44c37daf54c8d9a2106c79eb12,no_hp
a3048747afacc148c943514ac7bd51e187e1168f,no_hp
a3532e1de87bf7ae041a02f2a94b83bef15d38e6,no_hp
a2e88ff74695747e07200116e68ff9be8b67a032,no_hp
a39599fc6c4b2d200597698b8ed8417127093858,no_hp
a2d8f87ca43cda4fa388d1b0912605d4d0a52f13,no_hp
a2c854bec823dc13298106dd5b58e97f05be3d5b,no_hp
a3b623534267c3617f551819c1df04f840bf2075,no_hp
a37dbc15b4fe4308b8d82a667c5549a45324346e,no_hp
a39e2a5b447bde7aa57bf6697b5e16a038f19e4a,no_hp
a3ada4f8aed57118d270059dac391eba4ab1fa5d,no_hp
a3703e79c5501412c4b10660c33dd7e8f4a6bf58,no_hp
a32e2db676a97a5435d7dd2895ca7afffa26ef64,no_hp
a35df5675a54779ee6c2d1d330435719be77e228,no_hp
a396314e6e31a2834df076fb614d578cd104c0e3,no_hp
a2d1f0570e648a4e017136a06cf81389530c2856,no_hp
a3ad61f7ac65be91ecfd609a3fa059ccc7f88dc6,no_hp
a32725ab2329d34fb341c4dd98c354bba14e75f6,no_hp
a2d2be75c0c67fa21bb694e12e523e33ced2dd71,no_hp
a3349327fed5625991ae8b21c3c71a9eb29533d9,no_hp
a2d1326f05067090293f7db6e6d7f6fb8bb19355,no_hp
a391c45ca189f9ff17001e5861eb6e74199c7ef7,no_hp
a2fce897dfa26151e8b589afcfd2ed7452448148,no_hp
a386bbf8b0e84a6652e4a77d93b16dafbbe3526e,no_hp
a39b5d059afef48943d1c0f2a72471f8735b51a2,no_hp
a2e29e471baf84e50b17577ac37befe893d81145,no_hp
a3197b513102a8e24339faaa6747a7ec6ad780c0,no_hp
a377f9ed920ead49f3bb808f9f6f5e55b74a5697,no_hp
a2f3eb4dae5d0408f96ccaa50f928908d0249078,no_hp
a36a41729a7481d476cb70a3ecde4b29c95ba1b4,no_hp
a38beabc9fa8b3e840ebfcddb0f09f5bd929b191,no_hp
a3960641a79fa4d53435fcb2028d8d2bfb5ab03f,no_hp
a356a7d4da1c21972ca6ae3fc0ee08b1d6c07f4b,no_hp
a332adece00dc6fb6182ebb4399bd9822b80edcd,no_hp
a3a1684ba1c592c8ae1628454c6e8c840927c609,no_hp
a30d2e8ce9ff4205b7b637b0bfdc5890dd1473be,no_hp
