id_customer,label
1e3485287b59b950f4b61feaa917a27810f72d1f,winter_hp
1de2cddbc557cc9ffc7346987ff8502ba685631c,winter_hp
1dc140a5a5f96108ef334251530fdfefdeee165e,winter_hp
1de8ff791f13a724d964346b2bb6bfc309f21f18,winter_hp
1d89c6fe04adc82a0f90829c91482a37ed0934df,winter_hp
1df9ad5edc289ecbd7230ea0d21d5b64567d48d8,winter_hp
1e1d7ebe8eb06922c1e3dd587e99eafe5de56423,winter_hp
1df255b0572ff51fcc23aa641e951717b4795766,winter_hp
1e053d63de14d4662672a260276fc1da09d754d2,winter_hp
1e33ee0a95d0717884cf758cc4b7f3dc7ea5b98a,winter_hp
1d834c70c6fc83bb1f90dcbb8536a32b5e7631b7,winter_hp
1e21b1fbe5f1430b1d31d81a1faf052bc3199a79,winter_hp
1d955f781c5c5204703b53cb25a6907c3efe8953,winter_hp
1df2a737e59ae77615a37dccb3b9654e333b069e,winter_hp
1e4ce967b31f3908580b1bd21513d01743675ec5,winter_hp
1d74214439da4e53a709c65ca7925724107b4a42,winter_hp
1e097d986ab1098aa8a7dc14d89fb47dcef7abc0,winter_hp
1e025e2e99fa29511b020091debc57aa3ff04fa9,winter_hp
1e429341eb4eb76ce4d61a1e1822a7775f416319,winter_hp
1dfb445d62d1e41e3be4b4d4f6e0e13ea4a125f0,winter_hp
1e4b15259ae78c29f62f2c841bb14cdc787de050,winter_hp
1d94ad1da884d42ad83d5206efb5d82b354befde,winter_hp
1d7895dbfd620d4e9cdef8a88c6ce389c6079537,winter_hp
1dc19d8d9187f2bf4f03563feb28c95107137926,winter_hp
1d8d397aed9cc1a08798593ea2d2b00118133dc8,winter_hp
1e04081fba4f3d22209dc77ff72eae82a7ab73e3,winter_hp
1d9cde2057422088325d43131c29f1014db9c563,winter_hp
1df8ea01e3cb7a01eb8dd9524cc6f495181ce522,winter_hp
1d7f2bec5cf3680a3bc74fe43cf3255c8d900e9c,no_hp
1dffcc92f21f0ce20cbb0b55433001469db32aaa,no_hp
1e1f2d7720d79766891eb9ae6e131bf0b97041b9,no_hp
1e072b01bc23cfebe7b52fc8c63fe914bb8f0e60,no_hp
1e2a5155ac4883f4b877e0fc403d8f1a0392224c,no_hp
1e2f2ad0eac9faf1fe7df316b6be11ad7ca341c1,no_hp
1da6560c412e06552e1a4ab6dce403d7ca397ad6,no_hp
1db74a9066501ae3c199a2cea1cf5e35fe580a17,no_hp
1e27f3280ba63c9164c641a065dd7e5ae1932818,no_hp
1de981535afcef17d03e1d2e863bf4e17085d250,no_hp
1dad8b61065d7f4f48df9aa04b5eca4b84c7294b,no_hp
1d97f33f99bd8e792e31ede53459c613864d6504,no_hp
1d7c7a680a0ed2d423ae30e06fdf646651713fc8,no_hp
1de2ffc8069d19edc1ef881f2c6ba5bde579478d,no_hp
1d7621fa0a0a868645e7098b1db28071311ca564,no_hp
1dfe59a592ff6b9628ab035b76cc1beba03a4769,no_hp
1e2a9f63af0f97b53888273a82623768c2e86ad6,no_hp
1e078a66139f58e3e8b1766a346de99c5d6d3ce1,no_hp
1dcce40344ae7aed37355710a2e23db9bb666dae,no_hp
1ddfc2eca451c9e2e77694b3f6e387b6ead30dbe,no_hp
1e2db1125404fe09ba52a3b6a2a9c93d2e5de634,no_hp
1db466d5ad266863d83a2b6e01b42a1a7602b796,no_hp
1d9cc14dc6512c284eeb80a89d3d03102eec75d3,no_hp
1e27baa012258b2ffcb15fdb1a4d4bc4ab0f8515,no_hp
1e0c8409d9348c77049d3185e096c6958bcc4c10,no_hp
1e411eb00d163d82ea2f1f5b9709ae9d10df0d67,no_hp
1d699d05ff35ef896fa911ef82b78333e5bb06f1,no_hp
2d9735b588dca02c8c00e3e5e836b0a35e70a51c,no_hp
1e4d3b43c8fa89a23a0b24b7aff5159dcf80a37b,no_hp
1dfcba88ba5aef4dda9b0419ba8fde08351250d3,no_hp
1e4b23a782a852f3f683592f910a2580c23c24e0,no_hp
1dcf800b7f4377609766d0497447851ebe3a47f5,no_hp
1e0fa6847585c3c6033c1d8dcc6eeef24f92ca65,no_hp
1db452d1fb965c549ec457a48bbfa3754a19ec05,no_hp
1e27660d3a5b0869ba1ed3a2c4841ff727bb03bf,no_hp
2d9325d583376f92a0878bc8063ed5072606e9c8,no_hp
1e4766b08aaf091dd2d2e81a91ebe3a049d723dc,no_hp
1dc13a436b3818be46061e97c469a0453896a8f4,no_hp
1d81c129917554df25069ffc015042e11f7e3ed0,no_hp
1dcc8903eb3100c3feec0aeca43fffd56c9db014,no_hp
1e32c977aa1a1c50540fee6ae8904ebc7e156536,no_hp
1e3155e1b49caeb4867d9847ecf71f4a4e4166b4,no_hp
1dc478e22c2bed912e9c93d717f33ad5477f0e7b,no_hp
1d69a93028ab335206117e046b74ee66bb4ba68d,no_hp
1e4acca51f7cfe4c3772272bb5f17d014f567fd4,no_hp
1de30fb6cf1569067c9db51883ed0b9644516f94,no_hp
1dd7736153732676a22bb6fc001a7cc9cb2fa16c,no_hp
1e466bd96efd76e3b9783639f2197701602ad647,no_hp
1e1c7ca39404365ef69c86a63aa29d25d1694783,no_hp
1e1a47840cd35632578608798a2b3273da5f0613,no_hp
1db3317bb84e000373ea3a300253a6d28b0d35ba,no_hp
1d7e5b406261e9ee18415ec6e9532fe996b530e9,no_hp
1e17454a42b32faeeee2c804517e2a06202ebdae,no_hp
1e1da7a865940fcbcfc190f89f5cbe07142153e1,no_hp
1dd195ba36790c4b94b571687c96687d17d1a056,no_hp
