id_customer,label
a0eed53cfb9c1cd29652f82ce1ba511cec009579,winter_hp
a0b29901282827def26c97c785b2745cdb5a3721,winter_hp
a0ce9e20b241cd7a5c366f5d3bdb22cbceae74d0,winter_hp
a082429cc3df92eef30056956c838da2c43b9866,winter_hp
a093db5ea8ff609b8bc98589193df36828c341be,winter_hp
8d74558fc88adc1a7f66d87ad41fc262d9e602fc,winter_hp
a0d5d50836e0a2db732200b2ff38d7a2a12d90b0,winter_hp
a0c1760b8956a1cca60fc36882c09e76ce52d491,winter_hp
a08acfea57cb5061cac1a5e84bebc34bc93b03e2,winter_hp
8d8703aa094fe2c20ba01e217b6134e7a346802e,winter_hp
a053ccd3613e8401342ec6dc289b954e6e7d14aa,winter_hp
a0d44ddf37e1cfd86576c669bf878b282903d7e9,winter_hp
a083feeef52d947d4792b5614dcf6918d5a29608,winter_hp
a0c5f94c52a83da73a92c4c593fece01bb6a45be,winter_hp
a07e27c3cb2ec3edeb1a468931a57ab5dea941d5,winter_hp
a0c509492e80f044aad37cab52abf4200e11cb72,winter_hp
8d84dfd1eee3be63b607d065e1fc9a980b11b1bf,winter_hp
a06174650f2b67f52288e98c03e4316be1cd904e,winter_hp
a083c66d0d3aa7a5af6e4d8fb69353c6f007d4a1,winter_hp
a0ff5de15b190127941a0bc3f90ca333497ad733,winter_hp
a0a4e31ef07c516d2f9c13e1eafea5db010e295d,winter_hp
8d856286f6fcf857b1c71098240edcfe16183172,winter_hp
a09a3c4902dff0e157a328b21445b52f6e4be959,winter_hp
a06d4917714c971e6d3a63b63c35fbfa75663add,winter_hp
8d95da0b7710ad60f7faae32f27cd05318f979e0,winter_hp
a065745a149fecdc6b77b781ecf7d53cf6fc7acb,winter_hp
a09c9cfca417036e9263a8d0e2a1ad9772a831a5,winter_hp
8d894da5bb91a40a529eb71fb49683cf63280fb3,winter_hp
8d4f1f480ee2691e402b8f56502ab95f876078b4,winter_hp
a08d7cf6931349d04e5b05d956c77fbdf5a359b0,winter_hp
8d946bc83c56f500c671f51be6f544a027d7c1a1,winter_hp
8d768ca0b214325a3fe0a9863578da4c5bf4ad62,winter_hp
a0ee576a450b0aea561d28af7c0f0a7ca99c6216,winter_hp
8d91dba1d08e7b90f1dd8a1a2414d9350d056288,winter_hp
a082ed419fc227f8a915555d66125ebb1c1f5b26,winter_hp
8d4f0f4f51ab97e67a306ec49e4f666f99c04383,winter_hp
a1089c5ed6ae0418a79b8ed03d47e865919f4028,winter_hp
8d4d46af0b74c7f87acc9e4455680ce487ddccfb,winter_hp
8d7b646dda447beb653002ba604e3b3587a97338,winter_hp
8d8637df76bafaf3d5fc507d0b9e79e1c3bbc250,winter_hp
a0c68581fc1b41e2f65067a60bf005f5b05a7667,winter_hp
a070cc3c707c23f8cbe373190a4b4b5af7e3a7e3,winter_hp
a08f71d9ee773be939f5f77220c0b32e6e653b61,no_hp
a067f320aadd4cc638e9bf59b99cae9bb174b252,no_hp
8d5b5b2b39511aff0b814f286f4ed5cc1b5add09,no_hp
a0d001491d6bc028d225318af13119aeeb8485e9,no_hp
a066f46b3955fedc68ff04ad0d0160e08a624d40,no_hp
8d6e31c6908519e57d7fa7cfc8562df3f7e6cd31,no_hp
a06fe34f953112538a07fe5773bade5222c291e3,no_hp
8d86891b412e078e070d8df13b9d6c67121a87fc,no_hp
8d77ffb8a68bee95cea87624b26658f5d094e351,no_hp
a0bf19fa790561387cad1883d277efd0bb4412c6,no_hp
a077b0f8b897dcde1f492e88d3b9d9dedef79e40,no_hp
8d7f24f60a0d8805b49142e1568aa4aee1444169,no_hp
8d6fca4ec02f36e91b013044fc79387085ba14f1,no_hp
8d7e3e7bb87ea98b6a62c5f2dbc2abf3ad8b6d9b,no_hp
a096e56dfbc837e5cfeb5991df588b45e7f3cdf3,no_hp
a0f33cac17f1df137504761d7f5a4b58232f977a,no_hp
a0d48750afc12e558943bd95cf754d8f13d183ea,no_hp
a0dfd545b36f45d656f98920f37a37f90b573265,no_hp
a0b87613cc3a7950f33648cae1b78922f0157edd,no_hp
a082a48e55ca264927017624d382855d9db3a4f2,no_hp
a0726fc1257dc95936e06524d40f9ad269d6c413,no_hp
a0feeb264d3c02eb32c1c62dcc46ac84026f12ba,no_hp
a0928ed72b2f72696624223eb1ae50613d6df9e7,no_hp
8d915199cd1f969ffee94d96efcb03ae30d26351,no_hp
a0c9d5ca61d0346e79b2ce1fe0949866e3b24283,no_hp
a0d856c16d5743ead8bf3a497d3fb3827cc2deb2,no_hp
a085e3b7c45c7230977b20da4dab671fa5437bb7,no_hp
a07311fead0fa07289168869a72aa8abf1efb2a6,no_hp
a08c9261c1545c95d309196f3722dbbb48598acc,no_hp
