id_customer,label
ef48578bbebc154198e2b9d68c4df937a1071782,winter_hp
ae36d46b3ba64e11c312435a2a926905c7685b2c,winter_hp
ae594920220b81a8b9cbc089043f1269fc82db14,winter_hp
ae86f6377f3a6bc7b8f2cea5dda7d277fe1c153b,winter_hp
efa7b043219dbcba875c090fc7bb484c341eb2cf,winter_hp
ef6a325bc91324a52f81301bc27be46e20862016,winter_hp
ae6727603217fdb0ea2c2ca122dc9211a6b8cea7,winter_hp
ef7d090e9297370e9091cb29b7043a66b133d27a,winter_hp
ef88afd176bdf6dfd9829b58ec18fe837dd85ce3,winter_hp
ae7770eea8cb301a2e36ca16628726aaa6bf399b,winter_hp
ae8b7075f7cba8be695d19a6b0b8ef3f6a2b5f13,winter_hp
ae54d928f2aefe3f43dc79bbaa85c4b38fc352ce,winter_hp
ae81ac119d5a4a341fa6f9b446e57fc4e89030a5,winter_hp
ae535334238bd6f32ac3926349e5bc6d11ac5a18,winter_hp
ae8f4aade185e22cca1bcec5a8fbbd486f6f91fc,winter_hp
ef8a63f479227f57923265c9ddb3b1db3afea134,winter_hp
ae454c247f5d7fabc515187111c5d0601d710c39,winter_hp
ae96e293a46a3aa52512d2038017e8145aebe233,winter_hp
ef83efcd322298a338fe73c76f7b479b860c0e60,winter_hp
ae97481fc89c80855afd03a9b23b7fa1d574d16c,winter_hp
ef611e3dcd03587a37ce79bdd477681b15312006,winter_hp
ef4e148f8a131ec890562a42619b08d179387f55,winter_hp
ae6de693b7f1dcf39b48f1370fad177d406ae22f,winter_hp
ae18e5069e70a1973897cf38b5bf4b486972707a,winter_hp
ae9c06b04aac6c33317b371b7540035bcbee0b64,winter_hp
ae222134d374fc2e325a3cb690e49bb923dbbf1d,winter_hp
ae2c2d68fd080d33296ba2354bcc0b8d94354db4,winter_hp
ef42670a52e9b6baa4acd5e220e70d5c7cb66b10,winter_hp
ae17bafb79e6d446b1e17a12025b9ce62364a793,winter_hp
ef83c6ca8c7688eee32050eae19b078fb470625d,winter_hp
efb7f3bf5961cd1ddcbfaf34a98e2cfcc5182e00,winter_hp
ae4ca75cee36737b9224eafde9bd2179a1313a56,no_hp
ae9d029c016c12b7ee67bbadbd86ea32b05a7dcf,no_hp
ef7755a7991690563b866b3d138c8482b3dde73b,no_hp
ae31de32c6a85fde934faf9a3f663f094b0a7e5a,no_hp
ef50fd8be40b028c82e13cd2b79b86edc09616f6,no_hp
ae6c8b2bb3250a11caa4d2523329ed1d4a0b4d92,no_hp
ef4d533c679b5f4c8d15ad7aeb9a9633387af88e,no_hp
ae6ba305e305fa89bb3acce8993d75cf21225940,no_hp
ae1e5d0d6ae991457c9859bac4eb0d3267435f86,no_hp
ef4322ad288e8d5ed1ebdcfc7839325a05e36c34,no_hp
ef82ea53b3b31829010522a60ddc040013a4f3c4,no_hp
aea085a1264d2f4e018d30347cd066591121b793,no_hp
ae730813c8c94b5da8388fd9f19ee409c16ce3cf,no_hp
ef84d92aff8d7522052a3d3d8219c07ce588ee04,no_hp
ef5920aa72134bfbdfb05bf236d9de9744a991ee,no_hp
ae55047cf072bae4fbc76b4339b158c97bd48db7,no_hp
ae477747a468922c10a5c4f71bbc10301fbd797e,no_hp
ae43479f505794f5fdeb64ad7477472ff1c97e22,no_hp
ef851f5d15bc74d66b2db3817031da3ecb10e437,no_hp
efb3071a52a86bb412258836c60d18eccc0c7879,no_hp
ae7b21ba2a5ef25a649d818aee88221ed6b00dd3,no_hp
ef8b0cd4339c62d1d1abaa97c025d6f23f25ccd0,no_hp
ef5d4dbe1e6fc93e5c7d36a127ba083dfb7b7eaa,no_hp
efa672ab200b555fd9d8dade8a5608a9bfc206dc,no_hp
ef578eaa79b61c1e37714777ace43eabd3da560b,no_hp
ae5038834f53e8d941f9eaae9dffdb429b398f9e,no_hp
ef54cdfa32cb80126283108d1a98cb8bdb0ba235,no_hp
efb908bbdf5afff7c0c07ee11dd4515ed537005d,no_hp
ae9580d792d6b9da0f7f11c1eb084ddf2b8c7c0d,no_hp
ef7d60d2b3f3ce0b263c7b3c3a3a8ebce59a331b,no_hp
ae54950bc3bc669044a9c3b3e01d5744ce7f59d5,no_hp
ef7fba95e1f9de4af08d5e08b8e5c695845d522d,no_hp
ae79f7e09118cd7dfe93b7300ef11a6b1e3baaf9,no_hp
ae75d9adfc9749c0d4a742128582fb573411b35b,no_hp
ef8c9ff0f91c1887c18b57f378f8d6654769d190,no_hp
ae6e2643cb8dd12067425a5b7c178ac12a266613,no_hp
ef915f8c93a79b1c80c0a23cc6a2042542fcf8f5,no_hp
ae707ecb0855e59a474cd7728f20d90c8765fefc,no_hp
ae485ccaa82831ebe8d7c42d065169f68eecee89,no_hp
ae87c1af69363e4c05ac795e8569b0301fcada17,no_hp
ef4192e5e6484b6663a1755e6300fe0be9ea68ff,no_hp
ae9c09540b60da86a3508652a7822179fdbeb0d4,no_hp
ef71b4f9741815f607f1a1bc60acfea35a14b25e,no_hp
ae170afc186f293ebba9c0143ec4446e389e5845,no_hp
ae4b3478ca1940f4b8db33b8b86c553bb1c74d9b,no_hp
ae25938cfadfd57e6d012e0f91e10e32ce43f620,no_hp
ef74cffa46bfbb7971f195aca4fb2c8800b4f020,no_hp
ef9572ea4803eb5c38eb83a615bc8c13b61e1380,no_hp
ef80159667c488142c1480a3cdaa005d77109974,no_hp
ae97a0fa2487ab88539016727c12b07d7c67ba7f,no_hp
ae4779d4a79cd6be2952a463a33323aa1704ea67,no_hp
ae4f57e8609d4b5ffbf3d9b70876059e1ad75f9c,no_hp
ef74ee5d4ca08c327a488a7e9fe4de002f48cb83,no_hp
